order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000807.XSHE,2017-08-14,国泰海通证券,,,1,1,2024-09-30 17:17:48,2017-08-15 16:45:42,1.0,,,,
000807.XSHE,2017-08-15,国泰海通证券,,,1,1,2024-09-30 17:18:04,2017-08-15 16:45:42,1.0,,,,
000807.XSHE,2017-08-16,东北证券,,,1,1,2024-09-30 17:17:48,2017-08-17 16:45:09,1.0,,,,
000807.XSHE,2017-08-20,国泰海通证券,,,1,1,2024-09-30 17:17:49,2017-08-21 16:45:35,1.0,,,,
000807.XSHE,2017-08-20,广发证券,,,1,1,2024-09-30 17:18:07,2017-08-21 16:45:35,1.0,,,,
000807.XSHE,2017-08-24,国泰海通证券,,,1,1,2024-09-30 17:17:46,2017-08-24 13:20:08,1.0,,,,
000807.XSHE,2017-08-24,东北证券,,,1,1,2024-09-30 17:17:49,2017-08-25 21:30:14,1.0,,,,
000807.XSHE,2017-08-25,华泰证券,,,2,1,2024-09-30 17:18:13,2017-08-28 21:30:11,2.0,,,,
000807.XSHE,2017-08-27,广发证券,,,1,1,2024-09-30 17:17:46,2017-08-28 16:45:42,1.0,,,,
000807.XSHE,2017-08-27,国泰海通证券,,,1,1,2024-09-30 17:17:51,2017-08-28 21:30:11,1.0,,,,
000807.XSHE,2017-08-27,天风证券,15.6000,M06,1,1,2024-09-30 03:56:42,2017-08-28 16:45:42,1.0,15.6,,,
000807.XSHE,2017-08-28,招商证券,,,1,1,2024-09-30 17:17:49,2017-08-30 16:45:24,1.0,,,,
000807.XSHE,2017-08-28,国泰海通证券,15.7000,M06,1,1,2024-09-30 03:56:41,2017-08-29 21:30:45,1.0,15.7,,,
000807.XSHE,2017-08-28,广发证券,,,1,1,2024-09-30 17:18:20,2017-08-29 16:45:18,1.0,,,,
000807.XSHE,2017-08-29,兴业证券,,,2,1,2024-09-30 17:17:45,2017-08-30 21:30:09,2.0,,,,
000807.XSHE,2017-08-29,中信建投,18.0000,M06,1,1,2024-09-30 03:56:40,2017-09-01 09:53:11,1.0,18.0,,,
000807.XSHE,2017-08-30,万联证券,,,2,1,2024-09-30 17:17:59,2017-08-31 21:30:34,2.0,,,,
000807.XSHE,2017-08-31,东北证券,,,2,1,2024-09-30 17:17:20,2017-09-08 14:06:10,2.0,,,,
000807.XSHE,2017-08-31,国泰海通证券,15.7000,M06,1,1,2024-09-30 03:56:36,2017-09-01 16:45:20,1.0,15.7,,,
000807.XSHE,2017-08-31,广发证券,,,3,1,2024-09-30 17:17:41,2017-09-01 13:20:25,3.0,,,,
000807.XSHE,2017-08-31,中泰证券,,,1,1,2024-09-30 17:18:07,2017-09-01 21:31:05,1.0,,,,
000807.XSHE,2017-08-31,华泰证券,14.7500,M06,2,1,2024-09-30 03:56:42,2017-08-31 21:30:34,2.0,14.75,,,
000807.XSHE,2017-09-03,国泰海通证券,,,1,1,2024-09-30 17:17:20,2017-09-04 14:06:06,1.0,,,,
000807.XSHE,2017-09-03,广发证券,,,3,1,2024-09-30 17:17:32,2017-09-04 13:43:09,3.0,,,,
000807.XSHE,2017-09-04,东北证券,,,1,1,2024-09-30 17:18:14,2017-09-06 14:29:14,1.0,,,,
000807.XSHE,2017-09-06,财信证券,,,2,1,2024-09-30 17:17:36,2017-09-08 10:16:10,2.0,,,,
000807.XSHE,2017-09-06,天风证券,15.6000,M06,1,1,2024-09-30 03:56:37,2017-09-07 11:02:05,1.0,15.6,,,
000807.XSHE,2017-09-08,东北证券,,,1,1,2024-09-30 17:18:22,2017-09-08 17:54:30,1.0,,,,
000807.XSHE,2017-09-10,广发证券,,,1,1,2024-09-30 17:17:31,2017-09-11 16:46:37,1.0,,,,
000807.XSHE,2017-09-10,国泰海通证券,,,1,1,2024-09-30 17:18:10,2017-09-11 16:46:37,1.0,,,,
000807.XSHE,2017-09-12,国泰海通证券,,,1,1,2024-09-30 17:17:55,2017-09-12 12:11:08,1.0,,,,
000807.XSHE,2017-09-17,广发证券,,,1,1,2024-09-30 17:17:51,2017-09-18 17:31:10,1.0,,,,
000807.XSHE,2017-09-18,国泰海通证券,,,1,1,2024-09-30 17:17:26,2017-09-18 21:30:07,1.0,,,,
000807.XSHE,2017-09-18,光大证券,17.2100,M06,1,1,2024-09-30 03:56:38,2017-09-19 10:16:12,1.0,17.21,,,
000807.XSHE,2017-09-24,国泰海通证券,,,1,1,2024-09-30 17:17:59,2017-09-25 17:31:15,1.0,,,,
000807.XSHE,2017-09-27,东北证券,,,1,1,2024-09-30 17:18:12,2017-09-27 21:30:30,1.0,,,,
000807.XSHE,2017-10-08,国泰海通证券,,,1,1,2024-09-30 17:17:38,2017-10-09 17:31:23,1.0,,,,
000807.XSHE,2017-10-13,兴业证券,,,2,1,2024-09-30 17:17:38,2017-10-13 14:06:04,2.0,,,,
000807.XSHE,2017-10-15,国泰海通证券,,,1,1,2024-09-30 17:17:24,2017-10-16 11:02:06,1.0,,,,
000807.XSHE,2017-10-15,太平洋证券,14.8500,M06,2,1,2024-09-30 03:56:38,2017-10-16 16:45:23,2.0,14.85,,,
000807.XSHE,2017-10-18,国海证券,,,1,1,2024-09-30 17:17:23,2017-10-20 09:53:11,1.0,,,,
000807.XSHE,2017-10-22,国泰海通证券,,,1,1,2024-09-30 17:18:21,2017-10-23 11:48:17,1.0,,,,
000807.XSHE,2017-10-24,东北证券,,,1,1,2024-09-30 17:17:34,2017-10-24 17:54:12,1.0,,,,
000807.XSHE,2017-10-26,兴业证券,,,2,1,2024-09-30 17:17:58,2017-10-27 12:11:10,2.0,,,,
000807.XSHE,2017-10-28,中泰证券,20.0000,M06,1,1,2024-09-30 03:56:36,2017-10-30 14:06:09,1.0,20.0,,,
000807.XSHE,2017-10-28,国泰海通证券,15.7000,M06,1,1,2024-09-30 03:56:44,2017-10-29 09:53:15,1.0,15.7,,,
000807.XSHE,2017-10-29,天风证券,15.6000,M06,1,1,2024-09-30 03:56:35,2017-10-30 16:45:26,1.0,15.6,,,
000807.XSHE,2017-10-29,广发证券,,,1,1,2024-09-30 17:17:58,2017-10-30 14:06:09,1.0,,,,
000807.XSHE,2017-10-29,国联民生,,,2,1,2024-09-30 17:18:18,2017-11-01 21:30:23,2.0,,,,
000807.XSHE,2017-10-30,国泰海通证券,,,1,1,2024-09-30 17:17:22,2017-10-30 21:30:27,1.0,,,,
000807.XSHE,2017-10-30,中信建投,15.4400,M06,1,1,2024-09-30 03:56:40,2017-10-30 21:30:27,1.0,15.44,,,
000807.XSHE,2017-10-30,东北证券,,,1,1,2024-09-30 17:18:03,2017-10-31 10:16:09,1.0,,,,
000807.XSHE,2017-11-03,国泰海通证券,,,1,1,2024-09-30 17:17:49,2017-11-03 16:45:26,1.0,,,,
000807.XSHE,2017-11-06,东北证券,,,1,1,2024-09-30 17:17:59,2017-11-06 17:54:15,1.0,,,,
000807.XSHE,2017-11-06,财信证券,,,2,1,2024-09-30 17:18:19,2017-11-06 17:54:15,2.0,,,,
000807.XSHE,2017-11-07,东北证券,,,1,1,2024-09-30 17:17:42,2017-11-07 14:06:04,1.0,,,,
000807.XSHE,2017-11-12,国泰海通证券,,,1,1,2024-09-30 17:18:22,2017-11-13 12:57:06,1.0,,,,
000807.XSHE,2017-11-15,天风证券,,,1,1,2024-09-30 17:17:47,2017-11-16 17:31:12,1.0,,,,
000807.XSHE,2017-11-16,平安证券,,,2,1,2024-09-30 17:17:51,2017-11-16 16:45:41,2.0,,,,
000807.XSHE,2017-11-17,东北证券,,,1,1,2024-09-30 17:17:39,2017-11-17 17:31:09,1.0,,,,
000807.XSHE,2017-11-19,国泰海通证券,,,1,1,2024-09-30 17:17:56,2017-11-20 17:54:09,1.0,,,,
000807.XSHE,2017-11-20,东北证券,,,1,1,2024-09-30 17:17:32,2017-11-21 17:54:07,1.0,,,,
000807.XSHE,2017-11-21,国泰海通证券,,,1,1,2024-09-30 17:17:46,2017-11-21 17:54:07,1.0,,,,
000807.XSHE,2017-11-26,国泰海通证券,,,1,1,2024-09-30 17:17:48,2017-11-27 17:54:15,1.0,,,,
000807.XSHE,2017-11-27,东北证券,,,1,1,2024-09-30 17:17:22,2017-11-27 17:54:15,1.0,,,,
000807.XSHE,2017-11-30,海通证券,,,1,1,2024-09-30 17:17:50,2017-11-30 17:31:11,1.0,,,,
000807.XSHE,2017-12-01,太平洋证券,,,1,1,2024-09-30 17:18:20,2017-12-06 17:54:14,1.0,,,,
000807.XSHE,2017-12-03,国泰海通证券,,,1,1,2024-09-30 17:18:09,2017-12-04 21:30:36,1.0,,,,
000807.XSHE,2017-12-10,国泰海通证券,,,1,1,2024-09-30 17:17:37,2017-12-11 17:31:51,1.0,,,,
000807.XSHE,2017-12-14,平安证券,,,2,1,2024-09-30 17:17:42,2017-12-14 17:31:14,2.0,,,,
000807.XSHE,2017-12-17,国泰海通证券,,,1,1,2024-09-30 17:17:24,2017-12-18 17:31:19,1.0,,,,
000807.XSHE,2017-12-20,招商证券,,,2,1,2024-09-30 17:17:42,2017-12-21 16:45:23,2.0,,,,
000807.XSHE,2017-12-24,国泰海通证券,,,1,1,2024-09-30 17:17:53,2017-12-25 17:54:13,1.0,,,,
000807.XSHE,2017-12-27,天风证券,,,1,1,2024-09-30 17:17:38,2017-12-27 16:45:14,1.0,,,,
000807.XSHE,2017-12-29,东北证券,,,1,1,2024-09-30 17:18:02,2017-12-29 14:52:16,1.0,,,,
000807.XSHE,2018-01-01,国泰海通证券,,,1,1,2024-09-30 17:17:30,2018-01-02 17:31:22,1.0,,,,
000807.XSHE,2018-01-02,天风证券,,,1,1,2024-09-30 17:17:42,2018-01-02 14:06:06,1.0,,,,
000807.XSHE,2018-01-02,东北证券,,,1,1,2024-09-30 17:18:14,2018-01-02 17:31:22,1.0,,,,
000807.XSHE,2018-01-07,国泰海通证券,,,1,1,2024-09-30 17:18:22,2018-01-08 17:31:14,1.0,,,,
000807.XSHE,2018-01-08,东北证券,,,1,1,2024-09-30 17:17:54,2018-01-08 21:30:46,1.0,,,,
000807.XSHE,2018-01-09,财信证券,,,2,1,2024-09-30 17:18:03,2018-01-09 21:30:36,2.0,,,,
000807.XSHE,2018-01-14,国泰海通证券,,,1,1,2024-09-30 17:17:23,2018-01-15 17:54:32,1.0,,,,
000807.XSHE,2018-01-15,东北证券,,,1,1,2024-09-30 17:17:53,2018-01-15 17:54:32,1.0,,,,
000807.XSHE,2018-01-17,天风证券,,,1,1,2024-09-30 17:18:19,2018-01-18 11:02:07,1.0,,,,
000807.XSHE,2018-01-18,东北证券,,,1,1,2024-09-30 17:18:17,2018-01-18 12:11:14,1.0,,,,
000807.XSHE,2018-01-21,国泰海通证券,,,1,1,2024-09-30 17:17:51,2018-01-22 17:54:09,1.0,,,,
000807.XSHE,2018-01-22,东北证券,,,1,1,2024-09-30 17:17:31,2018-01-22 17:54:09,1.0,,,,
000807.XSHE,2018-01-28,国泰海通证券,,,1,1,2024-09-30 17:17:23,2018-01-29 21:30:37,1.0,,,,
000807.XSHE,2018-01-28,东北证券,,,1,1,2024-09-30 17:18:16,2018-01-29 10:16:09,1.0,,,,
000807.XSHE,2018-02-04,国泰海通证券,,,1,1,2024-09-30 17:17:42,2018-02-05 17:31:22,1.0,,,,
000807.XSHE,2018-02-25,国泰海通证券,,,1,1,2024-09-30 17:17:42,2018-02-28 17:54:21,1.0,,,,
000807.XSHE,2018-03-04,国泰海通证券,,,1,1,2024-09-30 17:17:36,2018-03-05 17:54:17,1.0,,,,
000807.XSHE,2018-03-07,东北证券,,,1,1,2024-09-30 17:17:30,2018-03-07 14:53:34,1.0,,,,
000807.XSHE,2018-03-08,财信证券,,,2,1,2024-09-30 17:18:20,2018-03-08 16:45:19,2.0,,,,
000807.XSHE,2018-03-12,国泰海通证券,,,1,1,2024-09-30 17:17:22,2018-03-12 21:30:40,1.0,,,,
000807.XSHE,2018-03-18,国泰海通证券,,,1,1,2024-09-30 17:17:50,2018-03-19 17:54:25,1.0,,,,
000807.XSHE,2018-03-19,万联证券,,,2,1,2024-09-30 17:17:47,2018-03-21 14:53:25,2.0,,,,
000807.XSHE,2018-03-20,华泰证券,9.9000,M06,2,1,2024-09-30 03:56:32,2018-03-20 17:54:37,2.0,9.9,,,
000807.XSHE,2018-03-20,招商证券,,,1,1,2024-09-30 17:17:30,2018-03-20 16:45:28,1.0,,,,
000807.XSHE,2018-03-20,天风证券,,,1,1,2024-09-30 17:17:30,2018-03-20 17:54:37,1.0,,,,
000807.XSHE,2018-03-20,国泰海通证券,11.0000,M06,1,1,2024-09-30 03:56:37,2018-03-21 09:07:10,1.0,11.0,,,
000807.XSHE,2018-03-20,中泰证券,,,1,1,2024-09-30 17:17:48,2018-03-21 12:11:14,1.0,,,,
000807.XSHE,2018-03-20,平安证券,,,2,1,2024-09-30 17:18:19,2018-03-20 14:06:05,2.0,,,,
000807.XSHE,2018-03-22,兴业证券,,,2,1,2024-09-30 17:17:28,2018-03-23 11:02:06,2.0,,,,
000807.XSHE,2018-03-22,海通证券,,,1,1,2024-09-30 17:18:12,2018-03-22 17:54:32,1.0,,,,
000807.XSHE,2018-03-25,国泰海通证券,,,1,1,2024-09-30 17:17:48,2018-03-26 16:45:30,1.0,,,,
000807.XSHE,2018-03-27,国联民生,,,2,1,2024-09-30 17:18:15,2018-03-28 16:45:20,2.0,,,,
000807.XSHE,2018-04-01,国泰海通证券,,,1,1,2024-09-30 17:17:54,2018-04-02 17:54:17,1.0,,,,
000807.XSHE,2018-04-08,国泰海通证券,,,1,1,2024-09-30 17:17:41,2018-04-09 12:57:27,1.0,,,,
000807.XSHE,2018-04-10,财信证券,,,2,1,2024-09-30 17:17:26,2018-04-11 16:45:19,2.0,,,,
000807.XSHE,2018-04-16,国泰海通证券,,,1,1,2024-09-30 17:17:42,2018-04-16 14:06:06,1.0,,,,
000807.XSHE,2018-04-22,国泰海通证券,,,1,1,2024-09-30 17:17:35,2018-04-23 16:45:17,1.0,,,,
000807.XSHE,2018-05-01,广发证券,,,2,1,2024-09-30 17:17:20,2018-05-02 21:30:30,2.0,,,,
000807.XSHE,2018-05-01,国泰海通证券,,,1,1,2024-09-30 17:17:48,2018-05-03 07:35:18,1.0,,,,
000807.XSHE,2018-05-07,银河期货,,,1,1,2024-09-30 17:17:24,2018-05-07 14:52:45,1.0,,,,
000807.XSHE,2018-05-08,财信证券,,,2,1,2024-09-30 17:17:26,2018-05-10 11:02:08,2.0,,,,
000807.XSHE,2018-05-09,东北证券,,,2,1,2024-09-30 17:18:19,2018-05-09 14:53:05,2.0,,,,
000807.XSHE,2018-05-11,太平洋证券,,,2,1,2024-09-30 17:18:13,2018-05-11 16:45:17,2.0,,,,
000807.XSHE,2018-05-13,国泰海通证券,,,1,1,2024-09-30 17:17:51,2018-05-14 17:54:24,1.0,,,,
000807.XSHE,2018-05-14,财通证券,,,2,1,2024-09-30 17:17:27,2018-05-15 11:02:07,2.0,,,,
000807.XSHE,2018-05-14,中信证券,15.5000,M06,1,1,2024-09-30 03:56:38,2018-05-15 13:43:24,1.0,15.5,,,
000807.XSHE,2018-05-16,财通证券,9.7000,M06,1,1,2024-09-30 03:56:36,2018-05-17 16:55:28,1.0,9.7,,,
000807.XSHE,2018-05-20,天风证券,,,1,1,2024-09-30 17:17:46,2018-05-21 16:55:37,1.0,,,,
000807.XSHE,2018-05-20,国泰海通证券,,,1,1,2024-09-30 17:18:20,2018-05-21 13:20:33,1.0,,,,
000807.XSHE,2018-05-20,财通证券,,,1,1,2024-09-30 17:18:21,2018-05-21 21:30:18,1.0,,,,
000807.XSHE,2018-05-21,财通证券,,,1,1,2024-09-30 17:18:02,2018-05-21 21:30:18,1.0,,,,
000807.XSHE,2018-05-27,国泰海通证券,,,1,1,2024-09-30 17:17:30,2018-05-28 21:30:44,1.0,,,,
000807.XSHE,2018-06-03,中泰证券,,,1,1,2024-09-30 17:18:11,2018-06-04 17:41:10,1.0,,,,
000807.XSHE,2018-06-04,国泰海通证券,,,1,1,2024-09-30 17:17:19,2018-06-04 17:41:10,1.0,,,,
000807.XSHE,2018-06-09,财通证券,,,1,1,2024-09-30 17:18:06,2018-06-11 21:30:30,1.0,,,,
000807.XSHE,2018-06-10,国泰海通证券,,,1,1,2024-09-30 17:18:11,2018-06-10 16:55:16,1.0,,,,
000807.XSHE,2018-06-15,光大证券,8.7400,M06,1,1,2024-09-30 03:56:38,2018-06-15 14:52:12,1.0,8.74,,,
000807.XSHE,2018-06-17,财通证券,,,1,1,2024-09-30 17:17:58,2018-06-19 11:02:09,1.0,,,,
000807.XSHE,2018-06-18,国泰海通证券,,,1,1,2024-09-30 17:17:20,2018-06-19 17:41:21,1.0,,,,
000807.XSHE,2018-06-23,财通证券,,,1,1,2024-09-30 17:18:17,2018-06-27 16:55:27,1.0,,,,
000807.XSHE,2018-06-24,财通证券,,,1,1,2024-09-30 17:17:41,2018-06-27 16:55:27,1.0,,,,
000807.XSHE,2018-06-24,国泰海通证券,,,1,1,2024-09-30 17:18:03,2018-06-25 11:02:18,1.0,,,,
000807.XSHE,2018-06-30,财通证券,,,1,1,2024-09-30 17:18:01,2018-07-04 16:55:40,1.0,,,,
000807.XSHE,2018-07-01,华泰证券,9.9000,,2,1,2024-09-30 03:56:34,2018-07-02 14:52:30,2.0,,,,
000807.XSHE,2018-07-01,国泰海通证券,,,1,1,2024-09-30 17:18:00,2018-07-02 14:52:30,1.0,,,,
000807.XSHE,2018-07-07,财通证券,,,1,1,2024-09-30 17:17:52,2018-07-09 16:55:46,1.0,,,,
000807.XSHE,2018-07-08,华泰证券,9.9000,,2,1,2024-09-30 03:56:32,2018-07-08 16:55:10,2.0,,,,
000807.XSHE,2018-07-08,国泰海通证券,,,1,1,2024-09-30 17:18:03,2018-07-09 21:30:29,1.0,,,,
000807.XSHE,2018-07-11,财信证券,,,2,1,2024-09-30 17:18:10,2018-07-15 11:02:13,2.0,,,,
000807.XSHE,2018-07-12,东兴证券,,,1,1,2024-09-30 17:18:07,2018-07-12 12:57:13,1.0,,,,
000807.XSHE,2018-07-13,财通证券,,,1,1,2024-09-30 17:17:49,2018-07-16 12:57:06,1.0,,,,
000807.XSHE,2018-07-15,国泰海通证券,,,1,1,2024-09-30 17:17:29,2018-07-16 17:41:20,1.0,,,,
000807.XSHE,2018-07-15,财通证券,,,1,1,2024-09-30 17:17:41,2018-07-16 16:55:41,1.0,,,,
000807.XSHE,2018-07-15,华泰证券,9.9000,,2,1,2024-09-30 03:56:38,2018-07-16 11:02:14,2.0,,,,
000807.XSHE,2018-07-16,中泰证券,,,1,1,2024-09-30 17:17:39,2018-07-16 21:30:30,1.0,,,,
000807.XSHE,2018-07-21,财通证券,,,1,1,2024-09-30 17:17:31,2018-07-24 12:11:16,1.0,,,,
000807.XSHE,2018-07-22,国泰海通证券,,,1,1,2024-09-30 17:17:31,2018-07-23 21:30:20,1.0,,,,
000807.XSHE,2018-07-22,华泰证券,9.9000,,2,1,2024-09-30 03:56:35,2018-07-23 12:57:26,2.0,,,,
000807.XSHE,2018-07-28,财通证券,,,1,1,2024-09-30 17:18:17,2018-07-30 14:52:23,1.0,,,,
000807.XSHE,2018-07-29,国泰海通证券,,,1,1,2024-09-30 17:17:40,2018-07-30 14:52:23,1.0,,,,
000807.XSHE,2018-07-29,华泰证券,9.9000,,2,1,2024-09-30 03:56:39,2018-07-30 11:02:08,2.0,,,,
000807.XSHE,2018-08-04,财通证券,,,1,1,2024-09-30 17:17:38,2018-08-06 16:56:01,1.0,,,,
000807.XSHE,2018-08-05,华泰证券,9.9000,,2,1,2024-09-30 03:56:39,2018-08-06 16:56:01,2.0,,,,
000807.XSHE,2018-08-06,国泰海通证券,,,1,1,2024-09-30 17:17:38,2018-08-06 16:56:01,1.0,,,,
000807.XSHE,2018-08-07,华泰证券,5.2750,M06,2,1,2024-09-30 03:56:34,2018-08-08 11:02:10,2.0,5.275,,,
000807.XSHE,2018-08-07,中泰证券,,,1,1,2024-09-30 17:17:30,2018-08-07 16:55:20,1.0,,,,
000807.XSHE,2018-08-07,财信证券,,,2,1,2024-09-30 17:17:35,2018-08-08 14:06:08,2.0,,,,
000807.XSHE,2018-08-07,西南证券,,,2,1,2024-09-30 17:17:43,2018-08-07 14:06:07,2.0,,,,
000807.XSHE,2018-08-07,财通证券,,,1,1,2024-09-30 17:17:51,2018-08-09 16:55:25,1.0,,,,
000807.XSHE,2018-08-07,兴业证券,,,2,1,2024-09-30 17:17:52,2018-08-08 14:53:16,2.0,,,,
000807.XSHE,2018-08-07,平安证券,,,2,1,2024-09-30 17:18:21,2018-08-07 14:53:04,2.0,,,,
000807.XSHE,2018-08-08,国泰海通证券,10.8900,M06,1,1,2024-09-30 03:56:38,2018-08-08 11:02:10,1.0,10.89,,,
000807.XSHE,2018-08-09,天风证券,,,1,1,2024-09-30 17:17:26,2018-08-09 21:30:35,1.0,,,,
000807.XSHE,2018-08-10,光大证券,6.0000,M06,1,1,2024-09-30 03:56:35,2018-08-10 14:06:06,1.0,6.0,,,
000807.XSHE,2018-08-12,华泰证券,5.2750,,2,1,2024-09-30 03:56:34,2018-08-13 16:55:14,2.0,,,,
000807.XSHE,2018-08-12,财通证券,,,1,1,2024-09-30 17:18:12,2018-08-13 14:52:57,1.0,,,,
000807.XSHE,2018-08-13,国泰海通证券,,,1,1,2024-09-30 17:18:13,2018-08-13 21:30:30,1.0,,,,
000807.XSHE,2018-08-19,国泰海通证券,,,1,1,2024-09-30 17:17:56,2018-08-20 17:41:14,1.0,,,,
000807.XSHE,2018-08-19,财通证券,,,1,1,2024-09-30 17:18:06,2018-08-21 14:06:15,1.0,,,,
000807.XSHE,2018-08-20,华泰证券,5.2750,,2,1,2024-09-30 03:56:37,2018-08-22 09:53:18,2.0,,,,
000807.XSHE,2018-08-22,财通证券,,,1,1,2024-09-30 17:17:23,2018-08-23 21:31:04,1.0,,,,
000807.XSHE,2018-08-26,国泰海通证券,,,1,1,2024-09-30 17:17:29,2018-08-27 16:55:37,1.0,,,,
000807.XSHE,2018-08-26,财通证券,,,1,1,2024-09-30 17:18:07,2018-08-28 21:30:51,1.0,,,,
000807.XSHE,2018-08-26,华泰证券,5.2750,,2,1,2024-09-30 03:56:43,2018-08-27 14:29:12,2.0,,,,
000807.XSHE,2018-08-27,财通证券,,,1,1,2024-09-30 17:18:16,2018-08-29 14:29:13,1.0,,,,
000807.XSHE,2018-08-31,天风证券,,,1,1,2024-09-30 17:17:50,2018-09-02 11:02:06,1.0,,,,
000807.XSHE,2018-09-02,华泰证券,5.4700,,2,1,2024-09-30 03:56:36,2018-09-03 21:30:28,2.0,,,,
000807.XSHE,2018-09-02,中泰证券,,,1,1,2024-09-30 17:17:37,2018-09-03 16:55:34,1.0,,,,
000807.XSHE,2018-09-02,财通证券,,,1,1,2024-09-30 17:18:02,2018-09-04 17:41:09,1.0,,,,
000807.XSHE,2018-09-02,国泰海通证券,,,1,1,2024-09-30 17:18:12,2018-09-03 21:30:28,1.0,,,,
000807.XSHE,2018-09-04,财信证券,,,2,1,2024-09-30 17:17:21,2018-09-06 12:11:06,2.0,,,,
000807.XSHE,2018-09-05,财通证券,,,1,1,2024-09-30 17:18:09,2018-09-10 21:30:30,1.0,,,,
000807.XSHE,2018-09-09,华泰证券,5.4700,,2,1,2024-09-30 03:56:33,2018-09-10 16:55:32,2.0,,,,
000807.XSHE,2018-09-09,财通证券,,,1,1,2024-09-30 17:17:38,2018-09-10 21:30:30,1.0,,,,
000807.XSHE,2018-09-09,国泰海通证券,,,1,1,2024-09-30 17:17:58,2018-09-10 17:41:12,1.0,,,,
000807.XSHE,2018-09-09,光大证券,,,1,1,2024-09-30 17:18:10,2018-09-10 14:06:11,1.0,,,,
000807.XSHE,2018-09-10,东北证券,,,2,1,2024-09-30 17:17:58,2018-09-10 16:55:32,2.0,,,,
000807.XSHE,2018-09-13,财通证券,,,1,1,2024-09-30 17:18:13,2018-09-16 12:57:04,1.0,,,,
000807.XSHE,2018-09-16,国泰海通证券,,,1,1,2024-09-30 17:18:09,2018-09-17 17:41:08,1.0,,,,
000807.XSHE,2018-09-17,华泰证券,5.4700,,2,1,2024-09-30 03:56:40,2018-09-17 16:55:31,2.0,,,,
000807.XSHE,2018-09-23,财通证券,,,1,1,2024-09-30 17:17:55,2018-09-25 16:55:41,1.0,,,,
000807.XSHE,2018-09-24,华泰证券,5.4700,,2,1,2024-09-30 03:56:32,2018-09-25 21:30:10,2.0,,,,
000807.XSHE,2018-09-25,国泰海通证券,,,1,1,2024-09-30 17:17:57,2018-09-25 16:55:41,1.0,,,,
000807.XSHE,2018-10-06,华泰证券,5.4700,,2,1,2024-09-30 03:56:43,2018-10-08 14:06:07,2.0,,,,
000807.XSHE,2018-10-07,国泰海通证券,,,1,1,2024-09-30 17:18:03,2018-10-08 14:06:07,1.0,,,,
000807.XSHE,2018-10-08,财通证券,,,1,1,2024-09-30 17:18:15,2018-10-08 21:30:26,1.0,,,,
000807.XSHE,2018-10-09,中信证券,6.4000,M06,1,1,2024-09-30 03:56:35,2018-10-09 16:55:06,1.0,6.4,,,
000807.XSHE,2018-10-11,财通证券,,,1,1,2024-09-30 17:17:29,2018-10-12 11:02:04,1.0,,,,
000807.XSHE,2018-10-13,财通证券,,,1,1,2024-09-30 17:17:54,2018-10-16 12:11:12,1.0,,,,
000807.XSHE,2018-10-14,华泰证券,5.4700,,2,1,2024-09-30 03:56:34,2018-10-15 14:52:29,2.0,,,,
000807.XSHE,2018-10-14,财通证券,,,1,1,2024-09-30 17:18:06,2018-10-16 11:02:07,1.0,,,,
000807.XSHE,2018-10-21,财通证券,,,1,1,2024-09-30 17:17:24,2018-10-22 14:06:10,1.0,,,,
000807.XSHE,2018-10-21,国泰海通证券,,,1,1,2024-09-30 17:17:53,2018-10-22 21:30:30,1.0,,,,
000807.XSHE,2018-10-22,华泰证券,5.4700,,2,1,2024-09-30 03:56:41,2018-10-23 11:02:06,2.0,,,,
000807.XSHE,2018-10-24,中信证券,6.4000,M06,1,1,2024-09-30 03:56:36,2018-10-24 14:06:24,1.0,6.4,,,
000807.XSHE,2018-10-25,财通证券,,,1,1,2024-09-30 17:17:52,2018-10-26 21:30:24,1.0,,,,
000807.XSHE,2018-10-27,财通证券,,,1,1,2024-09-30 17:17:27,2018-10-30 21:30:24,1.0,,,,
000807.XSHE,2018-10-28,国泰海通证券,,,1,1,2024-09-30 17:17:58,2018-10-29 12:57:12,1.0,,,,
000807.XSHE,2018-10-29,华泰证券,5.4700,,2,1,2024-09-30 03:56:32,2018-10-30 21:30:24,2.0,,,,
000807.XSHE,2018-10-30,中泰证券,,,1,1,2024-09-30 17:17:52,2018-10-31 21:30:05,1.0,,,,
000807.XSHE,2018-10-31,华泰证券,4.8850,M06,2,1,2024-09-30 03:56:33,2018-11-01 21:30:50,2.0,4.885,,,
000807.XSHE,2018-10-31,平安证券,,,2,1,2024-09-30 17:17:32,2018-10-31 16:55:21,2.0,,,,
000807.XSHE,2018-11-03,财通证券,,,1,1,2024-09-30 17:17:30,2018-11-06 11:02:07,1.0,,,,
000807.XSHE,2018-11-04,财通证券,,,1,1,2024-09-30 17:17:48,2018-11-06 12:11:06,1.0,,,,
000807.XSHE,2018-11-04,华泰证券,5.2600,,2,1,2024-09-30 03:56:44,2018-11-05 16:55:35,2.0,,,,
000807.XSHE,2018-11-05,国泰海通证券,,,1,1,2024-09-30 17:18:21,2018-11-06 11:02:07,1.0,,,,
000807.XSHE,2018-11-10,财通证券,,,1,1,2024-09-30 17:17:31,2018-11-13 11:02:05,1.0,,,,
000807.XSHE,2018-11-11,国泰海通证券,,,1,1,2024-09-30 17:18:18,2018-11-12 11:48:12,1.0,,,,
