order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000002.XSHE,2016-05-04,Deutsche Bank,17.1000,M06,4,1,2016-05-06 17:54:42,2016-05-06 17:54:42,4.0,17.1,,,
000002.XSHE,2016-05-04,摩根大通,,,2,1,2016-05-05 17:53:04,2016-05-05 17:53:04,2.0,,,,
000002.XSHE,2016-05-05,长江证券,,,1,1,2016-05-06 11:25:56,2016-05-06 11:25:56,1.0,,,,
000002.XSHE,2016-05-05,广发证券,,,1,1,2016-05-05 12:37:58,2016-05-05 12:37:58,1.0,,,,
000002.XSHE,2016-05-05,中银国际证券,,,1,1,2016-05-05 17:53:04,2016-05-05 17:53:04,1.0,,,,
000002.XSHE,2016-05-06,国泰海通证券,,,1,1,2016-05-06 17:54:42,2016-05-06 17:54:42,1.0,,,,
000002.XSHE,2016-05-08,国泰海通证券,,,1,1,2016-05-09 11:48:37,2016-05-09 11:48:37,1.0,,,,
000002.XSHE,2016-05-08,国金证券,,,3,1,2016-05-09 21:34:32,2016-05-09 21:34:32,3.0,,,,
000002.XSHE,2016-05-08,兴业证券,,,1,1,2016-05-09 21:34:32,2016-05-09 21:34:32,1.0,,,,
000002.XSHE,2016-05-08,国投证券,19.4000,M06,1,1,2016-05-09 21:34:32,2016-05-09 21:34:32,1.0,19.4,,,
000002.XSHE,2016-05-09,国投证券,19.4000,M06,1,1,2016-05-09 21:34:32,2016-05-09 21:34:32,1.0,19.4,,,
000002.XSHE,2016-05-09,兴业证券,,,1,1,2016-05-10 17:52:45,2016-05-10 17:52:45,1.0,,,,
000002.XSHE,2016-05-09,广发证券,,,1,1,2016-05-09 21:34:32,2016-05-09 21:34:32,1.0,,,,
000002.XSHE,2016-05-09,中信建投,,,1,1,2016-05-10 17:52:45,2016-05-10 17:52:45,1.0,,,,
000002.XSHE,2016-05-10,海通证券,,,1,1,2016-05-10 17:52:45,2016-05-10 17:52:45,1.0,,,,
000002.XSHE,2016-05-12,摩根大通,20.5000,M06,2,1,2016-05-23 17:29:30,2016-05-23 17:29:30,2.0,20.5,,,
000002.XSHE,2016-05-12,Deutsche Bank,17.1000,M06,4,1,2016-05-13 17:06:58,2016-05-13 17:06:58,4.0,17.1,,,
000002.XSHE,2016-05-14,中金财富,,,2,1,2016-05-16 21:30:54,2016-05-16 21:30:54,2.0,,,,
000002.XSHE,2016-05-15,国泰海通证券,,,1,1,2016-05-16 14:52:22,2016-05-16 14:52:22,1.0,,,,
000002.XSHE,2016-05-16,国金证券,,,3,1,2016-05-16 17:06:21,2016-05-16 17:06:21,3.0,,,,
000002.XSHE,2016-05-16,中信建投,,,1,1,2016-05-16 21:30:54,2016-05-16 21:30:54,1.0,,,,
000002.XSHE,2016-05-16,国投证券,19.4000,M06,1,1,2016-05-16 17:06:21,2016-05-16 17:06:21,1.0,19.4,,,
000002.XSHE,2016-05-17,中银国际证券,,,1,1,2016-05-17 16:26:02,2016-05-17 16:26:02,1.0,,,,
000002.XSHE,2016-05-17,Deutsche Bank,17.1000,M06,4,1,2016-05-19 14:52:25,2016-05-19 14:52:25,4.0,17.1,,,
000002.XSHE,2016-05-19,Deutsche Bank,42.0000,M06,3,1,2016-05-23 17:29:30,2016-05-23 17:29:30,3.0,42.0,,,
000002.XSHE,2016-05-20,Deutsche Bank,42.0000,M06,3,1,2016-05-23 17:29:30,2016-05-23 17:29:30,3.0,42.0,,,
000002.XSHE,2016-05-22,国金证券,,,3,1,2016-05-23 17:29:30,2016-05-23 17:29:30,3.0,,,,
000002.XSHE,2016-05-22,Deutsche Bank,17.1000,M06,4,1,2016-05-24 11:49:24,2016-05-24 11:49:24,4.0,17.1,,,
000002.XSHE,2016-05-22,兴业证券,,,1,1,2016-05-24 17:07:14,2016-05-24 17:07:14,1.0,,,,
000002.XSHE,2016-05-23,国投证券,,,1,1,2016-05-23 14:52:39,2016-05-23 14:52:39,1.0,,,,
000002.XSHE,2016-05-23,广发证券,,,1,1,2016-05-23 17:29:30,2016-05-23 17:29:30,1.0,,,,
000002.XSHE,2016-05-23,国泰海通证券,,,1,1,2016-05-23 14:52:39,2016-05-23 14:52:39,1.0,,,,
000002.XSHE,2016-05-23,中信建投,,,1,1,2016-05-23 17:29:30,2016-05-23 17:29:30,1.0,,,,
000002.XSHE,2016-05-24,海通证券,,,1,1,2016-05-24 16:21:02,2016-05-24 16:21:02,1.0,,,,
000002.XSHE,2016-05-24,Deutsche Bank,17.1000,M06,4,1,2016-05-25 17:06:42,2016-05-25 17:06:42,4.0,17.1,,,
000002.XSHE,2016-05-24,摩根大通,20.5000,M06,2,1,2016-05-26 21:30:30,2016-05-26 21:30:30,2.0,20.5,,,
000002.XSHE,2016-05-30,中信建投,,,1,1,2016-05-31 16:22:46,2016-05-31 16:22:46,1.0,,,,
000002.XSHE,2016-05-30,兴业证券,,,1,1,2016-05-30 16:20:59,2016-05-30 16:20:59,1.0,,,,
000002.XSHE,2016-05-30,国投证券,,,1,1,2016-05-30 21:30:17,2016-05-30 21:30:17,1.0,,,,
000002.XSHE,2016-05-30,中银国际证券,,,1,1,2016-05-30 16:20:59,2016-05-30 16:20:59,1.0,,,,
000002.XSHE,2016-05-30,摩根大通,,,2,1,2016-06-02 21:31:15,2016-06-02 21:31:15,2.0,,,,
000002.XSHE,2016-05-30,国金证券,,,3,1,2016-05-31 16:22:46,2016-05-31 16:22:46,3.0,,,,
000002.XSHE,2016-05-31,Deutsche Bank,17.1000,M06,4,1,2016-06-01 14:52:23,2016-06-01 14:52:23,4.0,17.1,,,
000002.XSHE,2016-05-31,中银国际证券,,,1,1,2016-06-01 17:52:26,2016-06-01 17:52:26,1.0,,,,
000002.XSHE,2016-06-01,摩根大通,20.5000,M06,2,1,2016-06-03 17:52:42,2016-06-03 17:52:42,2.0,20.5,,,
000002.XSHE,2016-06-01,东兴证券,,,1,1,2016-06-01 21:30:49,2016-06-01 21:30:49,1.0,,,,
000002.XSHE,2016-06-02,中金财富,,,2,1,2016-06-03 17:52:42,2016-06-03 17:52:42,2.0,,,,
000002.XSHE,2016-06-02,长江证券,,,1,1,2016-06-03 11:03:44,2016-06-03 11:03:44,1.0,,,,
000002.XSHE,2016-06-03,海通证券,28.2000,M06,1,1,2016-06-03 17:52:42,2016-06-03 17:52:42,1.0,28.2,,,
000002.XSHE,2016-06-03,国投证券,,,1,1,2016-06-03 17:52:42,2016-06-03 17:52:42,1.0,,,,
000002.XSHE,2016-06-03,Deutsche Bank,17.1000,M06,4,1,2016-06-06 21:30:45,2016-06-06 21:30:45,4.0,17.1,,,
000002.XSHE,2016-06-05,国金证券,,,3,1,2016-06-06 16:21:42,2016-06-06 16:21:42,3.0,,,,
000002.XSHE,2016-06-05,国泰海通证券,,,1,1,2016-06-06 14:32:16,2016-06-06 14:32:16,1.0,,,,
000002.XSHE,2016-06-06,国投证券,,,1,1,2016-06-06 21:30:45,2016-06-06 21:30:45,1.0,,,,
000002.XSHE,2016-06-06,中信建投,,,1,1,2016-06-07 14:52:38,2016-06-07 14:52:38,1.0,,,,
000002.XSHE,2016-06-06,Deutsche Bank,17.1000,M06,4,1,2016-06-13 21:30:55,2016-06-13 21:30:55,4.0,17.1,,,
000002.XSHE,2016-06-06,中银国际证券,,,1,1,2016-06-07 17:29:30,2016-06-07 17:29:30,1.0,,,,
000002.XSHE,2016-06-06,摩根大通,,,2,1,2016-06-13 21:30:55,2016-06-13 21:30:55,2.0,,,,
000002.XSHE,2016-06-07,广发证券,,,1,1,2016-06-07 16:21:13,2016-06-07 16:21:13,1.0,,,,
000002.XSHE,2016-06-07,兴业证券,,,1,1,2016-06-08 16:21:16,2016-06-08 16:21:16,1.0,,,,
000002.XSHE,2016-06-12,兴业证券,,,1,1,2016-06-13 16:21:12,2016-06-13 16:21:12,1.0,,,,
000002.XSHE,2016-06-12,国金证券,,,3,1,2016-06-13 16:21:12,2016-06-13 16:21:12,3.0,,,,
000002.XSHE,2016-06-12,国泰海通证券,,,1,1,2016-06-13 14:06:56,2016-06-13 14:06:56,1.0,,,,
000002.XSHE,2016-06-13,中金财富,,,2,1,2016-06-16 21:30:58,2016-06-16 21:30:58,2.0,,,,
000002.XSHE,2016-06-13,兴业证券,,,1,1,2016-06-15 16:21:32,2016-06-15 16:21:32,1.0,,,,
000002.XSHE,2016-06-13,Deutsche Bank,17.1000,M06,4,1,2016-06-14 17:52:25,2016-06-14 17:52:25,4.0,17.1,,,
000002.XSHE,2016-06-13,海通证券,,,1,1,2016-06-13 17:29:41,2016-06-13 17:29:41,1.0,,,,
000002.XSHE,2016-06-14,中信建投,,,1,1,2016-06-15 14:52:21,2016-06-15 14:52:21,1.0,,,,
000002.XSHE,2016-06-14,中银国际证券,,,1,1,2016-06-14 16:23:41,2016-06-14 16:23:41,1.0,,,,
000002.XSHE,2016-06-18,中金财富,19.6000,M06,2,1,2016-06-20 12:11:31,2016-06-20 12:11:31,2.0,19.6,,,
000002.XSHE,2016-06-19,兴业证券,,,1,1,2016-06-21 17:53:30,2016-06-21 17:53:30,1.0,,,,
000002.XSHE,2016-06-19,海通证券,28.2000,M06,1,1,2016-06-20 16:21:21,2016-06-20 16:21:21,1.0,28.2,,,
000002.XSHE,2016-06-19,招商证券,,,1,1,2016-06-20 16:21:21,2016-06-20 16:21:21,1.0,,,,
000002.XSHE,2016-06-19,长江证券,,,1,1,2016-06-20 16:21:21,2016-06-20 16:21:21,1.0,,,,
000002.XSHE,2016-06-19,东方证券,21.6700,M06,3,1,2016-06-20 16:21:21,2016-06-20 16:21:21,3.0,21.67,,,
000002.XSHE,2016-06-19,国泰海通证券,,,1,1,2016-06-20 16:21:21,2016-06-20 16:21:21,1.0,,,,
000002.XSHE,2016-06-19,国金证券,,,2,1,2016-06-20 14:52:35,2016-06-20 14:52:35,2.0,,,,
000002.XSHE,2016-06-20,海通证券,,,1,1,2016-06-20 17:29:32,2016-06-20 17:29:32,1.0,,,,
000002.XSHE,2016-06-20,中信建投,16.4000,M06,2,1,2016-06-20 14:29:38,2016-06-20 14:29:38,2.0,16.4,,,
000002.XSHE,2016-06-20,Deutsche Bank,17.1000,M06,4,1,2016-06-22 17:52:30,2016-06-22 17:52:30,4.0,17.1,,,
000002.XSHE,2016-06-20,平安证券,,,2,1,2016-06-20 16:21:21,2016-06-20 16:21:21,2.0,,,,
000002.XSHE,2016-06-20,群益证券,17.8000,M06,3,1,2016-06-21 09:53:28,2016-06-21 09:53:28,3.0,17.8,,,
000002.XSHE,2016-06-20,广发证券,,,1,1,2016-06-21 16:22:14,2016-06-21 16:22:14,1.0,,,,
000002.XSHE,2016-06-20,中银国际证券,,,1,1,2016-07-04 13:43:28,2016-07-04 13:43:28,1.0,,,,
000002.XSHE,2016-06-21,Deutsche Bank,17.1000,M06,4,1,2016-06-23 21:30:59,2016-06-23 21:30:59,4.0,17.1,,,
000002.XSHE,2016-06-21,摩根大通,,,2,1,2016-06-23 17:29:43,2016-06-23 17:29:43,2.0,,,,
000002.XSHE,2016-06-21,广发证券,,,1,1,2016-06-22 14:52:28,2016-06-22 14:52:28,1.0,,,,
000002.XSHE,2016-06-22,Deutsche Bank,17.1000,M06,4,1,2016-06-23 16:22:30,2016-06-23 16:22:30,4.0,17.1,,,
000002.XSHE,2016-06-23,平安证券,,,2,1,2016-06-23 17:29:43,2016-06-23 17:29:43,2.0,,,,
000002.XSHE,2016-06-26,兴业证券,,,1,1,2016-06-27 16:21:28,2016-06-27 16:21:28,1.0,,,,
000002.XSHE,2016-06-27,广发证券,,,1,1,2016-06-28 11:03:04,2016-06-28 11:03:04,1.0,,,,
000002.XSHE,2016-06-27,中信建投,,,2,1,2016-06-28 14:52:23,2016-06-28 14:52:23,2.0,,,,
000002.XSHE,2016-06-27,国投证券,,,1,1,2016-06-27 16:21:28,2016-06-27 16:21:28,1.0,,,,
000002.XSHE,2016-06-27,国泰海通证券,,,1,1,2016-06-27 21:30:44,2016-06-27 21:30:44,1.0,,,,
000002.XSHE,2016-06-28,国金证券,,,3,1,2016-06-28 21:31:44,2016-06-28 21:31:44,3.0,,,,
000002.XSHE,2016-06-29,中银国际证券,,,1,1,2016-06-29 17:53:30,2016-06-29 17:53:30,1.0,,,,
000002.XSHE,2016-06-29,Deutsche Bank,17.1000,M06,4,1,2016-06-30 17:52:32,2016-06-30 17:52:32,4.0,17.1,,,
000002.XSHE,2016-06-30,Deutsche Bank,17.1000,M06,4,1,2016-07-01 17:53:12,2016-07-01 17:53:12,4.0,17.1,,,
000002.XSHE,2016-07-03,长江证券,,,1,1,2016-07-04 16:21:05,2016-07-04 16:21:05,1.0,,,,
000002.XSHE,2016-07-03,东方证券,21.6700,M06,3,1,2016-07-04 11:02:33,2016-07-04 11:02:33,3.0,21.67,,,
000002.XSHE,2016-07-04,国海证券,,,3,1,2016-07-04 11:02:33,2016-07-04 11:02:33,3.0,,,,
000002.XSHE,2016-07-04,国投证券,,,1,1,2016-07-04 21:30:33,2016-07-04 21:30:33,1.0,,,,
000002.XSHE,2016-07-04,广发证券,,,1,1,2016-07-04 21:30:33,2016-07-04 21:30:33,1.0,,,,
000002.XSHE,2016-07-04,国泰海通证券,,,1,1,2016-07-04 16:21:05,2016-07-04 16:21:05,1.0,,,,
000002.XSHE,2016-07-05,中银国际证券,,,1,1,2016-07-05 21:30:27,2016-07-05 21:30:27,1.0,,,,
000002.XSHE,2016-07-05,Deutsche Bank,17.1000,M06,4,1,2016-07-06 17:29:24,2016-07-06 17:29:24,4.0,17.1,,,
000002.XSHE,2016-07-05,星展证券,16.2600,M06,5,1,2016-07-08 16:21:26,2016-07-08 16:21:26,5.0,16.26,,,
000002.XSHE,2016-07-06,兴业证券,,,1,1,2016-07-06 14:29:47,2016-07-06 14:29:47,1.0,,,,
000002.XSHE,2016-07-08,山西证券,,,2,1,2016-07-14 11:48:28,2016-07-14 11:48:28,2.0,,,,
000002.XSHE,2016-07-08,Deutsche Bank,17.1000,M06,4,1,2016-07-11 17:52:26,2016-07-11 17:52:26,4.0,17.1,,,
000002.XSHE,2016-07-10,海通证券,,,1,1,2016-07-11 16:21:02,2016-07-11 16:21:02,1.0,,,,
000002.XSHE,2016-07-11,国投证券,,,1,1,2016-07-11 16:21:02,2016-07-11 16:21:02,1.0,,,,
000002.XSHE,2016-07-11,兴业证券,,,1,1,2016-07-12 21:30:42,2016-07-12 21:30:42,1.0,,,,
000002.XSHE,2016-07-11,国泰海通证券,,,1,1,2016-07-11 17:52:26,2016-07-11 17:52:26,1.0,,,,
000002.XSHE,2016-07-11,高华证券,15.6000,Y01,4,1,2016-07-12 21:30:42,2016-07-12 21:30:42,4.0,,15.6,,
000002.XSHE,2016-07-11,广发证券,,,1,1,2016-07-11 17:52:26,2016-07-11 17:52:26,1.0,,,,
000002.XSHE,2016-07-11,中信建投,,,2,1,2016-07-12 16:20:59,2016-07-12 16:20:59,2.0,,,,
000002.XSHE,2016-07-15,高华证券,15.6000,Y01,4,1,2016-07-19 17:52:45,2016-07-19 17:52:45,4.0,,15.6,,
000002.XSHE,2016-07-16,中金财富,,,2,1,2016-07-18 16:21:00,2016-07-18 16:21:00,2.0,,,,
000002.XSHE,2016-07-17,国泰海通证券,,,1,1,2016-07-18 16:21:00,2016-07-18 16:21:00,1.0,,,,
000002.XSHE,2016-07-17,兴业证券,,,1,1,2016-07-18 17:52:38,2016-07-18 17:52:38,1.0,,,,
000002.XSHE,2016-07-18,广发证券,,,1,1,2016-07-18 21:30:53,2016-07-18 21:30:53,1.0,,,,
000002.XSHE,2016-07-18,高华证券,15.6000,Y01,4,1,2016-07-19 17:52:45,2016-07-19 17:52:45,4.0,,15.6,,
000002.XSHE,2016-07-18,国投证券,,,1,1,2016-07-18 21:30:53,2016-07-18 21:30:53,1.0,,,,
000002.XSHE,2016-07-18,中信建投,,,1,1,2016-07-19 16:23:47,2016-07-19 16:23:47,1.0,,,,
000002.XSHE,2016-07-19,摩根大通,,,2,1,2016-07-22 16:25:28,2016-07-22 16:25:28,2.0,,,,
000002.XSHE,2016-07-19,Deutsche Bank,17.1000,M06,4,1,2016-07-21 17:29:40,2016-07-21 17:29:40,4.0,17.1,,,
000002.XSHE,2016-07-19,国泰海通证券,,,1,1,2016-07-20 17:08:04,2016-07-20 17:08:04,1.0,,,,
000002.XSHE,2016-07-24,兴业证券,,,1,1,2016-07-25 21:30:32,2016-07-25 21:30:32,1.0,,,,
000002.XSHE,2016-07-24,国泰海通证券,,,1,1,2016-07-25 16:20:53,2016-07-25 16:20:53,1.0,,,,
000002.XSHE,2016-07-25,广发证券,,,1,1,2016-07-25 17:52:30,2016-07-25 17:52:30,1.0,,,,
000002.XSHE,2016-07-25,Deutsche Bank,17.1000,M06,4,1,2016-07-28 17:29:36,2016-07-28 17:29:36,4.0,17.1,,,
000002.XSHE,2016-07-25,高华证券,15.6000,Y01,4,1,2016-07-28 17:29:36,2016-07-28 17:29:36,4.0,,15.6,,
000002.XSHE,2016-07-25,国投证券,,,1,1,2016-07-25 16:20:53,2016-07-25 16:20:53,1.0,,,,
000002.XSHE,2016-07-26,中信建投,,,1,1,2016-07-26 17:29:29,2016-07-26 17:29:29,1.0,,,,
000002.XSHE,2016-07-27,中银国际证券,,,1,1,2016-07-27 17:29:31,2016-07-27 17:29:31,1.0,,,,
000002.XSHE,2016-07-31,兴业证券,,,1,1,2016-08-01 21:30:50,2016-08-01 21:30:50,1.0,,,,
000002.XSHE,2016-08-01,国投证券,,,1,1,2016-08-01 21:30:50,2016-08-01 21:30:50,1.0,,,,
000002.XSHE,2016-08-01,Deutsche Bank,17.1000,M06,4,1,2016-08-03 14:08:16,2016-08-03 14:08:16,4.0,17.1,,,
000002.XSHE,2016-08-01,广发证券,,,1,1,2016-08-01 21:30:50,2016-08-01 21:30:50,1.0,,,,
000002.XSHE,2016-08-01,高华证券,15.6000,Y01,4,1,2016-08-03 14:08:16,2016-08-03 14:08:16,4.0,,15.6,,
000002.XSHE,2016-08-01,国泰海通证券,,,1,1,2016-08-01 14:07:12,2016-08-01 14:07:12,1.0,,,,
000002.XSHE,2016-08-01,中信建投,,,2,1,2016-08-01 21:30:50,2016-08-01 21:30:50,2.0,,,,
000002.XSHE,2016-08-02,中银国际证券,,,1,1,2016-08-02 21:30:46,2016-08-02 21:30:46,1.0,,,,
000002.XSHE,2016-08-03,长江证券,,,1,1,2016-08-04 16:21:19,2016-08-04 16:21:19,1.0,,,,
000002.XSHE,2016-08-04,中金财富,,,2,1,2016-08-05 17:29:32,2016-08-05 17:29:32,2.0,,,,
000002.XSHE,2016-08-05,国投证券,20.8000,M06,1,1,2016-08-05 17:29:32,2016-08-05 17:29:32,1.0,20.8,,,
000002.XSHE,2016-08-07,兴业证券,,,1,1,2016-08-08 21:30:34,2016-08-08 21:30:34,1.0,,,,
000002.XSHE,2016-08-07,国泰海通证券,,,1,1,2016-08-08 14:52:35,2016-08-08 14:52:35,1.0,,,,
000002.XSHE,2016-08-09,中银国际证券,,,1,1,2016-08-09 17:52:28,2016-08-09 17:52:28,1.0,,,,
000002.XSHE,2016-08-09,高华证券,15.6000,Y01,4,1,2016-08-09 17:52:28,2016-08-09 17:52:28,4.0,,15.6,,
000002.XSHE,2016-08-09,中信建投,,,2,1,2016-08-09 17:52:28,2016-08-09 17:52:28,2.0,,,,
000002.XSHE,2016-08-09,Deutsche Bank,17.1000,M06,4,1,2016-08-11 11:03:34,2016-08-11 11:03:34,4.0,17.1,,,
000002.XSHE,2016-08-09,广发证券,,,1,1,2016-08-09 17:52:28,2016-08-09 17:52:28,1.0,,,,
000002.XSHE,2016-08-11,国泰海通证券,,,1,1,2016-08-12 17:29:43,2016-08-12 17:29:43,1.0,,,,
000002.XSHE,2016-08-12,东方证券,,,3,1,2016-08-12 13:20:48,2016-08-12 13:20:48,3.0,,,,
000002.XSHE,2016-08-12,中金财富,,,2,1,2016-08-15 17:52:46,2016-08-15 17:52:46,2.0,,,,
000002.XSHE,2016-08-14,兴业证券,,,1,1,2016-08-15 17:52:46,2016-08-15 17:52:46,1.0,,,,
000002.XSHE,2016-08-14,国金证券,,,3,1,2016-08-15 13:43:35,2016-08-15 13:43:35,3.0,,,,
000002.XSHE,2016-08-15,Deutsche Bank,17.1000,M06,4,1,2016-08-17 21:31:29,2016-08-17 21:31:29,4.0,17.1,,,
000002.XSHE,2016-08-15,高华证券,15.6000,Y01,4,1,2016-08-17 16:21:32,2016-08-17 16:21:32,4.0,,15.6,,
000002.XSHE,2016-08-15,国投证券,,,1,1,2016-08-15 17:52:46,2016-08-15 17:52:46,1.0,,,,
000002.XSHE,2016-08-15,广发证券,,,1,1,2016-08-15 21:30:34,2016-08-15 21:30:34,1.0,,,,
000002.XSHE,2016-08-15,国泰海通证券,,,1,1,2016-08-15 17:52:46,2016-08-15 17:52:46,1.0,,,,
000002.XSHE,2016-08-16,国泰海通证券,,,1,1,2016-08-17 21:31:29,2016-08-17 21:31:29,1.0,,,,
000002.XSHE,2016-08-16,中银国际证券,,,1,1,2016-08-16 17:29:25,2016-08-16 17:29:25,1.0,,,,
000002.XSHE,2016-08-21,东兴证券,,,1,1,2016-08-23 16:21:14,2016-08-23 16:21:14,1.0,,,,
000002.XSHE,2016-08-21,长江证券,,,1,1,2016-08-22 17:52:29,2016-08-22 17:52:29,1.0,,,,
000002.XSHE,2016-08-21,兴业证券,,,1,1,2016-08-23 17:52:26,2016-08-23 17:52:26,1.0,,,,
000002.XSHE,2016-08-21,国泰海通证券,,,1,1,2016-08-22 14:52:33,2016-08-22 14:52:33,1.0,,,,
000002.XSHE,2016-08-21,国金证券,,,2,1,2016-08-22 21:30:37,2016-08-22 21:30:37,2.0,,,,
000002.XSHE,2016-08-22,广发证券,,,1,1,2016-08-22 21:30:37,2016-08-22 21:30:37,1.0,,,,
000002.XSHE,2016-08-22,招商证券,,,2,1,2016-08-22 21:30:37,2016-08-22 21:30:37,2.0,,,,
000002.XSHE,2016-08-22,中信建投,24.5900,M06,2,1,2016-08-23 16:21:14,2016-08-23 16:21:14,2.0,24.59,,,
000002.XSHE,2016-08-22,兴业证券,,,1,1,2016-08-23 16:21:14,2016-08-23 16:21:14,1.0,,,,
000002.XSHE,2016-08-22,东方证券,25.6100,M06,3,1,2016-08-22 16:21:22,2016-08-22 16:21:22,3.0,25.61,,,
000002.XSHE,2016-08-22,群益证券,24.5000,M06,3,1,2016-08-22 21:30:37,2016-08-22 21:30:37,3.0,24.5,,,
000002.XSHE,2016-08-22,高华证券,16.1000,Y01,4,1,2016-08-24 16:22:50,2016-08-24 16:22:50,4.0,,16.1,,
000002.XSHE,2016-08-22,国投证券,28.5000,M06,1,1,2016-08-22 21:30:37,2016-08-22 21:30:37,1.0,28.5,,,
000002.XSHE,2016-08-22,华金证券,26.9000,M06,2,1,2016-08-23 14:30:57,2016-08-23 14:30:57,2.0,26.9,,,
000002.XSHE,2016-08-23,国海证券,,,3,1,2016-08-24 14:08:19,2016-08-24 14:08:19,3.0,,,,
000002.XSHE,2016-08-23,Deutsche Bank,17.1000,M06,4,1,2016-08-25 21:31:54,2016-08-25 21:31:54,4.0,17.1,,,
000002.XSHE,2016-08-26,信达证券,,,1,1,2016-08-29 21:30:45,2016-08-29 21:30:45,1.0,,,,
000002.XSHE,2016-08-28,兴业证券,,,1,1,2016-08-31 17:29:52,2016-08-31 17:29:52,1.0,,,,
000002.XSHE,2016-08-29,中信建投,,,2,1,2016-08-31 17:29:52,2016-08-31 17:29:52,2.0,,,,
000002.XSHE,2016-08-29,广发证券,,,1,1,2016-08-30 21:31:13,2016-08-30 21:31:13,1.0,,,,
000002.XSHE,2016-08-30,高华证券,16.1000,Y01,4,1,2016-09-01 16:23:37,2016-09-01 16:23:37,4.0,,16.1,,
000002.XSHE,2016-08-31,中金财富,,,2,1,2016-09-01 17:56:06,2016-09-01 17:56:06,2.0,,,,
000002.XSHE,2016-09-01,Deutsche Bank,17.1000,M06,4,1,2016-09-06 16:21:16,2016-09-06 16:21:16,4.0,17.1,,,
000002.XSHE,2016-09-02,广发证券,,,2,1,2016-09-02 21:30:56,2016-09-02 21:30:56,2.0,,,,
000002.XSHE,2016-09-02,申万宏源,27.8200,M06,2,1,2016-09-02 21:30:56,2016-09-02 21:30:56,2.0,27.82,,,
000002.XSHE,2016-09-02,国泰海通证券,,,1,1,2016-09-02 21:30:56,2016-09-02 21:30:56,1.0,,,,
000002.XSHE,2016-09-04,平安证券,,,2,1,2016-09-05 13:43:43,2016-09-05 13:43:43,2.0,,,,
000002.XSHE,2016-09-04,长江证券,,,1,1,2016-09-05 17:52:34,2016-09-05 17:52:34,1.0,,,,
000002.XSHE,2016-09-05,国海证券,,,3,1,2016-09-06 17:52:59,2016-09-06 17:52:59,3.0,,,,
000002.XSHE,2016-09-05,高华证券,16.1000,Y01,4,1,2016-09-06 17:52:59,2016-09-06 17:52:59,4.0,,16.1,,
000002.XSHE,2016-09-05,中金财富,,,2,1,2016-09-06 17:52:59,2016-09-06 17:52:59,2.0,,,,
000002.XSHE,2016-09-05,国泰海通证券,,,1,1,2016-09-05 21:30:55,2016-09-05 21:30:55,1.0,,,,
000002.XSHE,2016-09-05,国金证券,,,1,1,2016-09-06 13:43:23,2016-09-06 13:43:23,1.0,,,,
000002.XSHE,2016-09-05,国投证券,28.5000,M06,1,1,2016-09-05 17:52:34,2016-09-05 17:52:34,1.0,28.5,,,
000002.XSHE,2016-09-06,Deutsche Bank,17.1000,M06,4,1,2016-09-07 14:52:33,2016-09-07 14:52:33,4.0,17.1,,,
000002.XSHE,2016-09-06,兴业证券,,,1,1,2016-09-07 14:06:51,2016-09-07 14:06:51,1.0,,,,
000002.XSHE,2016-09-06,中信建投,,,2,1,2016-09-06 21:30:52,2016-09-06 21:30:52,2.0,,,,
000002.XSHE,2016-09-07,国泰海通证券,,,1,1,2016-09-07 21:31:30,2016-09-07 21:31:30,1.0,,,,
000002.XSHE,2016-09-11,平安证券,,,2,1,2016-09-12 16:21:53,2016-09-12 16:21:53,2.0,,,,
000002.XSHE,2016-09-12,国投证券,28.5000,M06,1,1,2016-09-12 16:21:53,2016-09-12 16:21:53,1.0,28.5,,,
000002.XSHE,2016-09-12,兴业证券,,,1,1,2016-09-22 17:52:32,2016-09-22 17:52:32,1.0,,,,
000002.XSHE,2016-09-12,高华证券,16.1000,Y01,4,1,2016-09-14 14:06:57,2016-09-14 14:06:57,4.0,,16.1,,
000002.XSHE,2016-09-12,国泰海通证券,,,1,1,2016-09-12 16:21:53,2016-09-12 16:21:53,1.0,,,,
000002.XSHE,2016-09-13,国泰海通证券,,,1,1,2016-09-13 21:30:41,2016-09-13 21:30:41,1.0,,,,
000002.XSHE,2016-09-13,中金财富,,,2,1,2016-09-14 16:23:12,2016-09-14 16:23:12,2.0,,,,
000002.XSHE,2016-09-13,高华证券,16.1000,Y01,4,1,2016-09-14 17:29:40,2016-09-14 17:29:40,4.0,,16.1,,
000002.XSHE,2016-09-13,中银国际证券,,,1,1,2016-09-13 17:33:12,2016-09-13 17:33:12,1.0,,,,
000002.XSHE,2016-09-13,Deutsche Bank,17.1000,M06,4,1,2016-09-14 16:23:12,2016-09-14 16:23:12,4.0,17.1,,,
000002.XSHE,2016-09-14,广发证券,,,1,1,2016-09-14 14:06:57,2016-09-14 14:06:57,1.0,,,,
000002.XSHE,2016-09-18,兴业证券,,,1,1,2016-09-19 16:21:21,2016-09-19 16:21:21,1.0,,,,
000002.XSHE,2016-09-18,国泰海通证券,,,1,1,2016-09-19 16:21:21,2016-09-19 16:21:21,1.0,,,,
000002.XSHE,2016-09-19,平安证券,,,2,1,2016-09-19 17:53:37,2016-09-19 17:53:37,2.0,,,,
