order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510050.XSHG,2021-08-03,34879.0,2.9888739446768535,556312598.0,2.9522904202622047,3.242,2.938571598606711,2.668768106048672,2.9760697111317267,3.261,3.261421201565992,1804723698.0
510050.XSHG,2021-08-04,27291.0,2.994361473339051,578407947.0,2.9696675943591626,3.254,2.9641800656969655,2.6788285752627004,2.9852155922353885,3.27,3.273310847000753,1884690269.0
510050.XSHG,2021-08-05,26970.0,3.017226176098207,286971842.0,2.9696675943591626,3.264,2.957777948924402,2.6870598682559965,2.9797280635731913,3.264,3.2833713162147813,938195391.0
510050.XSHG,2021-08-06,24936.0,2.973325946800628,275368020.0,2.9724113586902616,3.258,2.943144539158542,2.681572339593799,2.9559487727036697,3.232,3.2778837875525837,889400150.0
510050.XSHG,2021-08-09,31435.0,3.008994883104911,386442029.0,2.9358278342756123,3.232,2.9294257175030487,2.6605368130553755,2.9888739446768535,3.2710000000000004,3.251360732351963,1258724453.0
510050.XSHG,2021-08-10,47513.0,3.0428346431884616,423944846.0,2.9824718279042903,3.268,2.9532050083725707,2.6898036325870955,3.0382617026366305,3.32,3.2879442567666124,1390954294.0
510050.XSHG,2021-08-11,26306.0,3.0483221718506592,327959112.0,3.0300304096433344,3.322,3.013567823656742,2.734618449995041,3.013567823656742,3.301,3.34190495527822,1087005844.0
510050.XSHG,2021-08-12,25103.0,3.0153969998774746,230336724.0,3.008080294994545,3.295,2.9797280635731913,2.712668335346251,2.9824718279042903,3.265,3.3153819000775995,753589245.0
510050.XSHG,2021-08-13,25943.0,2.9998490020012483,291691610.0,2.9724113586902616,3.261,2.958692537034768,2.684316103924898,2.9760697111317267,3.253,3.2806275518836827,948314983.0
510050.XSHG,2021-08-16,21944.0,3.00442194255308,334998304.0,2.9769842992420927,3.254,2.9632654775865994,2.6788285752627004,2.9833864160146564,3.261,3.273310847000753,1093329626.0
510050.XSHG,2021-08-17,55866.0,2.9998490020012483,664909946.0,2.981557239793924,3.262,2.9056464266335267,2.6852306920352644,2.910219367185358,3.19,3.2815421399940488,2148158188.0
510050.XSHG,2021-08-18,36416.0,2.9669238300280645,646778110.0,2.910219367185358,3.182,2.9029026623024277,2.619380348088895,2.9486320678207396,3.229,3.20105838628182,2072317004.0
510050.XSHG,2021-08-19,39546.0,2.9449737153792745,584118800.0,2.9449737153792745,3.224,2.8937567811987654,2.6541346962828123,2.9065610147438927,3.182,3.2431294393586674,1863245291.0
510050.XSHG,2021-08-20,94111.0,2.8937567811987654,1493245755.0,2.889183840646934,3.178,2.8178459680383683,2.61572199564743,2.8425398470182563,3.115,3.1974000338403554,4664361186.0
510050.XSHG,2021-08-23,42682.0,2.880037959543272,1047652598.0,2.8553440805633836,3.108,2.8434544351286224,2.5581029446943577,2.868148314108511,3.139,3.1269767493421554,3282125835.0
510050.XSHG,2021-08-24,69378.0,2.927596541282316,980087102.0,2.8772941952121736,3.136,2.875465018991441,2.5809676474535133,2.9129631315164564,3.185,3.1553289807635085,3114462566.0
510050.XSHG,2021-08-25,71018.0,2.936742422385979,839718678.0,2.918450660178654,3.185,2.9029026623024277,2.6221241124199937,2.923938188840851,3.199,3.204716738723285,2680400601.0
510050.XSHG,2021-08-26,47593.0,2.9257673650615836,429417725.0,2.923938188840851,3.197,2.8590024330048487,2.631269993523656,2.860831609225581,3.132,3.216606384158046,1352201552.0
510050.XSHG,2021-08-27,52407.0,2.9147923077371884,582399354.0,2.858087844894482,3.128,2.858087844894482,2.5745655306809496,2.889183840646934,3.162,3.1470976877702124,1842628258.0
510050.XSHG,2021-08-30,32040.0,2.9083901909646253,387592703.0,2.9038172504127937,3.159,2.8590024330048487,2.600173997771204,2.880037959543272,3.152,3.1781936835226645,1219525359.0
510050.XSHG,2021-08-31,55083.0,2.8937567811987654,711120530.0,2.868148314108511,3.149,2.8279064372523965,2.591942704777908,2.8699774903292434,3.137,3.168133214308636,2223885731.0
510050.XSHG,2021-09-01,84326.0,2.950461244041472,1154777365.0,2.8617461973359473,3.138,2.8388814945767913,2.582796823674246,2.9330840699445133,3.201,3.157158156984241,3669320334.0
510050.XSHG,2021-09-02,43445.0,2.9550341845933032,650014335.0,2.936742422385979,3.207,2.9147923077371884,2.6395012865169525,2.9303403056134147,3.207,3.2266668533720746,2084416994.0
510050.XSHG,2021-09-03,48931.0,2.9678384181384305,792382328.0,2.934913246165246,3.204,2.9056464266335267,2.6376721102962195,2.937657010496345,3.214,3.22300850093061,2551362957.0
510050.XSHG,2021-09-06,46687.0,2.9907031208975865,751347932.0,2.938571598606711,3.212,2.9321694818341477,2.6440742270687836,2.9696675943591626,3.25,3.2312397939239057,2440656083.0
510050.XSHG,2021-09-07,52717.0,3.018140764208573,560195102.0,2.9714967705798956,3.247,2.951375832151838,2.6724264584901367,3.0035073544427133,3.2880000000000003,3.266908730228189,1827574693.0
510050.XSHG,2021-09-08,46397.0,3.013567823656742,499630258.0,3.0025927663323473,3.284,2.9641800656969655,2.703522454242589,2.971496770579895,3.255,3.3034922546428387,1630740905.0
510050.XSHG,2021-09-09,30547.0,2.970582182469529,385845928.0,2.958692537034768,3.249,2.946802891600007,2.6742556347108692,2.9632654775865994,3.2430000000000003,3.2687379064489215,1248284795.0
510050.XSHG,2021-09-10,52879.0,3.0236282928707707,636237931.0,2.9596071251451344,3.24,2.957777948924402,2.6669389298279396,3.0108240593256435,3.2910000000000004,3.259592025345259,2086083752.0
510050.XSHG,2021-09-13,38868.0,3.0282012334226023,389688432.0,3.0007635901116148,3.292,2.980642651683558,2.7099245710151525,3.0007635901116148,3.282,3.311723547636135,1279332107.0
510050.XSHG,2021-09-14,53333.0,3.016311587987841,591318184.0,2.998019825780516,3.281,2.942229951048176,2.70077868991149,2.9522904202622047,3.227,3.3007484903117397,1923848040.0
510050.XSHG,2021-09-15,57017.0,2.950461244041472,661102013.0,2.9495466559311057,3.228,2.895585957419498,2.6568784606139104,2.9138777196268224,3.187,3.247702379910498,2113130187.0
510050.XSHG,2021-09-16,47729.0,2.923938188840851,794308582.0,2.9120485434060903,3.186,2.8791233714329056,2.6221241124199937,2.896500545529864,3.166,3.205631326833651,2520730333.0
510050.XSHG,2021-09-17,49699.0,2.92668195317195,816152658.0,2.896500545529864,3.167,2.875465018991441,2.606576114543768,2.9257673650615836,3.2,3.1864249765159602,2594474901.0
510050.XSHG,2021-09-22,60544.0,2.8974151336402305,951987488.0,2.8791233714329056,3.199,2.868148314108511,2.633099169744389,2.888269252536568,3.164,3.218435560378779,3002386881.0
510050.XSHG,2021-09-23,35544.0,2.92668195317195,546689846.0,2.9065610147438927,3.158,2.8827817238743707,2.599259409660838,2.8937567811987654,3.167,3.177279095412298,1733275773.0
510050.XSHG,2021-09-24,38582.0,2.93399865805488,665822814.0,2.890098428757301,3.164,2.889183840646934,2.6047469383230353,2.9138777196268224,3.182,3.1827666240744956,2123803728.0
510050.XSHG,2021-09-27,56176.0,2.97515512302136,1253036127.0,2.92668195317195,3.186,2.924852776951217,2.6221241124199937,2.9696675943591626,3.232,3.205631326833651,4052494181.0
510050.XSHG,2021-09-28,28817.0,2.9861301803457554,507399219.0,2.966009241917698,3.247,2.9404007748274434,2.6724264584901367,2.9696675943591626,3.252,3.266908730228189,1644949714.0
510050.XSHG,2021-09-29,42093.0,2.981557239793924,767053532.0,2.9495466559311057,3.247,2.9221090126201186,2.6724264584901367,2.970582182469529,3.238,3.266908730228189,2479461267.0
510050.XSHG,2021-09-30,28528.0,2.9724113586902616,521097066.0,2.970582182469529,3.248,2.946802891600007,2.673341046600503,2.955034184593303,3.236,3.2678233183385554,1685853875.0
510050.XSHG,2021-10-08,48167.0,3.018140764208573,734601345.0,2.9833864160146564,3.231,2.9797280635731913,2.6596222249450094,3.013567823656742,3.296,3.2504461442415966,2416701710.0
510050.XSHG,2021-10-11,53768.0,3.066613934057984,881909167.0,3.0263720572018697,3.295,3.0236282928707707,2.712668335346251,3.029115821532968,3.314,3.3153819000775995,2932563131.0
510050.XSHG,2021-10-12,42895.0,3.0382617026366305,703599890.0,3.018140764208573,3.312,2.9916177090079525,2.7263871570017444,3.013567823656742,3.299,3.3318444860641914,2318202782.0
510050.XSHG,2021-10-13,36292.0,3.0574680529543214,700594561.0,3.0108240593256435,3.295,2.9998490020012483,2.712668335346251,3.0428346431884616,3.33,3.3153819000775995,2324791961.0
510050.XSHG,2021-10-14,29147.0,3.0565534648439554,632867438.0,3.0382617026366305,3.327,3.017226176098207,2.7382768024365056,3.0236282928707707,3.311,3.3473924839404177,2097664394.0
510050.XSHG,2021-10-15,28096.0,3.0547242886232224,540417897.0,3.0199699404293057,3.306,3.008994883104911,2.7208996283395472,3.0474075837402927,3.333,3.326356957401994,1798181732.0
510050.XSHG,2021-10-18,57549.0,3.0492367599610253,1165545048.0,3.0492367599610253,3.332,2.9724113586902616,2.7428497429883367,2.9888739446768535,3.273,3.3519654244922488,3814958917.0
510050.XSHG,2021-10-19,35605.0,3.018140764208573,820705592.0,2.9843010041250224,3.268,2.9843010041250224,2.689803632587095,3.009909471215277,3.294,3.2879442567666124,2701064847.0
510050.XSHG,2021-10-20,24181.0,3.036432526415898,341818099.0,3.018140764208573,3.291,2.998019825780516,2.7090099829047865,3.01173864743601,3.292,3.3108089595257684,1126173105.0
510050.XSHG,2021-10-21,29731.0,3.0483221718506592,425964351.0,3.018140764208573,3.293,3.008994883104911,2.7108391591255185,3.0309449977537004,3.316,3.3126381357465005,1409867260.0
510050.XSHG,2021-10-22,43043.0,3.0858202843756746,554788742.0,3.0391762907469966,3.314,3.0382617026366305,2.728216333222477,3.065699345947617,3.354,3.3336736622849243,1856518226.0
510050.XSHG,2021-10-25,27465.0,3.0702722864994487,518292544.0,3.0519805242921243,3.352,3.044663819409194,2.759312328974929,3.063870169726885,3.356,3.3720863629203057,1732904651.0
510050.XSHG,2021-10-26,36054.0,3.083076520044576,656111500.0,3.0693576983890822,3.35,3.036432526415898,2.7574831527541965,3.044663819409194,3.333,3.3702571866995736,2190343593.0
510050.XSHG,2021-10-27,45331.0,3.0336887620847994,698626192.0,3.0336887620847994,3.329,2.99710523767015,2.740105978657238,3.0062511187738123,3.291,3.34922166016115,2300873842.0
510050.XSHG,2021-10-28,31354.0,3.012653235546376,581631648.0,2.9998490020012483,3.287,2.9861301803457554,2.7053516304633214,3.005336530663446,3.281,3.3071506070843033,1908774886.0
510050.XSHG,2021-10-29,26324.0,3.0227137047604047,616219745.0,3.008080294994545,3.286,3.0007635901116148,2.704437042352955,3.021799116650038,3.309,3.3062360189739373,2029577615.0
510050.XSHG,2021-11-01,29485.0,3.021799116650038,736783701.0,3.0035073544427133,3.304,2.9888739446768535,2.719985040229181,3.008080294994545,3.292,3.3236131930708956,2423456717.0
510050.XSHG,2021-11-02,54058.0,3.025457469091503,757041022.0,3.008080294994545,3.289,2.9522904202622047,2.7071808066840535,2.9724113586902616,3.252,3.308979783305036,2469436983.0
510050.XSHG,2021-11-03,37397.0,2.980642651683558,459409889.0,2.9724113586902616,3.25,2.937657010496345,2.6751702228212353,2.944059127268908,3.224,3.269652494559288,1484765041.0
510050.XSHG,2021-11-04,25279.0,2.9742405349109937,519586084.0,2.9559487727036697,3.219,2.951375832151838,2.6495617557309807,2.9678384181384305,3.246,3.238556498806836,1684474071.0
510050.XSHG,2021-11-05,24099.0,2.9879593565664875,446083316.0,2.961436301365867,3.245,2.9522904202622047,2.6715118703797702,2.966009241917698,3.241,3.2650795540074564,1450573846.0
510050.XSHG,2021-11-08,22969.0,2.9788134754628253,580408266.0,2.9632654775865994,3.243,2.946802891600007,2.669682694159038,2.955034184593303,3.237,3.262335789676358,1879253280.0
510050.XSHG,2021-11-09,29298.0,2.9769842992420927,488921429.0,2.9687530062487966,3.231,2.9367424223859784,2.6596222249450094,2.9486320678207396,3.228,3.2504461442415966,1578309216.0
510050.XSHG,2021-11-10,59001.0,2.947717479710373,638780752.0,2.947717479710373,3.224,2.891013016867667,2.6541346962828123,2.9321694818341473,3.212,3.243129439358667,2036890391.0
510050.XSHG,2021-11-11,48997.0,2.99710523767015,566481920.0,2.92668195317195,3.206,2.92668195317195,2.638586698406586,2.995276061449417,3.273,3.2257522652617086,1840148190.0
510050.XSHG,2021-11-12,20777.0,3.0035073544427133,632386532.0,2.9998490020012483,3.275,2.977898887352459,2.6962057493596587,2.9833864160146564,3.261,3.2952609616495425,2064458199.0
510050.XSHG,2021-11-15,18571.0,3.00442194255308,521550952.0,2.9888739446768535,3.262,2.9724113586902616,2.685230692035264,2.9852155922353885,3.263,3.2815421399940488,1702072277.0
510050.XSHG,2021-11-16,23210.0,3.0025927663323473,558113910.0,2.9870447684561214,3.264,2.9696675943591626,2.6870598682559965,2.9852155922353885,3.26,3.2833713162147813,1822411089.0
510050.XSHG,2021-11-17,26540.0,2.9879593565664875,680852230.0,2.977898887352459,3.264,2.961436301365867,2.6870598682559965,2.9669238300280645,3.25,3.2833713162147813,2211430938.0
510050.XSHG,2021-11-18,37016.0,2.961436301365867,528235208.0,2.9605217132555004,3.244,2.9294257175030483,2.670597282269404,2.9367424223859784,3.214,3.2632503777867243,1697800446.0
510050.XSHG,2021-11-19,33021.0,2.981557239793924,628170573.0,2.9330840699445133,3.211,2.9312548937237812,2.6431596389584175,2.9724113586902616,3.251,3.2303252058135397,2033867363.0
510050.XSHG,2021-11-22,20637.0,2.9861301803457554,517612628.0,2.977898887352459,3.25,2.9678384181384305,2.6751702228212353,2.970582182469529,3.25,3.269652494559288,1683786613.0
510050.XSHG,2021-11-23,24213.0,2.993446885228685,716076454.0,2.966009241917698,3.248,2.9632654775865994,2.673341046600503,2.9824718279042903,3.262,3.2678233183385554,2336490610.0
510050.XSHG,2021-11-24,25855.0,3.008080294994545,569230394.0,2.9824718279042903,3.261,2.9733259468006277,2.684316103924898,2.993446885228685,3.27,3.2806275518836827,1860254010.0
510050.XSHG,2021-11-25,17060.0,2.9989344138908822,364599800.0,2.99710523767015,3.273,2.9724113586902616,2.6943765731389266,2.9760697111317267,3.257,3.2925171973184435,1187907911.0
510050.XSHG,2021-11-26,30966.0,2.9714967705798956,531486900.0,2.9696675943591626,3.254,2.943144539158542,2.6788285752627004,2.947717479710373,3.228,3.273310847000753,1717221117.0
510050.XSHG,2021-11-29,31834.0,2.9523535850355613,519448946.0,2.941237098364577,3.182,2.927341490025847,2.653134818808236,2.947721715589318,3.183,3.2423086123704,1649429966.0
510050.XSHG,2021-11-30,31881.0,2.959764576149551,398169552.0,2.9505008372570645,3.182,2.9171513772441116,2.653134818808236,2.931046985582842,3.166,3.2423086123704,1262295101.0
510050.XSHG,2021-12-01,17037.0,2.947721715589318,306678124.0,2.931046985582842,3.164,2.930120611693593,2.638312836580257,2.942163472253826,3.178,3.2237811345854266,973039288.0
510050.XSHG,2021-12-02,22896.0,2.962543697817297,347492118.0,2.9384579766968315,3.176,2.928267863915096,2.647576575472744,2.9532799589248104,3.188,3.236750369034908,1106036089.0
510050.XSHG,2021-12-03,28459.0,2.9792184278237737,502028120.0,2.956985454481805,3.188,2.951427211146313,2.6577666882544797,2.9782920539345246,3.217,3.248793229595141,1608191126.0
510050.XSHG,2021-12-06,32717.0,3.0116415139474775,613975123.0,2.9829239233807683,3.215,2.9829239233807683,2.680926035485697,2.987555792827012,3.226,3.2765844462726017,1986950367.0
510050.XSHG,2021-12-07,28815.0,3.0209052528399645,549913271.0,3.005156896722737,3.225,2.99589315783025,2.689263400488935,3.0116415139474775,3.252,3.2867745590543374,1785432045.0
510050.XSHG,2021-12-08,43319.0,3.0625920778561553,594824960.0,3.0190525050614667,3.251,3.003304148944239,2.710569999941655,3.057960208409912,3.297,3.3127130279533006,1951257630.0
510050.XSHG,2021-12-09,64103.0,3.143186606220791,1402651241.0,3.0644448256346526,3.301,3.0616657039669066,2.7522568249578456,3.1052052767615947,3.355,3.363663591861978,4711577961.0
510050.XSHG,2021-12-10,27696.0,3.106131650650844,911015916.0,3.0940887900906104,3.352,3.08760417286587,2.794870023863285,3.102426155093849,3.353,3.4155405296599044,3045397699.0
510050.XSHG,2021-12-13,50754.0,3.167272327341257,811171143.0,3.1265118762143147,3.349,3.1052052767615947,2.7920909021955387,3.107058024540092,3.357,3.4127614079921584,2746873172.0
510050.XSHG,2021-12-14,30008.0,3.112616267875584,813245704.0,3.0950151639798595,3.354,3.082972303419626,2.7967227716417824,3.0913096684228645,3.337,3.417393277438402,2717779183.0
510050.XSHG,2021-12-15,28367.0,3.099647033426103,419777830.0,3.0866777989766208,3.337,3.0598129561884093,2.7819007894138035,3.0607393300776575,3.307,3.4007185474319255,1395086094.0
510050.XSHG,2021-12-16,26293.0,3.072782190637891,651653500.0,3.0607393300776575,3.304,3.0496228434066737,2.7550359466255916,3.070929442859393,3.318,3.366442713529724,2154496588.0
510050.XSHG,2021-12-17,47609.0,3.072782190637891,830208899.0,3.068150321191647,3.315,3.022758000618462,2.7642996855180786,3.024610748396959,3.268,3.378485574089957,2726207581.0
510050.XSHG,2021-12-20,54140.0,3.0385063567356894,845681649.0,3.0144206356152234,3.265,2.9949667839410012,2.7226128605018878,3.004230522833488,3.243,3.3275350101812795,2750762533.0
510050.XSHG,2021-12-21,29453.0,3.022758000618462,529556333.0,3.000525027276493,3.243,3.000525027276493,2.704085382716914,3.0181261311722185,3.26,3.3043756629500622,1723112708.0
510050.XSHG,2021-12-22,36729.0,3.0310953656216997,885583531.0,3.021831626729213,3.258,3.002377775054991,2.7161282432771467,3.005156896722737,3.247,3.32012401906729,2877846190.0
510050.XSHG,2021-12-23,47501.0,3.0357272350679434,541819157.0,3.0116415139474775,3.244,2.99589315783025,2.7050117566061624,3.033874487289446,3.272,3.305302036839311,1762128817.0
510050.XSHG,2021-12-24,34086.0,3.0468437217389277,647059066.0,3.033874487289446,3.275,3.0209052528399645,2.7309502255051257,3.0320217395109488,3.275,3.337725122963015,2118664423.0
510050.XSHG,2021-12-27,34022.0,3.0403591045141867,913087911.0,3.0310953656216997,3.273,3.0116415139474775,2.7290974777266284,3.027389870064705,3.268,3.3349460012952687,2982399281.0
510050.XSHG,2021-12-28,33771.0,3.051475591185171,895735662.0,3.030168991732451,3.268,3.0255371222862077,2.7244656082803846,3.0440646000711817,3.289,3.3303141318490255,2936194866.0
510050.XSHG,2021-12-29,65753.0,3.0496228434066737,693683483.0,3.04499097396043,3.286,2.9857030450485142,2.7392875905083636,2.987555792827012,3.23,3.3488416096339995,2252549351.0
510050.XSHG,2021-12-30,34906.0,3.021831626729213,460235661.0,2.987555792827012,3.225,2.983850297270017,2.689263400488935,3.007936018390483,3.247,3.2867745590543374,1494140313.0
510050.XSHG,2021-12-31,27776.0,3.028316243953954,478245088.0,3.015347009504472,3.247,3.0088623922797315,2.70686450438466,3.0162733833937208,3.261,3.3090075323963055,1558192255.0
510050.XSHG,2022-01-04,43991.0,3.0292426178432024,555264359.0,3.0292426178432024,3.256,2.969028315042038,2.7142754954986494,3.007936018390483,3.25,3.3182712712887925,1793352766.0
510050.XSHG,2022-01-05,45497.0,3.0357272350679434,629308389.0,3.003304148944239,3.247,2.98848216671626,2.70686450438466,3.002377775054991,3.241,3.3090075323963055,2042819697.0
510050.XSHG,2022-01-06,61759.0,2.9995986533872445,781909436.0,2.9912612883840066,3.241,2.945868967810821,2.7022326349384165,2.9579118283710537,3.198,3.302522915171565,2501908718.0
510050.XSHG,2022-01-07,33624.0,2.9857030450485142,546725999.0,2.9634700717065456,3.193,2.9634700717065456,2.662398557700723,2.9708810628205353,3.21,3.2534250990413844,1756458794.0
510050.XSHG,2022-01-10,27587.0,2.9857030450485142,480625329.0,2.9718074367097844,3.207,2.9505008372570645,2.6735150443717073,2.9792184278237737,3.22,3.2682470812693634,1542651733.0
510050.XSHG,2022-01-11,33813.0,2.9949667839410012,550484021.0,2.9792184278237737,3.216,2.956985454481805,2.680926035485697,2.9606909500388,3.2,3.2775108201618504,1766569573.0
510050.XSHG,2022-01-12,28127.0,2.9921876622732553,531375250.0,2.9699546889312867,3.196,2.962543697817297,2.6642513054792203,2.9829239233807683,3.222,3.2571305945983795,1707418672.0
510050.XSHG,2022-01-13,60133.0,2.99589315783025,791741595.0,2.98848216671626,3.22,2.931046985582842,2.6846315310426916,2.932899733361339,3.173,3.281216315718845,2527951590.0
510050.XSHG,2022-01-14,63499.0,2.9291942378043445,728869966.0,2.927341490025847,3.166,2.889360160566651,2.639239210469506,2.8902865344558997,3.126,3.2265602562531726,2285226948.0
510050.XSHG,2022-01-17,29810.0,2.911593133908619,564491350.0,2.8884337866774024,3.12,2.8875074127881537,2.6012578810103095,2.900476647237635,3.134,3.17931518790149,1767099986.0
510050.XSHG,2022-01-18,47324.0,2.947721715589318,1133838823.0,2.900476647237635,3.131,2.8902865344558997,2.6105216199027965,2.9356788550290855,3.172,3.1904316745724737,3581074095.0
510050.XSHG,2022-01-19,29777.0,2.951427211146313,486995679.0,2.942163472253826,3.169,2.9236359944688526,2.6420183321372517,2.9356788550290855,3.172,3.229339377920919,1545037752.0
510050.XSHG,2022-01-20,52376.0,2.998672279497996,741549141.0,2.934752481139837,3.169,2.934752481139837,2.6420183321372517,2.9773656800452764,3.217,3.229339377920919,2380332500.0
510050.XSHG,2022-01-21,42277.0,2.9829239233807683,624296582.0,2.97458655837753,3.214,2.954206332814059,2.679999661596448,2.9699546889312867,3.204,3.2747316984941044,2000037066.0
510050.XSHG,2022-01-24,33903.0,2.9671755672635403,696507280.0,2.956985454481805,3.206,2.9319733594720905,2.672588670482458,2.959764576149551,3.196,3.267320707380115,2219540463.0
510050.XSHG,2022-01-25,56147.0,2.9467953417000694,743175714.0,2.944942593921572,3.195,2.894918403902143,2.6642513054792203,2.898623899459138,3.13,3.256204220709131,2345231420.0
510050.XSHG,2022-01-26,50603.0,2.919930498911858,843365639.0,2.9051085166838786,3.129,2.883801917231159,2.608668872124299,2.9125195077978683,3.149,3.188578926793977,2648454419.0
510050.XSHG,2022-01-27,53487.0,2.913445881687117,969817557.0,2.913445881687117,3.144,2.8699063088924284,2.621638106573781,2.878243673895667,3.104,3.2034009090219557,3029864609.0
510050.XSHG,2022-01-28,89300.0,2.894918403902143,1199419308.0,2.8875074127881537,3.107,2.8059865105342694,2.590141394339325,2.81247112775901,3.042,3.166345953452008,3688024015.0
510050.XSHG,2022-02-07,56820.0,2.8819491694526618,740435734.0,2.8550843266644494,3.036,2.84767333555046,2.53085346542741,2.867127187224683,3.099,3.0940887900906104,2291127709.0
510050.XSHG,2022-02-08,45235.0,2.874538178338672,653342323.0,2.8689799350031797,3.095,2.816176623316005,2.5808776554468387,2.8699063088924284,3.102,3.154303092891775,2009339884.0
510050.XSHG,2022-02-09,42648.0,2.898623899459138,815928435.0,2.871759056670926,3.098,2.862495317778439,2.582730403225336,2.8902865344558997,3.122,3.157082214559521,2539232371.0
510050.XSHG,2022-02-10,29349.0,2.898623899459138,502039403.0,2.892139282234397,3.12,2.877317300006418,2.6012578810103095,2.8976975255698894,3.13,3.17931518790149,1565474717.0
510050.XSHG,2022-02-11,40613.0,2.9227096205796035,547767071.0,2.889360160566651,3.128,2.8828755433419104,2.6077424982350506,2.893065656123646,3.128,3.1876525529047277,1718538694.0
510050.XSHG,2022-02-14,53983.0,2.8884337866774024,525543800.0,2.8856546650096564,3.123,2.850452457218206,2.604037002678056,2.860642569999942,3.088,3.182094309569236,1626756143.0
510050.XSHG,2022-02-15,26950.0,2.8810227955634127,419853873.0,2.857863448332196,3.088,2.853231578885952,2.5743930382220976,2.871759056670926,3.103,3.1468921017777856,1299681942.0
510050.XSHG,2022-02-16,26782.0,2.8995502733483867,427968140.0,2.8847282911204073,3.1,2.880096421674164,2.5845831510038333,2.886581038898905,3.119,3.1589349623380185,1335079945.0
510050.XSHG,2022-02-17,25084.0,2.9088140122408737,411764586.0,2.8828755433419104,3.116,2.8828755433419104,2.597552385453315,2.889360160566651,3.123,3.1756096923444947,1286970867.0
510050.XSHG,2022-02-18,24928.0,2.9152986294656142,396213097.0,2.8810227955634127,3.119,2.8736118044494234,2.600331507121061,2.9125195077978683,3.145,3.178388814012241,1238739274.0
510050.XSHG,2022-02-21,52195.0,2.9088140122408737,517077600.0,2.9078876383516246,3.144,2.880096421674164,2.621638106573781,2.8995502733483867,3.129,3.2034009090219557,1613113680.0
510050.XSHG,2022-02-22,51218.0,2.8736118044494234,640069840.0,2.871759056670926,3.13,2.8374832227687246,2.609595246013548,2.854157952775201,3.088,3.1895053006832255,1971297843.0
510050.XSHG,2022-02-23,27684.0,2.872685430560175,528840760.0,2.8615689438891905,3.081,2.845820587771963,2.5688347948866057,2.871759056670926,3.101,3.139481110663796,1634065799.0
510050.XSHG,2022-02-24,63401.0,2.856937074442947,645242258.0,2.856937074442947,3.1,2.7995018933095284,2.5845831510038333,2.818955744983751,3.045,3.1589349623380185,1970707439.0
510050.XSHG,2022-02-25,38331.0,2.860642569999942,690413511.0,2.8300722316547353,3.043,2.8226612405407456,2.53733808265215,2.830998605543984,3.058,3.1005734073153515,2117127007.0
510050.XSHG,2022-02-28,24348.0,2.838409596657973,318337866.0,2.8282194838762376,3.056,2.8078392583127667,2.5475281954338858,2.8356304749902272,3.064,3.1144690156540817,970271392.0
510050.XSHG,2022-03-01,41735.0,2.8828755433419104,545882088.0,2.8467469616612116,3.061,2.8467469616612116,2.5521600648801295,2.8763909261171694,3.107,3.119100885100325,1687950580.0
510050.XSHG,2022-03-02,18235.0,2.867127187224683,323335065.0,2.8643480655569364,3.105,2.853231578885952,2.5892150204500766,2.860642569999942,3.09,3.1644932056735104,998170253.0
510050.XSHG,2022-03-03,21833.0,2.880096421674164,360368446.0,2.872685430560175,3.088,2.8430414661042165,2.5743930382220976,2.851378831107455,3.081,3.1468921017777856,1111193263.0
510050.XSHG,2022-03-04,39745.0,2.8347041011009786,598176941.0,2.8254403622084916,3.078,2.8078392583127667,2.5660556732188597,2.821734866651497,3.046,3.1367019889960503,1820762167.0
510050.XSHG,2022-03-07,70990.0,2.8050601366450207,747523153.0,2.803207388866523,3.046,2.7290974777266284,2.539190830430648,2.7374348427298667,2.96,3.104278902872346,2225462031.0
510050.XSHG,2022-03-08,66893.0,2.765226059407327,1236647336.0,2.7466985816223533,2.955,2.6855579049319402,2.4641545454015046,2.700379887159919,2.915,3.0116415139474775,3638941390.0
510050.XSHG,2022-03-09,76682.0,2.7281711038373797,1242148393.0,2.7133491216094003,2.915,2.5845831510038333,2.4308050853885517,2.674441418260956,2.89,2.9708810628205353,3580232451.0
510050.XSHG,2022-03-10,47395.0,2.7309502255051257,1078132803.0,2.7253919821696337,2.887,2.694821643824427,2.4067193642680857,2.6985271393814214,2.917,2.942163472253826,3160686530.0
510050.XSHG,2022-03-11,59019.0,2.7133491216094003,1036180901.0,2.6688831749254636,2.913,2.623490854352278,2.428952337610054,2.70686450438466,2.92,2.9681019411527894,2987125612.0
510050.XSHG,2022-03-14,57410.0,2.687410652710437,930174051.0,2.667956801036215,2.922,2.621638106573781,2.4363633287240436,2.623490854352278,2.836,2.9773656800452764,2669001144.0
510050.XSHG,2022-03-15,101533.0,2.6058897504565532,1506534000.0,2.5938468898963203,2.832,2.4854611448542236,2.3613270436949,2.4891666404112187,2.69,2.8856546650096564,4126797494.0
510050.XSHG,2022-03-16,89138.0,2.6142271154597916,1625101981.0,2.5197369787564257,2.687,2.476197405961737,2.2399720642033225,2.6031106287888073,2.81,2.7383612166191154,4455049406.0
510050.XSHG,2022-03-17,64093.0,2.6855579049319402,1079191326.0,2.6549875665867337,2.81,2.6318282193555165,2.3427995659099263,2.6466502015834954,2.859,2.863421691667688,3093930125.0
