order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
588080.XSHG,2023-06-08,26457.0,1.0369257050451135,977011103.0,1.030983437394425,1.045,1.0151373903259229,0.8279559593292406,1.0210796579766113,1.0302,1.2419339389938608,1008763870.0
588080.XSHG,2023-06-09,21564.0,1.0468294844629273,679784759.0,1.023060413860174,1.031,1.0190989020930485,0.8170618019696453,1.045839106521146,1.0564,1.2250975139835774,705431849.0
588080.XSHG,2023-06-12,14802.0,1.0448487285793646,498663099.0,1.042867972695802,1.056,1.0329641932779878,0.8368693608052731,1.0389064609286762,1.0489,1.2548088522370189,523002468.0
588080.XSHG,2023-06-13,20611.0,1.05574288593896,684422948.0,1.0389064609286762,1.049,1.0339545712197693,0.8309270931545847,1.0517813741718345,1.0622,1.2468858287027678,723069051.0
588080.XSHG,2023-06-14,12365.0,1.0527717521136157,412036453.0,1.0517813741718345,1.062,1.042867972695802,0.84182125051418,1.04881024034649,1.0586,1.2617414978294887,436072493.0
588080.XSHG,2023-06-15,13926.0,1.050790996230053,487309647.0,1.04881024034649,1.059,1.0418775947540204,0.8388501166888358,1.04881024034649,1.055,1.2587703640041443,514845847.0
588080.XSHG,2023-06-16,22961.0,1.0676274212403367,729072945.0,1.04881024034649,1.059,1.045839106521146,0.8388501166888358,1.0646562874149923,1.0752,1.2587703640041443,778817542.0
588080.XSHG,2023-06-19,14526.0,1.0715889330074622,594955498.0,1.0626755315314296,1.075,1.0577236418225227,0.851725029931994,1.066637043298555,1.0783,1.277587544897991,640740911.0
588080.XSHG,2023-06-20,16822.0,1.0696081771238994,907544407.0,1.063665909473211,1.077,1.0547525079971785,0.8537057858155567,1.066637043298555,1.0781,1.2795683007815537,972707526.0
588080.XSHG,2023-06-21,30204.0,1.063665909473211,752431577.0,1.063665909473211,1.077,1.0319738153362066,0.8537057858155567,1.0319738153362066,1.0429,1.2795683007815537,794533567.0
588080.XSHG,2023-06-26,24144.0,1.0418775947540204,675157792.0,1.0260315476855182,1.042,1.02008928003483,0.8259752034456778,1.0250411697437367,1.034,1.2379724272267354,700552150.0
588080.XSHG,2023-06-27,15420.0,1.0329641932779878,636984894.0,1.0250411697437367,1.035,1.0210796579766113,0.8200329357949895,1.0260315476855182,1.0341,1.2300494036924843,659764410.0
588080.XSHG,2023-06-28,20535.0,1.0319738153362066,615136152.0,1.0260315476855182,1.036,1.0091951226752345,0.8210233137367708,1.023060413860174,1.0314,1.2310397816342658,633603362.0
588080.XSHG,2023-06-29,18173.0,1.0260315476855182,556824450.0,1.02008928003483,1.033,1.0151373903259229,0.8180521799114266,1.0161277682677043,1.025,1.2280686478089216,572678130.0
588080.XSHG,2023-06-30,20760.0,1.0220700359183927,774733966.0,1.0141470123841416,1.026,1.0111758785587974,0.8131002902025197,1.02008928003483,1.0283,1.219155246332889,795558122.0
588080.XSHG,2023-07-03,18929.0,1.0260315476855182,653027450.0,1.02008928003483,1.03,1.0131566344423601,0.8160714240278639,1.023060413860174,1.0335,1.2241071360417959,672324016.0
588080.XSHG,2023-07-04,15735.0,1.0349449491615508,523630147.0,1.0210796579766113,1.033,1.018108524151267,0.8180521799114266,1.0290026815108624,1.0396,1.2280686478089216,542738138.0
588080.XSHG,2023-07-05,13047.0,1.0299930594526439,379020719.0,1.0270219256272997,1.039,1.018108524151267,0.8230040696203336,1.02008928003483,1.0286,1.2350012934013912,391818465.0
588080.XSHG,2023-07-06,13100.0,1.0250411697437367,394230424.0,1.0190989020930485,1.03,1.0151373903259229,0.8160714240278639,1.0161277682677043,1.0256,1.2241071360417959,405657546.0
588080.XSHG,2023-07-07,22507.0,1.0161277682677043,562607879.0,1.0141470123841416,1.026,1.0032528550245463,0.8131002902025197,1.0072143667916718,1.0144,1.219155246332889,572911921.0
588080.XSHG,2023-07-10,12727.0,1.0141470123841416,395460615.0,1.0072143667916718,1.017,1.0042432329663278,0.80616764461005,1.0082047447334532,1.0174,1.2082610889732937,402736792.0
588080.XSHG,2023-07-11,11058.0,1.0161277682677043,416583936.0,1.0082047447334532,1.018,1.0072143667916718,0.80616764461005,1.0151373903259229,1.0245,1.2102418448568564,425890320.0
588080.XSHG,2023-07-12,24689.0,1.0151373903259229,571372746.0,1.0151373903259229,1.025,0.9973105873738579,0.8121099122607384,0.9992913432574206,1.009,1.2181648683911075,580215372.0
588080.XSHG,2023-07-13,15213.0,1.010185500617016,411807086.0,1.0022624770827648,1.009,1.0022624770827648,0.7992349990175804,1.0091951226752345,1.0192,1.1993476874972613,418524014.0
588080.XSHG,2023-07-14,12259.0,1.0151373903259229,406033799.0,1.0111758785587974,1.019,1.0042432329663278,0.8071580225518313,1.005233610908109,1.0147,1.2112322227986378,413875135.0
588080.XSHG,2023-07-17,18048.0,1.005233610908109,469952868.0,1.005233610908109,1.015,0.9953298314902951,0.8041868887264874,0.9992913432574206,1.0079,1.206280333089731,473723319.0
588080.XSHG,2023-07-18,14418.0,1.0012720991409834,500517364.0,1.0002817211992021,1.009,0.9943394535485138,0.7992349990175804,0.9963202094320766,1.0038,1.1993476874972613,503699657.0
588080.XSHG,2023-07-19,22478.0,1.0012720991409834,546566152.0,0.9973105873738579,1.006,0.9864164300142627,0.7972542431340176,0.9893875638396069,0.9975,1.1953861757301356,547209677.0
588080.XSHG,2023-07-20,28122.0,0.9933490756067324,632212598.0,0.9893875638396069,0.999,0.974531894712886,0.7913119754833293,0.9765126505964489,0.9849,1.1874631521958845,627123095.0
588080.XSHG,2023-07-21,22051.0,0.9775030285382302,509829235.0,0.9735415167711047,0.986,0.9675992491204163,0.7814081960655154,0.9695800050039791,0.9788,1.1716171051273825,500152440.0
588080.XSHG,2023-07-24,15585.0,0.974531894712886,476437102.0,0.9675992491204163,0.979,0.9636377373532907,0.7754659284148271,0.9646281152950722,0.9736,1.1636940815931314,465824014.0
588080.XSHG,2023-07-25,18839.0,0.979483784421793,576599608.0,0.9715607608875418,0.974,0.9695800050039791,0.7715044166477015,0.979483784421793,0.9874,1.157751813942443,567621493.0
588080.XSHG,2023-07-26,14972.0,0.9824549182471372,527217929.0,0.9784934064800116,0.989,0.9735415167711047,0.7833889519490782,0.9755222726546674,0.9851,1.175578616894508,520216343.0
588080.XSHG,2023-07-27,20110.0,0.9784934064800116,603544608.0,0.9755222726546674,0.985,0.9646281152950722,0.780417818123734,0.9666088711786349,0.9755,1.1706267271856008,592049801.0
588080.XSHG,2023-07-28,21371.0,0.9775030285382302,666794584.0,0.9656184932368536,0.976,0.961656981469728,0.7734851725312643,0.9765126505964489,0.9851,1.1597325698260057,653257065.0
588080.XSHG,2023-07-31,26098.0,0.9883971858978255,957276603.0,0.9775030285382302,0.986,0.9725511388293233,0.7814081960655154,0.9834452961889185,0.9923,1.1716171051273825,949678119.0
588080.XSHG,2023-08-01,14673.0,0.9844356741307,506211880.0,0.9834452961889185,0.993,0.979483784421793,0.7863600857744223,0.9844356741307,0.9931,1.1805305066034149,502049249.0
588080.XSHG,2023-08-02,12973.0,0.9874068079560441,476942820.0,0.9834452961889185,0.994,0.979483784421793,0.7873504637162038,0.9834452961889185,0.9915,1.1815208845451963,473610962.0
588080.XSHG,2023-08-03,13078.0,0.9854260520724814,592364277.0,0.9804741623635744,0.993,0.9775030285382302,0.7863600857744223,0.9844356741307,0.9939,1.1805305066034149,587892024.0
588080.XSHG,2023-08-04,20141.0,0.9913683197231695,663073734.0,0.9874068079560441,0.994,0.9834452961889185,0.7873504637162038,0.9903779417813883,0.9991,1.1815208845451963,661429557.0
588080.XSHG,2023-08-07,16601.0,0.9913683197231695,529019836.0,0.9883971858978255,1.0,0.9804741623635744,0.7923023534251107,0.9824549182471372,0.9921,1.188453530137666,526005837.0
588080.XSHG,2023-08-08,12949.0,0.9844356741307,493951022.0,0.9824549182471372,0.992,0.979483784421793,0.7863600857744223,0.979483784421793,0.9888,1.178549750719852,489551811.0
588080.XSHG,2023-08-09,16948.0,0.9804741623635744,491401608.0,0.9784934064800116,0.989,0.9705703829457605,0.7833889519490782,0.9715607608875418,0.9808,1.175578616894508,483566595.0
588080.XSHG,2023-08-10,10998.0,0.9755222726546674,407223364.0,0.9695800050039791,0.981,0.9685896270621978,0.7774466842983898,0.9725511388293233,0.9829,1.165674837476694,399560609.0
588080.XSHG,2023-08-11,29476.0,0.974531894712886,664618506.0,0.9725511388293233,0.982,0.9527435799936955,0.7784370622401712,0.9527435799936955,0.962,1.1666652154184753,645516004.0
588080.XSHG,2023-08-14,27380.0,0.9477916902847885,642560474.0,0.9428398005758816,0.962,0.9319456432162863,0.7625910151716689,0.9448205564594444,0.9534,1.142896144815722,610446812.0
588080.XSHG,2023-08-15,25863.0,0.9468013123430071,721990239.0,0.9448205564594444,0.954,0.9250129976238167,0.7556583695791993,0.9329360211580677,0.9402,1.1339827433396896,680341840.0
588080.XSHG,2023-08-16,28427.0,0.9339263990998491,757175832.0,0.9289745093909422,0.942,0.9141188402642214,0.7467449681031667,0.9141188402642214,0.9246,1.1191270742129686,706180332.0
588080.XSHG,2023-08-17,22026.0,0.9279841314491608,687048600.0,0.9111477064388772,0.923,0.9081765726135331,0.7308989210346646,0.9240226196820354,0.9326,1.0973387594937782,637668965.0
588080.XSHG,2023-08-18,24191.0,0.9408590446923188,785109219.0,0.9359071549834118,0.933,0.918080352031347,0.7388219445689157,0.9210514858566912,0.9266,1.109223294795155,736000690.0
588080.XSHG,2023-08-21,27513.0,0.9210514858566912,780932698.0,0.9151092182060028,0.93,0.9052054387881889,0.7368411886853529,0.9071861946717517,0.9141,1.1052617830280294,720164075.0
588080.XSHG,2023-08-22,37546.0,0.918080352031347,1015252900.0,0.9101573284970959,0.916,0.8903497696614681,0.7259470313257576,0.918080352031347,0.9226,1.0884253580177456,926699487.0
588080.XSHG,2023-08-23,28725.0,0.91312846232244,789305022.0,0.9111477064388772,0.927,0.8923305255450309,0.7348604328017901,0.8933209034868123,0.9006,1.101300271260904,718206072.0
588080.XSHG,2023-08-24,19820.0,0.9081765726135331,636601059.0,0.895301659370375,0.902,0.8923305255450309,0.7150528739661624,0.8992631711375005,0.9073,1.0715889330074622,578990454.0
588080.XSHG,2023-08-25,33865.0,0.895301659370375,866223017.0,0.8943112814285936,0.908,0.87747485641831,0.7190143857332879,0.8834171240689983,0.8922,1.0795119565417133,775019029.0
588080.XSHG,2023-08-28,46752.0,0.9458109344012258,1952225341.0,0.9458109344012258,0.892,0.8903497696614681,0.7071298504319112,0.8943112814285936,0.902,1.0597043977060856,1797089827.0
588080.XSHG,2023-08-29,51688.0,0.9339263990998491,1915733960.0,0.8893593917196867,0.903,0.8883690137779053,0.7150528739661624,0.9309552652745049,0.9386,1.0735696888910249,1780181837.0
588080.XSHG,2023-08-30,64098.0,0.9646281152950722,2273508003.0,0.9378879108669747,0.94,0.9378879108669747,0.744764212219604,0.9537339579354769,0.9622,1.117146318329406,2188246272.0
588080.XSHG,2023-08-31,37394.0,0.9626473594115094,1378881588.0,0.9497724461683513,0.963,0.9448205564594444,0.7625910151716689,0.9557147138190396,0.9654,1.1448769006992847,1330035822.0
588080.XSHG,2023-09-01,30095.0,0.9596762255861652,886611425.0,0.9567050917608211,0.965,0.9408590446923188,0.7645717710552318,0.9497724461683513,0.9576,1.1468576565828474,848907111.0
588080.XSHG,2023-09-04,29046.0,0.9576954697026024,980553488.0,0.9527435799936955,0.959,0.9408590446923188,0.7596198813463249,0.9567050917608211,0.9654,1.139925010990378,939208097.0
588080.XSHG,2023-09-05,30989.0,0.961656981469728,874258472.0,0.9537339579354769,0.966,0.9428398005758816,0.7655621489970131,0.9448205564594444,0.9534,1.1478480345246291,840639699.0
588080.XSHG,2023-09-06,26147.0,0.9507628241101327,830777323.0,0.9408590446923188,0.954,0.9329360211580677,0.7556583695791993,0.9477916902847885,0.9569,1.1339827433396896,789511263.0
588080.XSHG,2023-09-07,52672.0,0.9448205564594444,1758871989.0,0.9438301785176629,0.957,0.9121380843806587,0.7586295034045434,0.9121380843806587,0.9223,1.1369538771650336,1639607204.0
588080.XSHG,2023-09-08,22787.0,0.9190707299731283,682945188.0,0.9081765726135331,0.921,0.9042150608464076,0.7299085430928831,0.9141188402642214,0.9235,1.094367625668434,630083236.0
588080.XSHG,2023-09-11,21489.0,0.9289745093909422,764390195.0,0.9151092182060028,0.923,0.9081765726135331,0.7308989210346646,0.9200611079149098,0.9295,1.0973387594937782,709966574.0
588080.XSHG,2023-09-12,15673.0,0.9220418637984725,512704149.0,0.918080352031347,0.929,0.91312846232244,0.7358508107435715,0.9141188402642214,0.9229,1.1042714050862479,474597334.0
588080.XSHG,2023-09-13,31607.0,0.9151092182060028,809592878.0,0.9121380843806587,0.923,0.895301659370375,0.7308989210346646,0.9012439270210634,0.9107,1.0973387594937782,737583085.0
588080.XSHG,2023-09-14,22084.0,0.9052054387881889,614393911.0,0.8992631711375005,0.91,0.8903497696614681,0.7209951416168506,0.8933209034868123,0.9018,1.081492712425276,555124945.0
588080.XSHG,2023-09-15,24302.0,0.9061958167299703,707652889.0,0.895301659370375,0.902,0.8893593917196867,0.7150528739661624,0.8982727931957192,0.9087,1.0715889330074622,640762647.0
588080.XSHG,2023-09-18,21928.0,0.9012439270210634,630773612.0,0.8933209034868123,0.907,0.8893593917196867,0.7190143857332879,0.8923305255450309,0.8999,1.0775312006581506,569518418.0
588080.XSHG,2023-09-19,22680.0,0.8933209034868123,684534727.0,0.8923305255450309,0.901,0.8824267461272169,0.7140624960243809,0.8853978799525611,0.8946,1.0705985550656807,613052286.0
588080.XSHG,2023-09-20,21958.0,0.8883690137779053,553849442.0,0.8824267461272169,0.894,0.87747485641831,0.7081202283736926,0.8784652343600914,0.8865,1.0626755315314296,493118315.0
588080.XSHG,2023-09-21,21252.0,0.8824267461272169,564061389.0,0.8764844784765287,0.887,0.8725229667094031,0.7031683386647857,0.8735133446511845,0.8812,1.0537621300553972,498930468.0
588080.XSHG,2023-09-22,30207.0,0.8962920373121565,900921678.0,0.8715325887676216,0.882,0.8715325887676216,0.6992068268976601,0.895301659370375,0.9037,1.0478198624047088,805747703.0
588080.XSHG,2023-09-25,16086.0,0.8943112814285936,574584674.0,0.8923305255450309,0.904,0.8863882578943425,0.7160432519079437,0.8873786358361239,0.8957,1.0745600668328061,515779177.0
588080.XSHG,2023-09-26,15270.0,0.8962920373121565,643001670.0,0.8863882578943425,0.896,0.8853978799525611,0.7101009842572553,0.8883690137779053,0.8961,1.0646562874149923,578518601.0
588080.XSHG,2023-09-27,16942.0,0.8992631711375005,617169428.0,0.8873786358361239,0.897,0.8863882578943425,0.7110913621990368,0.8943112814285936,0.9015,1.0656466653567738,556872322.0
588080.XSHG,2023-09-28,17171.0,0.9022343049628447,630771938.0,0.8943112814285936,0.903,0.8913401476032494,0.7150528739661624,0.900253549079282,0.9097,1.0735696888910249,571393799.0
588080.XSHG,2023-10-09,14216.0,0.9032246829046261,526889116.0,0.8992631711375005,0.909,0.8923305255450309,0.7200047636750693,0.8992631711375005,0.9084,1.0805023344834945,477857656.0
588080.XSHG,2023-10-10,13526.0,0.9052054387881889,483342698.0,0.9012439270210634,0.908,0.8943112814285936,0.7190143857332879,0.8943112814285936,0.9032,1.0795119565417133,438479943.0
588080.XSHG,2023-10-11,17956.0,0.9071861946717517,703656383.0,0.8962920373121565,0.903,0.8962920373121565,0.7150528739661624,0.9061958167299703,0.915,1.0735696888910249,641331202.0
588080.XSHG,2023-10-12,18230.0,0.9141188402642214,606699959.0,0.9111477064388772,0.915,0.9032246829046261,0.7249566533839762,0.9121380843806587,0.922,1.0874349800759644,557275967.0
588080.XSHG,2023-10-13,13849.0,0.9091669505553145,498434701.0,0.9061958167299703,0.921,0.900253549079282,0.7299085430928831,0.9042150608464076,0.9131,1.094367625668434,455258392.0
588080.XSHG,2023-10-16,25592.0,0.9042150608464076,709190528.0,0.9032246829046261,0.913,0.8824267461272169,0.7229758975004135,0.8863882578943425,0.8944,1.0854542241924017,637485045.0
588080.XSHG,2023-10-17,15243.0,0.8972824152539378,558352038.0,0.8873786358361239,0.895,0.8834171240689983,0.709110606315474,0.8943112814285936,0.9036,1.063665909473211,502198067.0
588080.XSHG,2023-10-18,16007.0,0.8972824152539378,548970121.0,0.8933209034868123,0.903,0.8814363681854356,0.7150528739661624,0.8834171240689983,0.8912,1.0735696888910249,491145687.0
588080.XSHG,2023-10-19,17515.0,0.8913401476032494,585691366.0,0.8784652343600914,0.892,0.8764844784765287,0.7071298504319112,0.8834171240689983,0.8908,1.0597043977060856,523860375.0
588080.XSHG,2023-10-20,23651.0,0.8853978799525611,733305400.0,0.8794556123018727,0.892,0.8725229667094031,0.7071298504319112,0.8754941005347472,0.8827,1.0597043977060856,649976094.0
588080.XSHG,2023-10-23,37994.0,0.8715325887676216,950736011.0,0.8715325887676216,0.884,0.8477635181648684,0.7001972048394415,0.8507346519902125,0.8606,1.050790996230053,824272026.0
588080.XSHG,2023-10-24,25166.0,0.8695518328840589,865546953.0,0.854696163757338,0.859,0.8507346519902125,0.6803896460038138,0.8626191872915892,0.8714,1.0210796579766113,752477559.0
588080.XSHG,2023-10-25,21159.0,0.8764844784765287,742327725.0,0.8715325887676216,0.871,0.8596480534662451,0.6902934254216275,0.8606384314080264,0.8688,1.0349449491615508,649821046.0
588080.XSHG,2023-10-26,21301.0,0.8636095652333706,712081354.0,0.8556865416991195,0.869,0.8487538961066498,0.6883126695380648,0.8616288093498078,0.8699,1.0329641932779878,614690105.0
588080.XSHG,2023-10-27,25800.0,0.8784652343600914,879397722.0,0.8576672975826822,0.87,0.854696163757338,0.6893030474798462,0.8754941005347472,0.8824,1.0339545712197693,769310893.0
588080.XSHG,2023-10-30,28885.0,0.895301659370375,1012889274.0,0.8715325887676216,0.884,0.8705422108258403,0.7001972048394415,0.8903497696614681,0.8991,1.050790996230053,904295658.0
588080.XSHG,2023-10-31,15950.0,0.8943112814285936,598027505.0,0.8893593917196867,0.899,0.8814363681854356,0.7120817401408182,0.8883690137779053,0.8958,1.068617799182118,534885541.0
588080.XSHG,2023-11-01,14809.0,0.8903497696614681,545578810.0,0.8893593917196867,0.897,0.8804459902436542,0.7110913621990368,0.8834171240689983,0.8906,1.0656466653567738,487433477.0
588080.XSHG,2023-11-02,16276.0,0.8873786358361239,544383149.0,0.8834171240689983,0.892,0.8715325887676216,0.7071298504319112,0.8735133446511845,0.88,1.0597043977060856,482961994.0
588080.XSHG,2023-11-03,18635.0,0.8893593917196867,657055395.0,0.8745037225929658,0.882,0.8745037225929658,0.6992068268976601,0.8883690137779053,0.8961,1.0478198624047088,586456082.0
588080.XSHG,2023-11-06,25720.0,0.9042150608464076,854145800.0,0.8943112814285936,0.897,0.8933209034868123,0.7110913621990368,0.9022343049628447,0.9111,1.0656466653567738,775680971.0
588080.XSHG,2023-11-07,16072.0,0.9052054387881889,653270734.0,0.8992631711375005,0.911,0.8962920373121565,0.721985519558632,0.9032246829046261,0.9122,1.0824830903670573,593895167.0
588080.XSHG,2023-11-08,29247.0,0.918080352031347,988638068.0,0.9012439270210634,0.912,0.900253549079282,0.7229758975004135,0.9111477064388772,0.921,1.083473468308839,908816018.0
588080.XSHG,2023-11-09,17032.0,0.9170899740895656,619003329.0,0.9101573284970959,0.92,0.9032246829046261,0.7289181651511017,0.9061958167299703,0.9147,1.0933772477266528,568262438.0
588080.XSHG,2023-11-10,16668.0,0.9071861946717517,679116294.0,0.9012439270210634,0.915,0.8962920373121565,0.7249566533839762,0.9022343049628447,0.911,1.0874349800759644,618352715.0
588080.XSHG,2023-11-13,12641.0,0.9091669505553145,465335338.0,0.9061958167299703,0.911,0.900253549079282,0.721985519558632,0.9081765726135331,0.9179,1.0824830903670573,425269867.0
588080.XSHG,2023-11-14,17111.0,0.9170899740895656,648938449.0,0.9061958167299703,0.917,0.9061958167299703,0.726937409267539,0.9160995961477842,0.9261,1.0894157359595271,598293589.0
588080.XSHG,2023-11-15,19682.0,0.9309552652745049,645855570.0,0.9289745093909422,0.925,0.9121380843806587,0.7328796769182273,0.9151092182060028,0.9233,1.0993195153773412,599896238.0
588080.XSHG,2023-11-16,22279.0,0.91312846232244,680690158.0,0.91312846232244,0.924,0.8992631711375005,0.731889298976446,0.8992631711375005,0.9081,1.0983291374355595,621204582.0
588080.XSHG,2023-11-17,12487.0,0.9032246829046261,564930892.0,0.8962920373121565,0.908,0.8962920373121565,0.7190143857332879,0.9032246829046261,0.9127,1.0795119565417133,513365711.0
588080.XSHG,2023-11-20,14246.0,0.9081765726135331,498207189.0,0.9032246829046261,0.912,0.895301659370375,0.7229758975004135,0.9042150608464076,0.9142,1.083473468308839,453768750.0
588080.XSHG,2023-11-21,16299.0,0.9101573284970959,652280790.0,0.9071861946717517,0.913,0.8962920373121565,0.7229758975004135,0.8982727931957192,0.9061,1.0854542241924017,594726853.0
588080.XSHG,2023-11-22,25823.0,0.8972824152539378,711731901.0,0.8962920373121565,0.907,0.8824267461272169,0.7190143857332879,0.8834171240689983,0.8915,1.0775312006581506,639771781.0
588080.XSHG,2023-11-23,15754.0,0.8903497696614681,545745592.0,0.8834171240689983,0.892,0.8784652343600914,0.7071298504319112,0.8903497696614681,0.8989,1.0597043977060856,487143353.0
588080.XSHG,2023-11-24,19770.0,0.8883690137779053,649999704.0,0.8873786358361239,0.899,0.8754941005347472,0.7120817401408182,0.87747485641831,0.8856,1.068617799182118,577647368.0
588080.XSHG,2023-11-27,14746.0,0.8824267461272169,570633529.0,0.8745037225929658,0.886,0.8735133446511845,0.7021779607230042,0.8814363681854356,0.8895,1.0527717521136157,505904441.0
588080.XSHG,2023-11-28,13041.0,0.8863882578943425,453130457.0,0.8794556123018727,0.89,0.8754941005347472,0.7051490945483484,0.8834171240689983,0.8928,1.0577236418225227,403390535.0
588080.XSHG,2023-11-29,14095.0,0.8863882578943425,488376973.0,0.8834171240689983,0.892,0.8745037225929658,0.7071298504319112,0.8754941005347472,0.8842,1.0597043977060856,434064962.0
588080.XSHG,2023-11-30,13898.0,0.8784652343600914,523960535.0,0.8754941005347472,0.884,0.8705422108258403,0.7001972048394415,0.87747485641831,0.8872,1.050790996230053,462310718.0
588080.XSHG,2023-12-01,16575.0,0.8824267461272169,558471585.0,0.87747485641831,0.886,0.8695518328840589,0.7021779607230042,0.8814363681854356,0.8892,1.0527717521136157,493454888.0
588080.XSHG,2023-12-04,15266.0,0.8863882578943425,556265789.0,0.8814363681854356,0.89,0.8745037225929658,0.7051490945483484,0.8745037225929658,0.8842,1.0577236418225227,494974850.0
588080.XSHG,2023-12-05,22704.0,0.8735133446511845,638723943.0,0.8725229667094031,0.883,0.8576672975826822,0.6992068268976601,0.8586576755244636,0.8676,1.0498006182882715,558638146.0
588080.XSHG,2023-12-06,13099.0,0.8655903211169333,520257873.0,0.8576672975826822,0.867,0.8556865416991195,0.6873222915962834,0.8616288093498078,0.8713,1.0299930594526439,452662955.0
588080.XSHG,2023-12-07,15663.0,0.864599943175152,562798325.0,0.8606384314080264,0.87,0.8537057858155567,0.6893030474798462,0.8616288093498078,0.8689,1.0339545712197693,488081979.0
588080.XSHG,2023-12-08,19692.0,0.8784652343600914,707129937.0,0.8616288093498078,0.87,0.8606384314080264,0.6893030474798462,0.87747485641831,0.8909,1.0339545712197693,621530213.0
588080.XSHG,2023-12-11,23273.0,0.8933209034868123,767101370.0,0.8735133446511845,0.886,0.8675710770004961,0.7021779607230042,0.8903497696614681,0.9004,1.0527717521136157,681963367.0
588080.XSHG,2023-12-12,16956.0,0.8913401476032494,653739216.0,0.8883690137779053,0.899,0.8794556123018727,0.7120817401408182,0.8834171240689983,0.8912,1.068617799182118,584081489.0
588080.XSHG,2023-12-13,16087.0,0.8883690137779053,555696093.0,0.8804459902436542,0.892,0.8725229667094031,0.7071298504319112,0.8735133446511845,0.8818,1.0597043977060856,493712591.0
588080.XSHG,2023-12-14,16181.0,0.8824267461272169,572969094.0,0.8794556123018727,0.882,0.8675710770004961,0.6992068268976601,0.8685614549422775,0.8772,1.0478198624047088,505662585.0
588080.XSHG,2023-12-15,21040.0,0.8725229667094031,669963277.0,0.8715325887676216,0.877,0.8586576755244636,0.6952453151305346,0.8616288093498078,0.8686,1.0418775947540204,585375529.0
588080.XSHG,2023-12-18,19349.0,0.8596480534662451,580632461.0,0.8586576755244636,0.87,0.8497442740484311,0.6893030474798462,0.8537057858155567,0.8621,1.0339545712197693,501492539.0
588080.XSHG,2023-12-19,14096.0,0.8626191872915892,519994553.0,0.851725029931994,0.862,0.8507346519902125,0.6833607798291579,0.8596480534662451,0.8665,1.0240507918019555,449147226.0
588080.XSHG,2023-12-20,19601.0,0.8616288093498078,649941660.0,0.8606384314080264,0.868,0.8467731402230869,0.6873222915962834,0.8477635181648684,0.8567,1.0319738153362066,559505166.0
588080.XSHG,2023-12-21,21721.0,0.8626191872915892,729615602.0,0.8438020063977428,0.856,0.8428116284559614,0.6784088901202511,0.8596480534662451,0.8681,1.0171181462094856,629502132.0
588080.XSHG,2023-12-22,16957.0,0.8636095652333706,580405814.0,0.8586576755244636,0.868,0.851725029931994,0.6873222915962834,0.8556865416991195,0.8631,1.0319738153362066,502123364.0
588080.XSHG,2023-12-25,15931.0,0.8586576755244636,613169927.0,0.854696163757338,0.864,0.8467731402230869,0.6843511577709392,0.8497442740484311,0.858,1.0270219256272997,526132369.0
588080.XSHG,2023-12-26,25384.0,0.8487538961066498,596213657.0,0.8477635181648684,0.858,0.8338982269799289,0.6793992680620324,0.8358789828634917,0.8451,1.02008928003483,505671363.0
588080.XSHG,2023-12-27,13712.0,0.8457827622813056,585343095.0,0.8368693608052731,0.844,0.8368693608052731,0.6685051107024371,0.8408308725723986,0.851,1.0032528550245463,497161752.0
588080.XSHG,2023-12-28,25213.0,0.8655903211169333,817699606.0,0.8408308725723986,0.849,0.8398404946306173,0.6724666224695627,0.8626191872915892,0.8711,1.0091951226752345,706382877.0
588080.XSHG,2023-12-29,11720.0,0.8665806990587147,460222861.0,0.8606384314080264,0.871,0.8596480534662451,0.6902934254216275,0.8636095652333706,0.8734,1.0349449491615508,401212184.0
588080.XSHG,2024-01-02,14497.0,0.864599943175152,461922651.0,0.8636095652333706,0.872,0.851725029931994,0.691283803363409,0.8527154078737753,0.8604,1.0359353271033322,399215986.0
588080.XSHG,2024-01-03,20637.0,0.8537057858155567,660914925.0,0.851725029931994,0.861,0.8388501166888358,0.6823704018873764,0.8428116284559614,0.8502,1.023060413860174,563449756.0
588080.XSHG,2024-01-04,24436.0,0.8428116284559614,678627361.0,0.8408308725723986,0.851,0.828946337271022,0.6744473783531255,0.8358789828634917,0.8438,1.0111758785587974,571977392.0
588080.XSHG,2024-01-05,28681.0,0.8378597387470544,752375242.0,0.8338982269799289,0.844,0.8150810460860825,0.6685051107024371,0.819042557853208,0.8271,1.0032528550245463,628703548.0
588080.XSHG,2024-01-08,34064.0,0.8170618019696453,841138029.0,0.8140906681443011,0.827,0.793292731366892,0.6556301974592791,0.7942831093086734,0.804,0.9824549182471372,681932986.0
588080.XSHG,2024-01-09,21474.0,0.8051772666682686,707327007.0,0.7952734872504549,0.802,0.7873504637162038,0.6358226386236513,0.7942831093086734,0.8023,0.9527435799936955,569246196.0
588080.XSHG,2024-01-10,19101.0,0.8022061328429245,639190659.0,0.7923023534251107,0.802,0.7823985740072967,0.6358226386236513,0.7883408416579851,0.7959,0.9527435799936955,510703413.0
588080.XSHG,2024-01-11,18806.0,0.8041868887264874,666727409.0,0.7873504637162038,0.796,0.7853697078326409,0.6308707489147444,0.8012157549011432,0.8093,0.9458109344012258,536615066.0
588080.XSHG,2024-01-12,17389.0,0.8022061328429245,520459664.0,0.798244621075799,0.809,0.7883408416579851,0.6407745283325582,0.7893312195997665,0.7975,0.961656981469728,417876753.0
