order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000858.XSHE,2017-12-04,民生证券,,,1,1,2025-01-23 17:37:18,2017-12-11 12:57:17,1.0,,,,
000858.XSHE,2017-12-04,中银国际证券,,,1,1,2025-01-23 17:37:19,2017-12-04 17:31:13,1.0,,,,
000858.XSHE,2017-12-04,西南证券,,,1,1,2025-01-23 17:37:57,2017-12-04 21:30:36,1.0,,,,
000858.XSHE,2017-12-05,申万宏源,,,1,1,2025-01-23 17:36:11,2017-12-05 21:30:32,1.0,,,,
000858.XSHE,2017-12-05,华创证券,,,1,1,2025-01-23 17:36:23,2017-12-05 14:52:18,1.0,,,,
000858.XSHE,2017-12-05,国信证券,,,1,1,2025-01-23 17:38:10,2017-12-06 11:02:06,1.0,,,,
000858.XSHE,2017-12-08,东方财富证券,,,2,1,2025-01-23 17:37:50,2017-12-08 11:48:11,2.0,,,,
000858.XSHE,2017-12-10,广发证券,,,1,1,2025-01-23 17:36:33,2017-12-11 11:02:11,1.0,,,,
000858.XSHE,2017-12-10,中泰证券,84.3000,M06,1,1,2025-01-23 04:20:20,2017-12-11 17:31:51,1.0,84.3,,,
000858.XSHE,2017-12-10,国投证券,,,1,1,2025-01-23 17:37:08,2017-12-11 21:30:49,1.0,,,,
000858.XSHE,2017-12-11,中信证券,,,1,1,2025-01-23 17:36:34,2017-12-11 16:45:45,1.0,,,,
000858.XSHE,2017-12-11,长江证券,,,1,1,2025-01-23 17:37:03,2017-12-12 12:57:21,1.0,,,,
000858.XSHE,2017-12-11,国海证券,,,1,1,2025-01-23 17:37:15,2017-12-11 14:52:44,1.0,,,,
000858.XSHE,2017-12-11,东北证券,,,1,1,2025-01-23 17:37:23,2017-12-12 14:52:10,1.0,,,,
000858.XSHE,2017-12-11,招商证券,,,1,1,2025-01-23 17:37:31,2017-12-11 14:06:08,1.0,,,,
000858.XSHE,2017-12-11,华创证券,,,1,1,2025-01-23 17:37:32,2017-12-11 21:30:49,1.0,,,,
000858.XSHE,2017-12-11,民生证券,,,1,1,2025-01-23 17:37:43,2017-12-12 11:48:06,1.0,,,,
000858.XSHE,2017-12-11,中银国际证券,,,1,1,2025-01-23 17:37:52,2017-12-11 16:45:45,1.0,,,,
000858.XSHE,2017-12-11,申万宏源,,,1,1,2025-01-23 17:37:54,2017-12-12 09:53:14,1.0,,,,
000858.XSHE,2017-12-11,东方财富证券,,,2,1,2025-01-23 17:37:57,2017-12-11 14:52:44,2.0,,,,
000858.XSHE,2017-12-11,平安证券,,,2,1,2025-01-23 17:38:06,2017-12-11 16:45:45,2.0,,,,
000858.XSHE,2017-12-13,天风证券,96.0000,M06,1,1,2025-01-23 04:20:18,2017-12-13 17:31:11,1.0,96.0,,,
000858.XSHE,2017-12-13,国海证券,,,1,1,2025-01-23 17:37:40,2017-12-13 14:06:10,1.0,,,,
000858.XSHE,2017-12-13,申万宏源,,,1,1,2025-01-23 17:37:56,2017-12-14 09:53:07,1.0,,,,
000858.XSHE,2017-12-14,方正证券,,,1,1,2025-01-23 17:37:33,2017-12-15 14:52:06,1.0,,,,
000858.XSHE,2017-12-14,华创证券,,,1,1,2025-01-23 17:37:40,2017-12-14 12:57:05,1.0,,,,
000858.XSHE,2017-12-15,平安证券,,,2,1,2025-01-23 17:37:20,2017-12-15 14:52:06,2.0,,,,
000858.XSHE,2017-12-15,国金证券,,,1,1,2025-01-23 17:38:01,2017-12-18 17:31:19,1.0,,,,
000858.XSHE,2017-12-17,招商证券,,,1,1,2025-01-23 17:36:40,2017-12-18 16:45:14,1.0,,,,
000858.XSHE,2017-12-17,长江证券,,,1,1,2025-01-23 17:36:54,2017-12-18 14:52:08,1.0,,,,
000858.XSHE,2017-12-17,方正证券,,,1,1,2025-01-23 17:37:27,2017-12-18 17:31:19,1.0,,,,
000858.XSHE,2017-12-17,国投证券,,,1,1,2025-01-23 17:37:41,2017-12-18 09:53:14,1.0,,,,
000858.XSHE,2017-12-18,国海证券,,,1,1,2025-01-23 17:36:11,2017-12-18 12:57:19,1.0,,,,
000858.XSHE,2017-12-18,中泰证券,84.3000,M06,1,1,2025-01-23 04:20:16,2017-12-18 16:45:14,1.0,84.3,,,
000858.XSHE,2017-12-18,中银国际证券,,,1,1,2025-01-23 17:36:50,2017-12-19 11:02:07,1.0,,,,
000858.XSHE,2017-12-18,中信证券,,,1,1,2025-01-23 17:36:53,2017-12-19 11:48:05,1.0,93.8,,,
000858.XSHE,2017-12-18,平安证券,,,2,1,2025-01-23 17:37:27,2017-12-18 16:45:14,2.0,,,,
000858.XSHE,2017-12-18,兴业证券,,,2,1,2025-01-23 17:37:34,2017-12-19 17:08:09,2.0,,,,
000858.XSHE,2017-12-18,申万宏源,,,1,1,2025-01-23 17:37:40,2017-12-19 17:08:09,1.0,,,,
000858.XSHE,2017-12-18,民生证券,,,1,1,2025-01-23 17:37:59,2017-12-18 17:31:19,1.0,,,,
000858.XSHE,2017-12-19,华创证券,,,1,1,2025-01-23 17:37:47,2017-12-19 17:08:09,1.0,,,,
000858.XSHE,2017-12-20,长江证券,,,1,1,2025-01-23 17:36:36,2017-12-21 11:02:09,1.0,,,,
000858.XSHE,2017-12-24,平安证券,,,2,1,2025-01-23 17:36:14,2017-12-25 17:31:08,2.0,,,,
000858.XSHE,2017-12-24,中泰证券,84.3000,M06,1,1,2025-01-23 04:20:32,2017-12-25 17:31:08,1.0,84.3,,,
000858.XSHE,2017-12-24,招商证券,,,1,1,2025-01-23 17:38:09,2017-12-25 16:45:13,1.0,,,,
000858.XSHE,2017-12-25,申万宏源,,,1,1,2025-01-23 17:36:14,2017-12-25 17:31:08,1.0,96.0,,,
000858.XSHE,2017-12-25,中信证券,,,1,1,2025-01-23 17:36:34,2017-12-26 11:02:05,1.0,,,,
000858.XSHE,2017-12-25,东北证券,,,1,1,2025-01-23 17:36:36,2017-12-25 14:52:16,1.0,,,,
000858.XSHE,2017-12-25,民生证券,,,1,1,2025-01-23 17:36:37,2017-12-25 17:54:13,1.0,,,,
000858.XSHE,2017-12-25,国投证券,,,1,1,2025-01-23 17:37:35,2017-12-25 14:52:16,1.0,,,,
000858.XSHE,2017-12-25,国海证券,,,1,1,2025-01-23 17:37:47,2017-12-25 14:06:04,1.0,,,,
000858.XSHE,2017-12-25,中银国际证券,,,1,1,2025-01-23 17:38:07,2017-12-25 17:31:08,1.0,,,,
000858.XSHE,2017-12-26,东兴证券,,,1,1,2025-01-23 17:36:37,2017-12-27 16:45:14,1.0,,,,
000858.XSHE,2017-12-26,天风证券,110.0000,M06,1,1,2025-01-23 04:20:27,2017-12-27 12:11:07,1.0,110.0,,,
000858.XSHE,2017-12-26,华创证券,,,1,1,2025-01-23 17:37:50,2017-12-27 16:45:14,1.0,,,,
000858.XSHE,2017-12-28,平安证券,,,2,1,2025-01-23 17:36:45,2017-12-28 21:30:41,2.0,,,,
000858.XSHE,2017-12-28,中信建投,96.0000,M06,1,1,2025-01-23 04:20:26,2017-12-29 11:48:17,1.0,96.0,,,
000858.XSHE,2017-12-28,东海证券,,,2,1,2025-01-23 17:38:09,2018-01-04 16:45:27,2.0,,,,
000858.XSHE,2017-12-29,中信证券,,,1,1,2025-01-23 17:36:28,2017-12-29 14:52:16,1.0,,,,
000858.XSHE,2018-01-01,招商证券,,,1,1,2025-01-23 17:36:17,2018-01-02 17:31:22,1.0,,,,
000858.XSHE,2018-01-01,中泰证券,,,1,1,2025-01-23 17:38:01,2018-01-02 11:02:08,1.0,,,,
000858.XSHE,2018-01-01,国投证券,,,1,1,2025-01-23 17:38:05,2018-01-02 21:30:33,1.0,,,,
000858.XSHE,2018-01-02,华创证券,,,1,1,2025-01-23 17:36:43,2018-01-02 17:31:22,1.0,,,,
000858.XSHE,2018-01-02,中信证券,,,1,1,2025-01-23 17:36:56,2018-01-03 09:53:24,1.0,,,,
000858.XSHE,2018-01-02,平安证券,,,2,1,2025-01-23 17:37:06,2018-01-02 17:31:22,2.0,,,,
000858.XSHE,2018-01-02,兴业证券,,,2,1,2025-01-23 17:37:14,2018-01-02 21:30:33,2.0,,,,
000858.XSHE,2018-01-02,申万宏源,,,1,1,2025-01-23 17:37:46,2018-01-03 14:06:08,1.0,,,,
000858.XSHE,2018-01-02,中银国际证券,,,1,1,2025-01-23 17:37:49,2018-01-02 16:45:22,1.0,,,,
000858.XSHE,2018-01-02,国海证券,,,1,1,2025-01-23 17:37:53,2018-01-02 17:31:22,1.0,,,,
000858.XSHE,2018-01-02,东方财富证券,,,2,1,2025-01-23 17:38:10,2018-01-02 14:52:09,2.0,,,,
000858.XSHE,2018-01-03,长江证券,,,1,1,2025-01-23 17:36:23,2018-01-04 12:11:07,1.0,,,,
000858.XSHE,2018-01-03,爱建证券,,,2,1,2025-01-23 17:37:03,2018-01-04 12:11:07,2.0,,,,
000858.XSHE,2018-01-04,国信证券,,,1,1,2025-01-23 17:36:19,2018-01-04 16:45:27,1.0,,,,
000858.XSHE,2018-01-04,Deutsche Bank,98.0000,Y01,2,1,2025-01-23 04:20:23,2018-01-09 21:30:36,2.0,,98.0,,
000858.XSHE,2018-01-04,申万宏源,,,1,1,2025-01-23 17:37:40,2018-01-04 16:45:27,1.0,,,,
000858.XSHE,2018-01-05,中银国际证券,,,1,1,2025-01-23 17:37:04,2018-01-05 17:54:29,1.0,,,,
000858.XSHE,2018-01-07,平安证券,,,2,1,2025-01-23 17:36:51,2018-01-08 16:45:16,2.0,,,,
000858.XSHE,2018-01-07,中泰证券,,,1,1,2025-01-23 17:37:22,2018-01-08 10:16:10,1.0,,,,
000858.XSHE,2018-01-07,东北证券,,,1,1,2025-01-23 17:37:38,2018-01-08 14:06:07,1.0,,,,
000858.XSHE,2018-01-07,国投证券,,,1,1,2025-01-23 17:38:12,2018-01-08 11:48:08,1.0,,,,
000858.XSHE,2018-01-08,华创证券,,,1,1,2025-01-23 17:36:12,2018-01-08 16:45:16,1.0,,,,
000858.XSHE,2018-01-08,招商证券,,,1,1,2025-01-23 17:36:22,2018-01-09 12:11:04,1.0,,,,
000858.XSHE,2018-01-08,民生证券,,,1,1,2025-01-23 17:36:27,2018-01-07 12:11:05,1.0,,,,
000858.XSHE,2018-01-08,爱建证券,,,2,1,2025-01-23 17:36:42,2018-01-09 12:57:11,2.0,,,,
000858.XSHE,2018-01-08,高华证券,95.0200,Y01,2,1,2025-01-23 04:20:25,2018-01-10 12:11:08,2.0,,95.02,,
000858.XSHE,2018-01-08,国海证券,,,1,1,2025-01-23 17:37:05,2018-01-08 17:31:14,1.0,,,,
000858.XSHE,2018-01-08,中银国际证券,,,1,1,2025-01-23 17:37:09,2018-01-08 16:45:16,1.0,,,,
000858.XSHE,2018-01-08,中信证券,,,1,1,2025-01-23 17:37:20,2018-01-09 09:53:15,1.0,,,,
000858.XSHE,2018-01-08,东方财富证券,,,2,1,2025-01-23 17:38:02,2018-01-08 16:45:16,2.0,,,,
000858.XSHE,2018-01-09,申万宏源,,,1,1,2025-01-23 17:36:16,2018-01-09 21:30:36,1.0,,,,
000858.XSHE,2018-01-09,招商证券,103.0000,M06,1,1,2025-01-23 04:20:21,2018-01-10 16:47:07,1.0,103.0,,,
000858.XSHE,2018-01-10,民生证券,,,1,1,2025-01-23 17:37:45,2018-01-10 14:52:15,1.0,,,,
000858.XSHE,2018-01-11,Deutsche Bank,98.0000,Y01,2,1,2025-01-23 04:20:36,2018-01-16 21:30:28,2.0,,98.0,,
000858.XSHE,2018-01-14,国投证券,,,1,1,2025-01-23 17:36:14,2018-01-15 13:20:39,1.0,,,,
000858.XSHE,2018-01-14,中泰证券,84.3000,M06,1,1,2025-01-23 04:20:13,2018-01-15 17:54:32,1.0,84.3,,,
000858.XSHE,2018-01-14,平安证券,,,2,1,2025-01-23 17:37:15,2018-01-15 16:45:35,2.0,,,,
000858.XSHE,2018-01-15,中银国际证券,,,1,1,2025-01-23 17:36:20,2018-01-15 17:54:32,1.0,,,,
000858.XSHE,2018-01-15,申万宏源,,,1,1,2025-01-23 17:36:28,2018-01-16 16:45:30,1.0,,,,
000858.XSHE,2018-01-15,招商证券,,,1,1,2025-01-23 17:36:28,2018-01-15 17:54:32,1.0,,,,
000858.XSHE,2018-01-15,国海证券,,,1,1,2025-01-23 17:36:34,2018-01-15 14:06:05,1.0,,,,
000858.XSHE,2018-01-15,中信证券,,,1,1,2025-01-23 17:37:11,2018-01-15 17:54:32,1.0,,,,
000858.XSHE,2018-01-15,华创证券,,,1,1,2025-01-23 17:37:25,2018-01-15 16:45:35,1.0,,,,
000858.XSHE,2018-01-15,长江证券,,,1,1,2025-01-23 17:37:52,2018-01-16 12:11:09,1.0,,,,
000858.XSHE,2018-01-15,爱建证券,,,2,1,2025-01-23 17:38:00,2018-01-16 11:02:08,2.0,,,,
000858.XSHE,2018-01-16,中泰证券,,,1,1,2025-01-23 17:37:01,2018-01-16 16:45:30,1.0,,,,
000858.XSHE,2018-01-18,申万宏源,101.0000,M06,1,1,2025-01-23 04:20:12,2018-01-19 10:16:10,1.0,101.0,,,
000858.XSHE,2018-01-21,中泰证券,,,1,1,2025-01-23 17:36:40,2018-01-22 11:02:08,1.0,,,,
000858.XSHE,2018-01-21,华创证券,,,1,1,2025-01-23 17:37:17,2018-01-22 12:57:13,1.0,,,,
000858.XSHE,2018-01-22,兴业证券,,,2,1,2025-01-23 17:36:18,2018-01-23 12:11:05,2.0,,,,
000858.XSHE,2018-01-22,申万宏源,,,1,1,2025-01-23 17:36:21,2018-01-23 17:31:09,1.0,,,,
000858.XSHE,2018-01-22,东北证券,,,1,1,2025-01-23 17:36:25,2018-01-22 16:45:26,1.0,,,,
000858.XSHE,2018-01-22,平安证券,,,2,1,2025-01-23 17:36:33,2018-01-22 16:45:26,2.0,,,,
000858.XSHE,2018-01-22,爱建证券,,,2,1,2025-01-23 17:37:30,2018-01-22 17:54:09,2.0,,,,
000858.XSHE,2018-01-22,国海证券,,,1,1,2025-01-23 17:37:40,2018-01-22 16:45:26,1.0,,,,
000858.XSHE,2018-01-22,招商证券,,,1,1,2025-01-23 17:37:44,2018-01-22 16:45:26,1.0,,,,
000858.XSHE,2018-01-22,中银国际证券,,,1,1,2025-01-23 17:38:03,2018-01-22 16:45:26,1.0,,,,
000858.XSHE,2018-01-22,中信证券,,,1,1,2025-01-23 17:38:06,2018-01-22 16:45:26,1.0,,,,
000858.XSHE,2018-01-23,长江证券,,,1,1,2025-01-23 17:37:33,2018-01-24 11:02:08,1.0,,,,
000858.XSHE,2018-01-23,中银国际证券,,,1,1,2025-01-23 17:38:05,2018-01-23 16:45:19,1.0,,,,
000858.XSHE,2018-01-24,粤开证券,108.0000,M06,2,1,2025-01-23 04:20:22,2018-01-24 17:31:07,2.0,108.0,,,
000858.XSHE,2018-01-26,广发证券,,,1,1,2025-01-23 17:37:48,2018-01-26 16:45:25,1.0,,,,
000858.XSHE,2018-01-26,申万宏源,,,1,1,2025-01-23 17:38:06,2018-01-28 12:11:05,1.0,,,,
000858.XSHE,2018-01-28,国海证券,,,1,1,2025-01-23 17:36:53,2018-01-29 12:57:16,1.0,,,,
000858.XSHE,2018-01-28,平安证券,,,2,1,2025-01-23 17:36:55,2018-01-29 14:06:20,2.0,,,,
000858.XSHE,2018-01-28,东北证券,,,1,1,2025-01-23 17:37:06,2018-01-29 10:16:09,1.0,,,,
000858.XSHE,2018-01-28,中泰证券,,,1,1,2025-01-23 17:37:46,2018-01-29 12:57:16,1.0,,,,
000858.XSHE,2018-01-28,招商证券,,,1,1,2025-01-23 17:37:47,2018-01-29 16:45:25,1.0,,,,
000858.XSHE,2018-01-29,中信证券,,,1,1,2025-01-23 17:36:36,2018-01-30 11:02:05,1.0,,,,
000858.XSHE,2018-01-29,中银国际证券,,,1,1,2025-01-23 17:37:02,2018-01-29 16:45:25,1.0,,,,
000858.XSHE,2018-01-29,申万宏源,,,1,1,2025-01-23 17:37:24,2018-01-31 14:06:06,1.0,,,,
000858.XSHE,2018-01-29,长江证券,,,1,1,2025-01-23 17:37:33,2018-01-29 21:30:37,1.0,,,,
000858.XSHE,2018-01-29,爱建证券,,,2,1,2025-01-23 17:37:43,2018-01-30 17:54:18,2.0,,,,
000858.XSHE,2018-01-29,兴业证券,,,2,1,2025-01-23 17:38:00,2018-01-30 11:02:05,2.0,,,,
000858.XSHE,2018-01-30,华创证券,,,1,1,2025-01-23 17:37:14,2018-01-30 17:54:18,1.0,,,,
000858.XSHE,2018-02-02,中银国际证券,,,1,1,2025-01-23 17:36:14,2018-02-02 17:54:35,1.0,,,,
000858.XSHE,2018-02-02,平安证券,,,2,1,2025-01-23 17:37:43,2018-02-02 16:45:26,2.0,,,,
000858.XSHE,2018-02-04,国海证券,,,1,1,2025-01-23 17:36:59,2018-02-05 17:54:20,1.0,,,,
000858.XSHE,2018-02-04,东北证券,,,1,1,2025-01-23 17:37:23,2018-02-05 09:53:21,1.0,,,,
000858.XSHE,2018-02-04,招商证券,,,1,1,2025-01-23 17:37:33,2018-02-05 14:52:12,1.0,,,,
000858.XSHE,2018-02-04,中泰证券,,,1,1,2025-01-23 17:37:50,2018-02-05 09:53:21,1.0,,,,
000858.XSHE,2018-02-04,华创证券,,,1,1,2025-01-23 17:38:04,2018-02-05 14:06:04,1.0,,,,
000858.XSHE,2018-02-05,申万宏源,,,1,1,2025-01-23 17:36:19,2018-02-06 17:54:12,1.0,,,,
000858.XSHE,2018-02-05,爱建证券,,,2,1,2025-01-23 17:36:31,2018-02-06 17:54:12,2.0,,,,
000858.XSHE,2018-02-05,中信证券,,,1,1,2025-01-23 17:36:59,2018-02-06 12:11:20,1.0,,,,
000858.XSHE,2018-02-05,中银国际证券,,,1,1,2025-01-23 17:37:00,2018-02-05 17:31:22,1.0,,,,
000858.XSHE,2018-02-05,国信证券,,,1,1,2025-01-23 17:37:37,2018-02-06 13:20:33,1.0,,,,
000858.XSHE,2018-02-05,国投证券,,,1,1,2025-01-23 17:38:01,2018-02-05 17:54:20,1.0,,,,
000858.XSHE,2018-02-05,兴业证券,,,2,1,2025-01-23 17:38:08,2018-02-05 17:54:20,2.0,,,,
000858.XSHE,2018-02-06,财通证券,93.4000,M06,1,1,2025-01-23 04:20:24,2018-02-21 17:08:19,1.0,93.4,,,
000858.XSHE,2018-02-07,招商证券,,,1,1,2025-01-23 17:37:30,2018-02-07 16:45:40,1.0,,,,
000858.XSHE,2018-02-08,申万宏源,,,1,1,2025-01-23 17:36:49,2018-02-09 09:53:20,1.0,,,,
000858.XSHE,2018-02-09,东兴证券,104.0000,M06,1,1,2025-01-23 04:20:27,2018-02-11 12:57:13,1.0,104.0,,,
000858.XSHE,2018-02-11,招商证券,,,1,1,2025-01-23 17:36:31,2018-02-12 17:54:08,1.0,,,,
000858.XSHE,2018-02-11,平安证券,,,2,1,2025-01-23 17:36:34,2018-02-12 14:52:12,2.0,,,,
000858.XSHE,2018-02-11,华创证券,,,1,1,2025-01-23 17:36:40,2018-02-12 13:20:24,1.0,,,,
000858.XSHE,2018-02-11,国海证券,,,1,1,2025-01-23 17:36:41,2018-02-12 13:20:24,1.0,,,,
000858.XSHE,2018-02-11,国投证券,,,1,1,2025-01-23 17:37:10,2018-02-12 17:54:08,1.0,,,,
000858.XSHE,2018-02-11,中泰证券,,,1,1,2025-01-23 17:37:15,2018-02-12 11:25:43,1.0,,,,
000858.XSHE,2018-02-12,中银国际证券,,,1,1,2025-01-23 17:36:15,2018-02-13 11:02:05,1.0,,,,
000858.XSHE,2018-02-12,中泰证券,,,1,1,2025-01-23 17:36:20,2018-02-13 11:02:05,1.0,,,,
000858.XSHE,2018-02-12,中信证券,,,1,1,2025-01-23 17:36:24,2018-02-12 17:54:08,1.0,,,,
000858.XSHE,2018-02-12,东方财富证券,,,2,1,2025-01-23 17:37:04,2018-02-12 17:54:08,2.0,,,,
000858.XSHE,2018-02-12,爱建证券,,,2,1,2025-01-23 17:37:06,2018-02-13 17:31:12,2.0,,,,
000858.XSHE,2018-02-12,兴业证券,,,2,1,2025-01-23 17:37:17,2018-02-13 09:53:19,2.0,,,,
000858.XSHE,2018-02-12,国信证券,,,1,1,2025-01-23 17:37:43,2018-02-12 17:54:08,1.0,,,,
000858.XSHE,2018-02-13,天风证券,110.0000,M06,1,1,2025-01-23 04:20:17,2018-02-13 14:06:05,1.0,110.0,,,
000858.XSHE,2018-02-14,华创证券,,,1,1,2025-01-23 17:36:30,2018-02-21 16:45:13,1.0,,,,
000858.XSHE,2018-02-14,申万宏源,,,1,1,2025-01-23 17:37:57,2018-02-21 16:45:13,1.0,,,,
000858.XSHE,2018-02-22,中泰证券,,,1,1,2025-01-23 17:36:45,2018-02-22 09:53:17,1.0,,,,
000858.XSHE,2018-02-23,海通证券,,,1,1,2025-01-23 17:36:28,2018-02-23 11:02:05,1.0,,,,
000858.XSHE,2018-02-23,华创证券,,,1,1,2025-01-23 17:36:34,2018-02-25 10:16:07,1.0,,,,
000858.XSHE,2018-02-25,华创证券,,,1,1,2025-01-23 17:36:40,2018-02-26 14:06:20,1.0,,,,
000858.XSHE,2018-02-25,国投证券,,,1,1,2025-01-23 17:36:52,2018-02-26 17:54:11,1.0,,,,
000858.XSHE,2018-02-25,国海证券,,,1,1,2025-01-23 17:37:02,2018-02-26 12:57:16,1.0,,,,
000858.XSHE,2018-02-25,中泰证券,,,1,1,2025-01-23 17:37:25,2018-02-26 11:48:10,1.0,,,,
000858.XSHE,2018-02-25,东北证券,,,1,1,2025-01-23 17:38:10,2018-02-25 11:02:27,1.0,,,,
000858.XSHE,2018-02-26,平安证券,,,2,1,2025-01-23 17:36:31,2018-02-26 14:06:20,2.0,,,,
000858.XSHE,2018-02-26,中银国际证券,,,1,1,2025-01-23 17:36:38,2018-02-26 16:45:33,1.0,,,,
000858.XSHE,2018-02-26,爱建证券,,,2,1,2025-01-23 17:36:38,2018-02-27 14:06:17,2.0,,,,
000858.XSHE,2018-02-26,兴业证券,,,2,1,2025-01-23 17:37:52,2018-02-27 14:06:17,2.0,,,,
000858.XSHE,2018-02-26,中信证券,,,1,1,2025-01-23 17:37:54,2018-02-26 16:45:33,1.0,,,,
000858.XSHE,2018-02-27,申万宏源,,,1,1,2025-01-23 17:37:30,2018-02-28 09:53:17,1.0,,,,
000858.XSHE,2018-02-28,长江证券,,,1,1,2025-01-23 17:36:46,2018-03-01 12:11:11,1.0,,,,
000858.XSHE,2018-03-03,天风证券,,,1,1,2025-01-23 17:36:17,2018-03-04 11:02:08,1.0,,,,
000858.XSHE,2018-03-04,国投证券,,,1,1,2025-01-23 17:36:16,2018-03-05 12:57:16,1.0,,,,
000858.XSHE,2018-03-04,平安证券,,,2,1,2025-01-23 17:36:29,2018-03-05 14:52:21,2.0,,,,
000858.XSHE,2018-03-04,中泰证券,,,1,1,2025-01-23 17:36:48,2018-03-05 11:02:06,1.0,,,,
000858.XSHE,2018-03-04,长江证券,,,1,1,2025-01-23 17:37:07,2018-03-05 14:06:10,1.0,,,,
000858.XSHE,2018-03-04,招商证券,,,1,1,2025-01-23 17:37:46,2018-03-05 17:54:17,1.0,,,,
000858.XSHE,2018-03-04,国海证券,,,1,1,2025-01-23 17:38:10,2018-03-05 14:52:21,1.0,,,,
000858.XSHE,2018-03-05,中银国际证券,,,1,1,2025-01-23 17:36:29,2018-03-05 17:54:17,1.0,,,,
000858.XSHE,2018-03-05,中信证券,,,1,1,2025-01-23 17:36:30,2018-03-06 11:02:05,1.0,,,,
000858.XSHE,2018-03-05,爱建证券,,,2,1,2025-01-23 17:36:41,2018-03-06 11:02:05,2.0,,,,
000858.XSHE,2018-03-05,华创证券,,,1,1,2025-01-23 17:37:11,2018-03-05 17:54:17,1.0,,,,
000858.XSHE,2018-03-05,东北证券,,,1,1,2025-01-23 17:37:15,2018-03-05 17:54:17,1.0,,,,
000858.XSHE,2018-03-05,申万宏源,,,1,1,2025-01-23 17:38:04,2018-03-05 17:54:17,1.0,,,,
000858.XSHE,2018-03-06,东北证券,97.1300,M06,1,1,2025-01-23 04:20:28,2018-03-06 12:57:07,1.0,97.13,,,
000858.XSHE,2018-03-06,中信证券,,,1,1,2025-01-23 17:37:15,2018-03-07 11:02:05,1.0,,,,
000858.XSHE,2018-03-07,东海证券,,,2,1,2025-01-23 17:37:51,2018-03-08 14:52:45,2.0,,,,
000858.XSHE,2018-03-08,粤开证券,104.0000,Y01,1,1,2025-01-23 04:20:36,2018-03-09 16:45:17,1.0,,104.0,,
000858.XSHE,2018-03-11,招商证券,,,1,1,2025-01-23 17:36:29,2018-03-12 16:45:10,1.0,,,,
000858.XSHE,2018-03-11,平安证券,,,2,1,2025-01-23 17:36:56,2018-03-12 16:45:10,2.0,,,,
000858.XSHE,2018-03-11,国投证券,,,1,1,2025-01-23 17:36:59,2018-03-12 11:02:03,1.0,,,,
000858.XSHE,2018-03-11,海通证券,,,1,1,2025-01-23 17:37:57,2018-03-12 12:57:08,1.0,,,,
000858.XSHE,2018-03-11,东北证券,,,1,1,2025-01-23 17:37:59,2018-03-12 09:53:28,1.0,,,,
000858.XSHE,2018-03-11,国海证券,,,1,1,2025-01-23 17:37:59,2018-03-12 14:52:20,1.0,,,,
000858.XSHE,2018-03-11,中泰证券,,,1,1,2025-01-23 17:38:09,2018-03-12 11:48:15,1.0,,,,
000858.XSHE,2018-03-12,爱建证券,,,2,1,2025-01-23 17:36:15,2018-03-12 21:30:40,2.0,,,,
000858.XSHE,2018-03-12,中信证券,,,1,1,2025-01-23 17:36:48,2018-03-13 12:57:09,1.0,,,,
000858.XSHE,2018-03-12,长江证券,,,1,1,2025-01-23 17:36:54,2018-03-13 16:45:19,1.0,,,,
000858.XSHE,2018-03-12,华创证券,,,1,1,2025-01-23 17:37:02,2018-03-12 21:30:40,1.0,,,,
000858.XSHE,2018-03-12,东方财富证券,,,2,1,2025-01-23 17:37:19,2018-03-12 16:45:10,2.0,,,,
000858.XSHE,2018-03-12,兴业证券,,,2,1,2025-01-23 17:37:22,2018-03-12 14:52:20,2.0,,,,
000858.XSHE,2018-03-15,申万宏源,,,1,1,2025-01-23 17:37:38,2018-03-16 16:45:23,1.0,,,,
000858.XSHE,2018-03-16,中银国际证券,,,1,1,2025-01-23 17:36:10,2018-03-16 16:45:23,1.0,,,,
000858.XSHE,2018-03-18,中泰证券,,,1,1,2025-01-23 17:36:24,2018-03-19 11:02:05,1.0,,,,
000858.XSHE,2018-03-18,东北证券,,,1,1,2025-01-23 17:36:55,2018-03-19 11:02:05,1.0,,,,
000858.XSHE,2018-03-18,平安证券,,,2,1,2025-01-23 17:37:43,2018-03-19 12:57:17,2.0,,,,
000858.XSHE,2018-03-18,国海证券,,,1,1,2025-01-23 17:37:51,2018-03-19 11:48:09,1.0,,,,
000858.XSHE,2018-03-19,中信证券,,,1,1,2025-01-23 17:36:13,2018-03-20 09:53:17,1.0,,,,
000858.XSHE,2018-03-19,中银国际证券,,,1,1,2025-01-23 17:36:14,2018-03-19 16:45:37,1.0,,,,
000858.XSHE,2018-03-19,国投证券,,,1,1,2025-01-23 17:36:23,2018-03-19 17:54:25,1.0,,,,
000858.XSHE,2018-03-19,爱建证券,,,2,1,2025-01-23 17:37:08,2018-03-20 12:11:07,2.0,,,,
000858.XSHE,2018-03-19,申万宏源,,,1,1,2025-01-23 17:38:02,2018-03-20 12:57:10,1.0,,,,
000858.XSHE,2018-03-21,华创证券,,,1,1,2025-01-23 17:36:17,2018-03-22 17:54:32,1.0,,,,
000858.XSHE,2018-03-25,海通证券,,,1,1,2025-01-23 17:36:28,2018-03-26 16:45:30,1.0,,,,
000858.XSHE,2018-03-25,长江证券,,,1,1,2025-01-23 17:36:35,2018-03-26 21:31:33,1.0,,,,
