order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000708.XSHE,2014-06-08,广发证券,,,1,1,2025-05-09 17:26:44,2014-06-09 21:30:35,1.0,,,,
000708.XSHE,2014-06-09,广发证券,,,1,1,2025-05-09 17:26:40,2014-06-09 21:30:35,1.0,,,,
000708.XSHE,2014-06-15,广发证券,,,1,1,2025-05-09 17:26:31,2014-06-16 21:30:14,1.0,,,,
000708.XSHE,2014-06-16,广发证券,,,1,1,2025-05-09 17:27:03,2014-06-16 21:30:14,1.0,,,,
000708.XSHE,2014-06-17,长江证券,,,2,1,2025-05-09 17:26:54,2014-06-17 15:15:47,2.0,,,,
000708.XSHE,2014-06-22,广发证券,,,1,1,2025-05-09 17:27:30,2014-06-23 21:30:16,1.0,,,,
000708.XSHE,2014-06-24,华泰证券,,,2,1,2025-05-09 17:26:59,2014-06-26 21:30:40,2.0,,,,
000708.XSHE,2014-06-26,广发证券,,,1,1,2025-05-09 17:26:26,2014-06-27 17:57:36,1.0,,,,
000708.XSHE,2014-06-29,广发证券,,,1,1,2025-05-09 17:27:23,2014-06-30 17:10:28,1.0,,,,
000708.XSHE,2014-06-30,海通证券,,,2,1,2025-05-09 17:27:03,2014-06-30 21:30:21,2.0,,,,
000708.XSHE,2014-06-30,广发证券,,,1,1,2025-05-09 17:27:08,2014-06-30 21:30:21,1.0,,,,
000708.XSHE,2014-07-01,广发证券,,,1,1,2025-05-09 17:27:20,2014-07-02 21:30:33,1.0,,,,
000708.XSHE,2014-07-04,广发证券,,,1,1,2025-05-09 17:26:43,2014-07-05 10:17:12,1.0,,,,
000708.XSHE,2014-07-06,广发证券,,,1,1,2025-05-09 17:26:24,2014-07-07 13:21:46,1.0,,,,
000708.XSHE,2014-07-07,广发证券,,,1,1,2025-05-09 17:26:33,2014-07-07 21:30:33,1.0,,,,
000708.XSHE,2014-07-13,广发证券,,,1,1,2025-05-09 17:26:58,2014-07-14 11:02:18,1.0,,,,
000708.XSHE,2014-07-14,广发证券,,,1,1,2025-05-09 17:26:26,2014-07-14 21:30:21,1.0,,,,
000708.XSHE,2014-07-17,广发证券,,,1,1,2025-05-09 17:27:32,2014-07-17 21:30:31,1.0,,,,
000708.XSHE,2014-07-20,广发证券,,,1,1,2025-05-09 17:27:19,2014-07-21 15:15:43,1.0,,,,
000708.XSHE,2014-07-21,广发证券,,,1,1,2025-05-09 17:27:52,2014-07-21 21:30:33,1.0,,,,
000708.XSHE,2014-07-27,广发证券,,,1,1,2025-05-09 17:26:19,2014-07-28 12:57:15,1.0,,,,
000708.XSHE,2014-07-28,广发证券,,,1,1,2025-05-09 17:27:06,2014-07-28 21:30:21,1.0,,,,
000708.XSHE,2014-08-01,广发证券,,,1,1,2025-05-09 17:27:29,2014-08-02 11:02:21,1.0,,,,
000708.XSHE,2014-08-03,广发证券,,,1,1,2025-05-09 17:27:10,2014-08-04 13:21:43,1.0,,,,
000708.XSHE,2014-08-04,广发证券,,,1,1,2025-05-09 17:27:51,2014-08-05 21:30:21,1.0,,,,
000708.XSHE,2014-08-06,广发证券,,,1,1,2025-05-09 17:26:52,2014-08-06 17:58:36,1.0,,,,
000708.XSHE,2014-08-10,广发证券,,,1,1,2025-05-09 17:27:02,2014-08-13 21:30:37,1.0,,,,
000708.XSHE,2014-08-11,广发证券,,,1,1,2025-05-09 17:27:05,2014-08-13 21:30:37,1.0,,,,
000708.XSHE,2014-08-15,广发证券,,,1,1,2025-05-09 17:27:38,2014-08-15 21:31:20,1.0,,,,
000708.XSHE,2014-08-17,广发证券,,,1,1,2025-05-09 17:27:09,2014-08-18 11:02:18,1.0,,,,
000708.XSHE,2014-08-18,广发证券,,,1,1,2025-05-09 17:27:24,2014-08-19 21:30:15,1.0,,,,
000708.XSHE,2014-08-20,中泰证券,,,2,1,2025-05-09 17:26:23,2014-08-21 12:11:58,2.0,,,,
000708.XSHE,2014-08-21,国金证券,,,2,1,2025-05-09 17:26:05,2014-08-23 12:57:19,2.0,,,,
000708.XSHE,2014-08-21,华泰证券,,,2,1,2025-05-09 17:26:46,2014-08-22 11:48:31,2.0,,,,
000708.XSHE,2014-08-21,招商证券,,,1,1,2025-05-09 17:27:00,2014-08-21 12:11:58,1.0,,,,
000708.XSHE,2014-08-21,长江证券,,,2,1,2025-05-09 17:27:43,2014-08-21 13:21:27,2.0,,,,
000708.XSHE,2014-08-22,瑞银证券,8.4000,Y01,2,1,2025-05-09 04:05:38,2014-08-22 21:32:03,2.0,,8.4,,
000708.XSHE,2014-08-24,广发证券,,,1,1,2025-05-09 17:27:23,2014-08-26 22:17:06,1.0,,,,
000708.XSHE,2014-08-25,广发证券,,,1,1,2025-05-09 17:26:54,2014-08-26 22:17:06,1.0,,,,
000708.XSHE,2014-08-31,广发证券,,,1,1,2025-05-09 17:27:06,2014-09-01 10:41:12,1.0,,,,
000708.XSHE,2014-09-01,广发证券,,,1,1,2025-05-09 17:26:58,2014-09-01 13:43:27,1.0,,,,
000708.XSHE,2014-09-07,广发证券,,,1,1,2025-05-09 17:27:35,2014-09-09 21:30:26,1.0,,,,
000708.XSHE,2014-09-09,广发证券,,,1,1,2025-05-09 17:27:44,2014-09-09 09:53:15,1.0,,,,
000708.XSHE,2014-09-11,瑞银证券,8.4000,M06,4,1,2025-05-09 04:05:17,2014-09-11 09:53:19,4.0,8.4,,,
000708.XSHE,2014-09-14,广发证券,,,1,1,2025-05-09 17:27:35,2014-09-15 09:30:45,1.0,,,,
000708.XSHE,2014-09-15,广发证券,,,1,1,2025-05-09 17:27:33,2014-09-15 11:26:46,1.0,,,,
000708.XSHE,2014-09-21,广发证券,,,1,1,2025-05-09 17:26:15,2014-09-22 09:31:23,1.0,,,,
000708.XSHE,2014-09-22,广发证券,,,1,1,2025-05-09 17:26:59,2014-09-22 11:03:11,1.0,,,,
000708.XSHE,2014-09-28,广发证券,,,1,1,2025-05-09 17:27:53,2014-09-29 11:02:18,1.0,,,,
000708.XSHE,2014-09-30,广发证券,,,1,1,2025-05-09 17:27:39,2014-09-30 17:34:56,1.0,,,,
000708.XSHE,2014-10-12,广发证券,,,1,1,2025-05-09 17:26:08,2014-10-13 09:30:16,1.0,,,,
000708.XSHE,2014-10-13,广发证券,,,1,1,2025-05-09 17:26:20,2014-10-14 09:53:48,1.0,,,,
000708.XSHE,2014-10-19,广发证券,,,1,1,2025-05-09 17:26:07,2014-10-20 09:31:37,1.0,,,,
000708.XSHE,2014-10-20,中泰证券,,,2,1,2025-05-09 17:26:41,2014-10-21 11:48:34,2.0,,,,
000708.XSHE,2014-10-20,广发证券,,,1,1,2025-05-09 17:27:17,2014-10-20 14:06:20,1.0,,,,
000708.XSHE,2014-10-21,长江证券,,,2,1,2025-05-09 17:26:21,2014-10-21 16:01:50,2.0,,,,
000708.XSHE,2014-10-21,国金证券,,,2,1,2025-05-09 17:27:02,2014-10-22 09:30:15,2.0,,,,
000708.XSHE,2014-10-27,广发证券,,,1,1,2025-05-09 17:26:11,2014-10-27 11:02:37,1.0,,,,
000708.XSHE,2014-11-02,广发证券,,,1,1,2025-05-09 17:26:28,2014-11-03 21:30:48,1.0,,,,
000708.XSHE,2014-11-03,广发证券,,,1,1,2025-05-09 17:27:12,2014-11-03 17:33:21,1.0,,,,
000708.XSHE,2014-11-09,广发证券,,,1,1,2025-05-09 17:26:27,2014-11-10 09:54:34,1.0,,,,
000708.XSHE,2014-11-10,广发证券,,,1,1,2025-05-09 17:27:43,2014-11-10 21:30:36,1.0,,,,
000708.XSHE,2014-11-16,广发证券,,,1,1,2025-05-09 17:27:40,2014-11-17 11:02:35,1.0,,,,
000708.XSHE,2014-11-17,广发证券,,,1,1,2025-05-09 17:27:10,2014-11-18 12:13:06,1.0,,,,
000708.XSHE,2014-11-23,广发证券,,,1,1,2025-05-09 17:26:58,2014-11-24 10:41:02,1.0,,,,
000708.XSHE,2014-11-24,兴业证券,,,2,1,2025-05-09 17:26:19,2014-12-11 17:56:12,2.0,,,,
000708.XSHE,2014-11-24,广发证券,,,1,1,2025-05-09 17:27:54,2014-11-25 12:12:11,1.0,,,,
000708.XSHE,2014-11-30,广发证券,,,1,1,2025-05-09 17:27:46,2014-12-01 11:02:59,1.0,,,,
000708.XSHE,2014-12-01,广发证券,,,1,1,2025-05-09 17:27:25,2014-12-02 09:55:02,1.0,,,,
000708.XSHE,2014-12-02,广发证券,,,1,1,2025-05-09 17:26:25,2014-12-03 11:48:38,1.0,,,,
000708.XSHE,2014-12-07,广发证券,,,1,1,2025-05-09 17:26:45,2014-12-08 17:12:16,1.0,,,,
000708.XSHE,2014-12-08,广发证券,,,1,1,2025-05-09 17:26:41,2014-12-08 21:46:03,1.0,,,,
000708.XSHE,2014-12-14,广发证券,,,1,1,2025-05-09 17:27:45,2014-12-15 21:30:19,1.0,,,,
000708.XSHE,2014-12-15,广发证券,,,1,1,2025-05-09 17:27:26,2014-12-15 21:30:19,1.0,,,,
000708.XSHE,2014-12-22,广发证券,,,1,1,2025-05-09 17:27:06,2014-12-22 14:52:18,1.0,,,,
000708.XSHE,2014-12-29,广发证券,,,1,1,2025-05-09 17:26:24,2014-12-29 17:56:20,1.0,,,,
000708.XSHE,2015-01-04,海通证券,,,2,1,2025-05-09 17:26:21,2015-01-05 17:33:20,2.0,,,,
000708.XSHE,2015-01-11,广发证券,,,1,1,2025-05-09 17:26:48,2015-01-12 09:30:40,1.0,,,,
000708.XSHE,2015-01-19,广发证券,,,1,1,2025-05-09 17:27:07,2015-01-19 14:52:27,1.0,,,,
000708.XSHE,2015-01-19,瑞银证券,8.4000,M06,4,1,2025-05-09 04:05:58,2015-01-19 11:03:37,4.0,8.4,,,
000708.XSHE,2015-01-25,广发证券,,,1,1,2025-05-09 17:26:21,2015-01-26 10:18:04,1.0,,,,
000708.XSHE,2015-02-01,广发证券,,,1,1,2025-05-09 17:26:46,2015-02-02 10:19:05,1.0,,,,
000708.XSHE,2015-02-01,中山证券,,,1,1,2025-05-09 17:27:39,2015-02-02 17:33:56,1.0,,,,
000708.XSHE,2015-02-08,中山证券,,,1,1,2025-05-09 17:26:32,2015-02-10 17:33:42,1.0,,,,
000708.XSHE,2015-02-08,广发证券,,,1,1,2025-05-09 17:27:32,2015-02-09 11:48:37,1.0,,,,
000708.XSHE,2015-02-15,广发证券,,,1,1,2025-05-09 17:26:43,2015-02-16 21:30:21,1.0,,,,
000708.XSHE,2015-03-01,广发证券,,,1,1,2025-05-09 17:27:25,2015-03-02 14:55:24,1.0,,,,
000708.XSHE,2015-03-02,广发证券,,,1,1,2025-05-09 17:27:03,2015-03-02 17:34:25,1.0,,,,
000708.XSHE,2015-03-09,广发证券,,,1,1,2025-05-09 17:26:09,2015-03-10 16:47:37,1.0,,,,
000708.XSHE,2015-03-10,广发证券,,,1,1,2025-05-09 17:26:48,2015-03-10 17:33:43,1.0,,,,
000708.XSHE,2015-03-10,瑞银证券,9.1500,Y01,4,1,2025-05-09 04:05:40,2015-03-10 10:17:28,4.0,,9.15,,
000708.XSHE,2015-03-12,广发证券,,,1,1,2025-05-09 17:26:24,2015-03-12 17:34:35,1.0,,,,
000708.XSHE,2015-03-15,广发证券,,,1,1,2025-05-09 17:26:37,2015-03-16 21:31:19,1.0,,,,
000708.XSHE,2015-03-16,广发证券,,,1,1,2025-05-09 17:27:36,2015-03-16 15:38:24,1.0,,,,
000708.XSHE,2015-03-19,长江证券,,,2,1,2025-05-09 17:26:26,2015-03-19 11:02:33,2.0,,,,
000708.XSHE,2015-03-20,瑞银证券,9.1500,M06,4,1,2025-05-09 04:05:40,2015-03-20 12:57:40,4.0,9.15,,,
000708.XSHE,2015-03-20,兴业证券,,,2,1,2025-05-09 17:27:24,2015-03-23 11:48:22,2.0,,,,
000708.XSHE,2015-03-22,广发证券,,,1,1,2025-05-09 17:26:34,2015-03-23 21:30:56,1.0,,,,
000708.XSHE,2015-03-23,长江证券,,,2,1,2025-05-09 17:26:59,2015-03-24 12:57:41,2.0,,,,
000708.XSHE,2015-03-23,国金证券,,,2,1,2025-05-09 17:27:05,2015-03-23 15:15:21,2.0,,,,
000708.XSHE,2015-03-23,华泰证券,14.5000,M06,2,1,2025-05-09 04:05:59,2015-03-24 11:03:05,2.0,14.5,,,
000708.XSHE,2015-03-30,广发证券,,,1,1,2025-05-09 17:27:23,2015-03-30 11:48:25,1.0,,,,
000708.XSHE,2015-04-01,广发证券,,,1,1,2025-05-09 17:27:46,2015-04-01 17:34:24,1.0,,,,
000708.XSHE,2015-04-02,广发证券,,,1,1,2025-05-09 17:27:32,2015-04-02 14:53:53,1.0,,,,
000708.XSHE,2015-04-06,广发证券,,,1,1,2025-05-09 17:26:57,2015-04-07 17:56:42,1.0,,,,
000708.XSHE,2015-04-07,广发证券,,,1,1,2025-05-09 17:26:30,2015-04-07 14:06:34,1.0,,,,
000708.XSHE,2015-04-13,广发证券,,,1,1,2025-05-09 17:26:16,2015-04-13 17:33:53,1.0,,,,
000708.XSHE,2015-04-16,广发证券,,,1,1,2025-05-09 17:26:54,2015-04-17 17:34:30,1.0,,,,
000708.XSHE,2015-04-19,广发证券,,,1,1,2025-05-09 17:26:48,2015-04-20 16:25:30,1.0,,,,
000708.XSHE,2015-04-20,广发证券,,,1,1,2025-05-09 17:27:17,2015-04-21 17:34:29,1.0,,,,
000708.XSHE,2015-04-26,广发证券,,,1,1,2025-05-09 17:26:27,2015-04-27 21:30:24,1.0,,,,
000708.XSHE,2015-04-27,长江证券,,,2,1,2025-05-09 17:26:21,2015-04-27 17:11:58,2.0,,,,
000708.XSHE,2015-05-03,广发证券,,,1,1,2025-05-09 17:26:45,2015-05-04 21:30:34,1.0,,,,
000708.XSHE,2015-05-04,广发证券,,,1,1,2025-05-09 17:26:42,2015-05-05 17:11:13,1.0,,,,
000708.XSHE,2015-05-11,广发证券,,,1,1,2025-05-09 17:26:23,2015-05-11 21:30:43,1.0,,,,
000708.XSHE,2015-05-12,广发证券,,,1,1,2025-05-09 17:27:23,2015-05-12 17:34:21,1.0,,,,
000708.XSHE,2015-05-15,广发证券,,,1,1,2025-05-09 17:26:17,2015-05-15 17:34:11,1.0,,,,
000708.XSHE,2015-05-18,广发证券,,,1,1,2025-05-09 17:27:37,2015-05-18 15:38:42,1.0,,,,
000708.XSHE,2015-05-24,广发证券,,,1,1,2025-05-09 17:27:46,2015-05-25 14:53:28,1.0,,,,
000708.XSHE,2015-05-26,广发证券,,,1,1,2025-05-09 17:27:10,2015-05-26 16:01:27,1.0,,,,
000708.XSHE,2015-05-31,广发证券,,,1,1,2025-05-09 17:26:16,2015-06-01 16:47:37,1.0,,,,
000708.XSHE,2015-06-02,广发证券,,,1,1,2025-05-09 17:26:09,2015-06-02 17:11:07,1.0,,,,
000708.XSHE,2015-06-07,广发证券,,,1,1,2025-05-09 17:27:25,2015-06-08 16:47:24,1.0,,,,
000708.XSHE,2015-06-08,广发证券,,,1,1,2025-05-09 17:27:34,2015-06-08 16:47:24,1.0,,,,
000708.XSHE,2015-06-14,广发证券,,,1,1,2025-05-09 17:26:35,2015-06-15 17:56:35,1.0,,,,
000708.XSHE,2015-06-22,广发证券,,,1,1,2025-05-09 17:26:15,2015-06-23 17:56:22,1.0,,,,
000708.XSHE,2015-06-23,广发证券,,,1,1,2025-05-09 17:26:35,2015-06-23 16:03:25,1.0,,,,
000708.XSHE,2015-06-24,广发证券,,,1,1,2025-05-09 17:26:11,2015-06-24 11:25:47,1.0,,,,
000708.XSHE,2015-06-28,广发证券,,,1,1,2025-05-09 17:26:31,2015-06-29 15:41:13,1.0,,,,
000708.XSHE,2015-07-01,广发证券,,,1,1,2025-05-09 17:26:26,2015-07-02 17:10:27,1.0,,,,
000708.XSHE,2015-07-02,广发证券,,,1,1,2025-05-09 17:27:31,2015-07-02 17:10:27,1.0,,,,
000708.XSHE,2015-07-05,广发证券,,,1,1,2025-05-09 17:26:35,2015-07-06 16:04:14,1.0,,,,
000708.XSHE,2015-07-12,广发证券,,,1,1,2025-05-09 17:26:25,2015-07-13 14:52:24,1.0,,,,
000708.XSHE,2015-07-13,广发证券,,,1,1,2025-05-09 17:26:53,2015-07-13 21:30:41,1.0,,,,
000708.XSHE,2015-07-20,广发证券,,,1,1,2025-05-09 17:27:08,2015-07-21 21:31:12,1.0,,,,
000708.XSHE,2015-07-27,广发证券,,,1,1,2025-05-09 17:27:01,2015-07-27 17:52:27,1.0,,,,
000708.XSHE,2015-08-04,广发证券,,,1,1,2025-05-09 17:26:21,2015-08-04 17:52:40,1.0,,,,
000708.XSHE,2015-08-11,广发证券,,,1,1,2025-05-09 17:27:47,2015-08-11 21:30:50,1.0,,,,
000708.XSHE,2015-08-12,广发证券,,,1,1,2025-05-09 17:26:51,2015-08-12 21:34:10,1.0,,,,
000708.XSHE,2015-08-16,广发证券,,,1,1,2025-05-09 17:27:35,2015-08-17 21:31:54,1.0,,,,
000708.XSHE,2015-08-17,国投证券,20.0000,M06,1,1,2025-05-09 04:05:25,2015-08-19 16:21:12,1.0,20.0,,,
000708.XSHE,2015-08-18,长江证券,,,1,1,2025-05-09 17:26:18,2015-08-18 16:22:11,1.0,,,,
000708.XSHE,2015-08-18,中泰证券,,,2,1,2025-05-09 17:26:57,2015-08-18 16:22:11,2.0,,,,
000708.XSHE,2015-08-19,华泰证券,14.0000,M06,2,1,2025-05-09 04:05:58,2015-08-19 16:21:12,2.0,14.0,,,
000708.XSHE,2015-08-25,广发证券,,,1,1,2025-05-09 17:27:32,2015-08-26 21:53:50,1.0,,,,
000708.XSHE,2015-08-26,广发证券,,,1,1,2025-05-09 17:27:00,2015-08-26 21:53:50,1.0,,,,
000708.XSHE,2015-08-31,广发证券,,,1,1,2025-05-09 17:26:44,2015-08-31 21:30:30,1.0,,,,
000708.XSHE,2015-09-07,广发证券,,,1,1,2025-05-09 17:27:10,2015-09-08 21:30:29,1.0,,,,
000708.XSHE,2015-09-13,广发证券,,,1,1,2025-05-09 17:26:46,2015-09-14 21:31:15,1.0,,,,
000708.XSHE,2015-09-20,广发证券,,,1,1,2025-05-09 17:26:38,2015-09-21 21:30:47,1.0,,,,
000708.XSHE,2015-10-11,广发证券,,,1,1,2025-05-09 17:26:25,2015-10-12 17:52:52,1.0,,,,
000708.XSHE,2015-10-18,广发证券,,,1,1,2025-05-09 17:27:46,2015-10-19 17:52:32,1.0,,,,
000708.XSHE,2015-10-20,华泰证券,14.0000,M06,2,1,2025-05-09 04:05:18,2015-10-20 16:21:08,2.0,14.0,,,
000708.XSHE,2015-10-20,国投证券,20.0000,M06,1,1,2025-05-09 04:05:22,2015-10-20 21:30:34,1.0,20.0,,,
000708.XSHE,2015-10-20,长江证券,,,1,1,2025-05-09 17:26:42,2015-10-20 21:30:34,1.0,,,,
000708.XSHE,2015-11-09,广发证券,,,1,1,2025-05-09 17:27:02,2015-11-09 16:21:45,1.0,,,,
000708.XSHE,2015-11-11,长江证券,,,1,1,2025-05-09 17:27:30,2015-11-12 10:16:28,1.0,,,,
000708.XSHE,2015-11-15,广发证券,,,1,1,2025-05-09 17:27:39,2015-11-16 12:11:45,1.0,,,,
000708.XSHE,2015-11-22,广发证券,,,1,1,2025-05-09 17:26:12,2015-11-23 14:07:00,1.0,,,,
000708.XSHE,2015-11-29,广发证券,,,1,1,2025-05-09 17:27:01,2015-11-30 21:30:20,1.0,,,,
000708.XSHE,2015-11-30,华泰证券,,,2,1,2025-05-09 17:27:07,2015-12-02 11:28:00,2.0,,,,
000708.XSHE,2015-12-06,广发证券,,,1,1,2025-05-09 17:26:33,2015-12-07 16:20:39,1.0,,,,
000708.XSHE,2015-12-14,广发证券,,,1,1,2025-05-09 17:26:06,2015-12-15 16:23:09,1.0,,,,
000708.XSHE,2015-12-15,广发证券,,,1,1,2025-05-09 17:27:26,2015-12-15 16:23:09,1.0,,,,
000708.XSHE,2015-12-20,广发证券,,,1,1,2025-05-09 17:26:51,2015-12-21 14:31:07,1.0,,,,
000708.XSHE,2015-12-24,长江证券,,,1,1,2025-05-09 17:27:12,2015-12-24 11:48:36,1.0,,,,
000708.XSHE,2015-12-28,广发证券,,,1,1,2025-05-09 17:26:06,2015-12-29 17:52:24,1.0,,,,
000708.XSHE,2016-01-03,国投证券,20.0000,M06,1,1,2025-05-09 04:05:26,2016-01-04 16:21:07,1.0,20.0,,,
000708.XSHE,2016-01-03,广发证券,,,1,1,2025-05-09 17:27:35,2016-01-04 16:21:07,1.0,,,,
000708.XSHE,2016-01-11,广发证券,,,1,1,2025-05-09 17:27:37,2016-01-11 21:31:04,1.0,,,,
000708.XSHE,2016-01-12,广发证券,,,1,1,2025-05-09 17:27:43,2016-01-12 11:05:34,1.0,,,,
000708.XSHE,2016-01-18,广发证券,,,1,1,2025-05-09 17:27:39,2016-01-19 16:21:03,1.0,,,,
000708.XSHE,2016-01-24,广发证券,,,1,1,2025-05-09 17:26:15,2016-01-25 16:21:18,1.0,,,,
000708.XSHE,2016-01-31,广发证券,,,1,1,2025-05-09 17:27:32,2016-02-01 10:42:19,1.0,,,,
000708.XSHE,2016-02-15,华创证券,,,2,1,2025-05-09 17:26:33,2016-02-18 16:20:48,2.0,,,,
000708.XSHE,2016-02-17,广发证券,,,1,1,2025-05-09 17:27:43,2016-02-17 12:14:39,1.0,,,,
000708.XSHE,2016-02-21,广发证券,,,1,1,2025-05-09 17:27:35,2016-02-22 14:52:20,1.0,,,,
000708.XSHE,2016-02-28,广发证券,,,1,1,2025-05-09 17:26:45,2016-02-29 11:48:31,1.0,,,,
000708.XSHE,2016-02-28,国投证券,20.0000,M06,1,1,2025-05-09 04:05:44,2016-02-29 21:30:41,1.0,20.0,,,
000708.XSHE,2016-03-01,国投证券,20.0000,M06,1,1,2025-05-09 04:05:43,2016-03-02 11:48:30,1.0,20.0,,,
000708.XSHE,2016-03-10,广发证券,,,1,1,2025-05-09 17:27:34,2016-03-10 12:11:30,1.0,,,,
000708.XSHE,2016-03-20,兴业证券,,,2,1,2025-05-09 17:26:31,2016-03-21 11:48:34,2.0,,,,
000708.XSHE,2016-03-20,长江证券,,,1,1,2025-05-09 17:26:44,2016-03-21 10:16:44,1.0,,,,
000708.XSHE,2016-03-20,中泰证券,,,2,1,2025-05-09 17:27:28,2016-03-21 11:48:34,2.0,,,,
000708.XSHE,2016-03-21,华泰证券,11.4500,M06,2,1,2025-05-09 04:05:35,2016-03-21 16:21:28,2.0,11.45,,,
000708.XSHE,2016-03-21,国投证券,20.0000,M06,1,1,2025-05-09 04:06:01,2016-03-21 16:21:28,1.0,20.0,,,
000708.XSHE,2016-04-03,广发证券,,,1,1,2025-05-09 17:26:23,2016-04-05 11:06:38,1.0,,,,
000708.XSHE,2016-04-05,国投证券,20.0000,M06,1,1,2025-05-09 04:05:37,2016-04-05 17:52:37,1.0,20.0,,,
000708.XSHE,2016-04-10,广发证券,,,1,1,2025-05-09 17:26:58,2016-04-11 11:48:20,1.0,,,,
000708.XSHE,2016-04-16,国投证券,18.0000,M06,1,1,2025-05-09 04:05:35,2016-04-18 11:49:03,1.0,18.0,,,
000708.XSHE,2016-04-17,广发证券,,,1,1,2025-05-09 17:27:13,2016-04-18 16:21:38,1.0,,,,
000708.XSHE,2016-04-19,国投证券,18.0000,M06,1,1,2025-05-09 04:05:26,2016-04-19 13:45:22,1.0,18.0,,,
000708.XSHE,2016-04-19,长江证券,,,1,1,2025-05-09 17:26:39,2016-04-19 21:31:16,1.0,,,,
000708.XSHE,2016-04-19,光大证券,17.5900,M06,2,1,2025-05-09 04:05:48,2016-04-20 10:39:26,2.0,17.59,,,
000708.XSHE,2016-04-24,广发证券,,,1,1,2025-05-09 17:26:26,2016-04-25 11:03:11,1.0,,,,
000708.XSHE,2016-05-07,广发证券,,,1,1,2025-05-09 17:26:06,2016-05-09 11:48:37,1.0,,,,
000708.XSHE,2016-05-10,广发证券,,,1,1,2025-05-09 17:27:21,2016-05-10 21:30:39,1.0,,,,
000708.XSHE,2016-05-11,兴业证券,,,2,1,2025-05-09 17:26:52,2016-05-11 14:29:35,2.0,,,,
000708.XSHE,2016-05-22,广发证券,,,1,1,2025-05-09 17:26:37,2016-05-23 11:25:29,1.0,,,,
000708.XSHE,2016-05-26,光大证券,16.7500,M06,1,1,2025-05-09 04:05:53,2016-05-27 11:48:32,1.0,16.75,,,
000708.XSHE,2016-06-01,华泰证券,,,2,1,2025-05-09 17:26:17,2016-06-01 16:21:30,2.0,,,,
000708.XSHE,2016-06-05,广发证券,,,1,1,2025-05-09 17:27:33,2016-06-06 12:11:22,1.0,,,,
000708.XSHE,2016-06-12,广发证券,,,1,1,2025-05-09 17:26:55,2016-06-13 16:21:12,1.0,,,,
000708.XSHE,2016-06-26,广发证券,,,1,1,2025-05-09 17:27:03,2016-06-27 16:21:28,1.0,,,,
000708.XSHE,2016-07-09,广发证券,,,1,1,2025-05-09 17:26:43,2016-07-11 11:03:00,1.0,,,,
000708.XSHE,2016-07-10,广发证券,,,1,1,2025-05-09 17:27:37,2016-07-11 17:52:26,1.0,,,,
000708.XSHE,2016-07-14,兴业证券,,,2,1,2025-05-09 17:27:10,2016-07-15 13:21:12,2.0,,,,
000708.XSHE,2016-07-17,广发证券,,,1,1,2025-05-09 17:27:07,2016-07-18 17:52:38,1.0,,,,
000708.XSHE,2016-07-19,光大证券,15.0700,M06,1,1,2025-05-09 04:05:52,2016-07-20 17:08:04,1.0,15.07,,,
000708.XSHE,2016-07-24,广发证券,,,1,1,2025-05-09 17:27:53,2016-07-25 16:20:53,1.0,,,,
000708.XSHE,2016-07-31,广发证券,,,1,1,2025-05-09 17:26:12,2016-08-01 14:30:39,1.0,,,,
000708.XSHE,2016-08-07,广发证券,,,1,1,2025-05-09 17:27:12,2016-08-08 21:30:34,1.0,,,,
000708.XSHE,2016-08-10,兴业证券,,,2,1,2025-05-09 17:26:51,2016-08-11 11:25:31,2.0,,,,
000708.XSHE,2016-08-10,中泰证券,,,2,1,2025-05-09 17:27:47,2016-08-11 14:29:30,2.0,,,,
000708.XSHE,2016-08-11,长江证券,,,1,1,2025-05-09 17:26:26,2016-08-11 12:11:38,1.0,,,,
000708.XSHE,2016-08-11,华泰证券,13.2000,M06,2,1,2025-05-09 04:05:30,2016-08-11 16:21:19,2.0,13.2,,,
000708.XSHE,2016-08-12,广发证券,,,1,1,2025-05-09 17:26:47,2016-08-13 10:16:46,1.0,,,,
000708.XSHE,2016-08-13,东北证券,,,2,1,2025-05-09 17:27:37,2016-08-15 10:16:31,2.0,,,,
000708.XSHE,2016-08-14,广发证券,,,1,1,2025-05-09 17:27:47,2016-08-15 14:29:34,1.0,,,,
000708.XSHE,2016-08-17,兴业证券,,,2,1,2025-05-09 17:27:09,2016-08-17 12:57:32,2.0,,,,
000708.XSHE,2016-08-26,广发证券,,,1,1,2025-05-09 17:27:36,2016-08-27 13:20:51,1.0,,,,
000708.XSHE,2016-08-28,广发证券,,,1,1,2025-05-09 17:26:46,2016-08-29 21:30:45,1.0,,,,
000708.XSHE,2016-09-02,广发证券,,,1,1,2025-05-09 17:26:07,2016-09-02 16:21:54,1.0,,,,
000708.XSHE,2016-09-04,广发证券,,,1,1,2025-05-09 17:26:05,2016-09-05 14:52:57,1.0,,,,
000708.XSHE,2016-09-05,广发证券,,,1,1,2025-05-09 17:26:47,2016-09-06 14:52:45,1.0,,,,
000708.XSHE,2016-09-06,东北证券,,,2,1,2025-05-09 17:27:28,2016-09-06 16:21:16,2.0,,,,
000708.XSHE,2016-09-07,广发证券,,,1,1,2025-05-09 17:27:31,2016-09-07 14:52:33,1.0,,,,
000708.XSHE,2016-09-11,广发证券,,,1,1,2025-05-09 17:26:47,2016-09-12 17:53:29,1.0,,,,
