order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000895.XSHE,2014-12-08,申万宏源,,,2,1,2025-04-30 17:22:12,2014-12-08 21:46:03,2.0,,,,
000895.XSHE,2014-12-09,平安证券,,,3,1,2025-04-30 17:20:55,2014-12-09 11:05:37,3.0,,,,
000895.XSHE,2014-12-10,中银国际证券,,,1,1,2025-04-30 17:19:46,2014-12-11 17:56:12,1.0,,,,
000895.XSHE,2014-12-10,平安证券,,,3,1,2025-04-30 17:20:15,2014-12-10 15:15:48,3.0,,,,
000895.XSHE,2014-12-11,国海证券,,,3,1,2025-04-30 17:20:06,2014-12-12 10:17:24,3.0,,,,
000895.XSHE,2014-12-12,民生证券,,,1,1,2025-04-30 17:19:50,2014-12-12 12:35:18,1.0,,,,
000895.XSHE,2014-12-14,兴业证券,,,2,1,2025-04-30 17:19:51,2014-12-16 09:31:12,2.0,,,,
000895.XSHE,2014-12-15,平安证券,,,3,1,2025-04-30 17:19:44,2014-12-15 21:30:19,3.0,,,,
000895.XSHE,2014-12-15,申万宏源,,,2,1,2025-04-30 17:20:41,2014-12-15 21:30:19,2.0,,,,
000895.XSHE,2014-12-15,国金证券,,,1,1,2025-04-30 17:20:48,2014-12-15 21:30:19,1.0,,,,
000895.XSHE,2014-12-16,国泰海通证券,,,1,1,2025-04-30 17:20:28,2014-12-17 21:31:06,1.0,,,,
000895.XSHE,2014-12-16,国投证券,40.0000,M06,1,1,2025-04-30 04:07:32,2014-12-16 17:56:39,1.0,40.0,,,
000895.XSHE,2014-12-21,中金财富,,,1,1,2025-04-30 17:19:44,2014-12-23 17:57:18,1.0,,,,
000895.XSHE,2014-12-22,申万宏源,,,2,1,2025-04-30 17:20:44,2014-12-22 21:30:21,2.0,,,,
000895.XSHE,2014-12-22,平安证券,,,3,1,2025-04-30 17:21:18,2014-12-22 11:48:27,3.0,,,,
000895.XSHE,2014-12-22,兴业证券,,,2,1,2025-04-30 17:21:52,2014-12-23 10:41:10,2.0,,,,
000895.XSHE,2014-12-25,兴业证券,40.5000,M06,2,1,2025-04-30 04:07:05,2014-12-29 12:57:23,2.0,40.5,,,
000895.XSHE,2014-12-26,山西证券,,,2,1,2025-04-30 17:21:17,2014-12-31 14:06:19,2.0,,,,
000895.XSHE,2014-12-29,平安证券,,,3,1,2025-04-30 17:19:46,2014-12-29 11:04:13,3.0,,,,
000895.XSHE,2014-12-29,国泰海通证券,,,1,1,2025-04-30 17:20:04,2014-12-29 17:56:20,1.0,,,,
000895.XSHE,2014-12-29,中银国际证券,,,1,1,2025-04-30 17:21:58,2014-12-30 16:47:38,1.0,,,,
000895.XSHE,2015-01-04,兴业证券,,,2,1,2025-04-30 17:20:20,2015-01-07 09:07:24,2.0,,,,
000895.XSHE,2015-01-05,海通证券,,,2,1,2025-04-30 17:20:50,2015-01-05 21:30:38,2.0,,,,
000895.XSHE,2015-01-05,申万宏源,,,2,1,2025-04-30 17:21:24,2015-01-06 09:07:39,2.0,,,,
000895.XSHE,2015-01-05,方正证券,,,2,1,2025-04-30 17:21:26,2015-01-06 12:57:27,2.0,,,,
000895.XSHE,2015-01-05,平安证券,,,3,1,2025-04-30 17:21:56,2015-01-05 11:25:20,3.0,,,,
000895.XSHE,2015-01-05,中金公司,38.3000,M06,1,1,2025-04-30 04:07:45,2015-01-06 09:07:39,1.0,38.3,,,
000895.XSHE,2015-01-06,中银国际证券,,,1,1,2025-04-30 17:20:34,2015-01-07 13:43:20,1.0,,,,
000895.XSHE,2015-01-07,中金公司,41.0000,M06,1,1,2025-04-30 04:07:27,2015-01-07 09:30:15,1.0,41.0,,,
000895.XSHE,2015-01-08,瑞银证券,36.0000,M06,2,1,2025-04-30 04:07:11,2015-01-08 09:54:43,2.0,36.0,,,
000895.XSHE,2015-01-11,兴业证券,,,2,1,2025-04-30 17:20:14,2015-01-12 17:35:00,2.0,,,,
000895.XSHE,2015-01-12,平安证券,,,3,1,2025-04-30 17:20:23,2015-01-12 14:52:24,3.0,,,,
000895.XSHE,2015-01-12,申万宏源,,,2,1,2025-04-30 17:20:37,2015-01-12 17:35:00,2.0,,,,
000895.XSHE,2015-01-12,中银国际证券,,,1,1,2025-04-30 17:20:50,2015-01-13 17:57:07,1.0,,,,
000895.XSHE,2015-01-12,东兴证券,,,1,1,2025-04-30 17:22:05,2015-01-13 12:13:29,1.0,,,,
000895.XSHE,2015-01-16,国泰海通证券,,,1,1,2025-04-30 17:20:49,2015-01-16 09:30:50,1.0,,,,
000895.XSHE,2015-01-18,兴业证券,,,2,1,2025-04-30 17:20:01,2015-01-19 17:56:32,2.0,,,,
000895.XSHE,2015-01-19,申万宏源,,,2,1,2025-04-30 17:20:47,2015-01-19 17:56:32,2.0,,,,
000895.XSHE,2015-01-19,平安证券,,,3,1,2025-04-30 17:21:34,2015-01-19 11:03:37,3.0,,,,
000895.XSHE,2015-01-19,国泰海通证券,,,1,1,2025-04-30 17:21:35,2015-01-20 11:06:42,1.0,,,,
000895.XSHE,2015-01-20,中银国际证券,,,1,1,2025-04-30 17:19:58,2015-01-21 14:53:05,1.0,,,,
000895.XSHE,2015-01-21,东兴证券,,,1,1,2025-04-30 17:21:12,2015-01-21 16:47:54,1.0,,,,
000895.XSHE,2015-01-24,东兴证券,,,1,1,2025-04-30 17:20:18,2015-01-26 13:20:27,1.0,,,,
000895.XSHE,2015-01-25,兴业证券,,,2,1,2025-04-30 17:21:49,2015-01-27 16:27:10,2.0,,,,
000895.XSHE,2015-01-26,中泰证券,45.0000,Y01,1,1,2025-04-30 04:07:05,2015-01-27 14:06:41,1.0,,45.0,,
000895.XSHE,2015-01-26,平安证券,,,3,1,2025-04-30 17:21:08,2015-01-26 11:03:10,3.0,,,,
000895.XSHE,2015-01-26,中银国际证券,,,1,1,2025-04-30 17:22:02,2015-01-27 15:39:51,1.0,,,,
000895.XSHE,2015-01-27,申万宏源,,,2,1,2025-04-30 17:20:28,2015-01-27 14:54:15,2.0,,,,
000895.XSHE,2015-01-29,粤开证券,35.5000,M06,2,1,2025-04-30 04:07:18,2015-01-31 09:30:20,2.0,35.5,,,
000895.XSHE,2015-01-29,长江证券,,,2,1,2025-04-30 17:20:24,2015-01-29 17:33:53,2.0,,,,
000895.XSHE,2015-01-30,东吴证券,,,1,1,2025-04-30 17:20:01,2015-02-02 21:30:52,1.0,,,,
000895.XSHE,2015-02-02,兴业证券,,,2,1,2025-04-30 17:19:38,2015-02-02 17:33:56,2.0,,,,
000895.XSHE,2015-02-02,东兴证券,,,1,1,2025-04-30 17:20:20,2015-02-04 17:58:06,1.0,,,,
000895.XSHE,2015-02-02,平安证券,,,3,1,2025-04-30 17:22:13,2015-02-02 17:33:56,3.0,,,,
000895.XSHE,2015-02-03,东莞证券,,,3,1,2025-04-30 17:19:49,2015-02-04 17:58:06,3.0,,,,
000895.XSHE,2015-02-03,国泰海通证券,,,1,1,2025-04-30 17:20:39,2015-02-03 14:06:21,1.0,,,,
000895.XSHE,2015-02-03,申万宏源,,,2,1,2025-04-30 17:22:07,2015-02-03 15:39:01,2.0,,,,
000895.XSHE,2015-02-04,中金公司,41.0000,M06,1,1,2025-04-30 04:07:23,2015-02-04 13:43:19,1.0,41.0,,,
000895.XSHE,2015-02-04,平安证券,,,3,1,2025-04-30 17:21:24,2015-02-04 09:53:59,3.0,,,,
000895.XSHE,2015-02-08,中泰证券,45.0000,Y01,1,1,2025-04-30 04:07:13,2015-02-09 11:48:37,1.0,,45.0,,
000895.XSHE,2015-02-08,兴业证券,,,2,1,2025-04-30 17:22:04,2015-02-09 21:32:20,2.0,,,,
000895.XSHE,2015-02-09,东兴证券,,,1,1,2025-04-30 17:19:43,2015-02-11 21:30:35,1.0,,,,
000895.XSHE,2015-02-09,中金公司,41.0000,M06,1,1,2025-04-30 04:07:14,2015-02-09 11:48:37,1.0,41.0,,,
000895.XSHE,2015-02-09,平安证券,,,3,1,2025-04-30 17:20:35,2015-02-09 21:32:20,3.0,,,,
000895.XSHE,2015-02-09,申万宏源,,,2,1,2025-04-30 17:20:56,2015-02-09 15:39:10,2.0,,,,
000895.XSHE,2015-02-09,东莞证券,,,1,1,2025-04-30 17:21:49,2015-02-10 16:01:31,1.0,,,,
000895.XSHE,2015-02-13,中银国际证券,,,1,1,2025-04-30 17:20:03,2015-02-16 21:30:21,1.0,,,,
000895.XSHE,2015-02-16,平安证券,,,3,1,2025-04-30 17:20:15,2015-02-16 11:04:56,3.0,,,,
000895.XSHE,2015-02-17,国泰海通证券,,,1,1,2025-04-30 17:21:56,2015-02-17 09:08:25,1.0,,,,
000895.XSHE,2015-02-25,平安证券,,,3,1,2025-04-30 17:19:46,2015-02-25 17:33:38,3.0,,,,
000895.XSHE,2015-02-25,中银国际证券,,,1,1,2025-04-30 17:21:39,2015-02-25 17:33:38,1.0,,,,
000895.XSHE,2015-03-01,兴业证券,,,2,1,2025-04-30 17:19:38,2015-03-02 21:30:29,2.0,,,,
000895.XSHE,2015-03-01,中泰证券,,,1,1,2025-04-30 17:19:58,2015-03-02 17:34:25,1.0,,,,
000895.XSHE,2015-03-02,国泰海通证券,,,1,1,2025-04-30 17:19:55,2015-03-03 17:33:27,1.0,,,,
000895.XSHE,2015-03-02,平安证券,,,3,1,2025-04-30 17:21:10,2015-03-02 17:34:25,3.0,,,,
000895.XSHE,2015-03-02,瑞银证券,37.0000,Y01,2,1,2025-04-30 04:07:34,2015-03-02 21:30:29,2.0,,37.0,,
000895.XSHE,2015-03-02,申万宏源,,,2,1,2025-04-30 17:22:06,2015-03-02 21:30:29,2.0,,,,
000895.XSHE,2015-03-03,东兴证券,,,1,1,2025-04-30 17:21:24,2015-03-03 17:33:27,1.0,,,,
000895.XSHE,2015-03-06,平安证券,,,3,1,2025-04-30 17:19:38,2015-03-06 17:56:29,3.0,,,,
000895.XSHE,2015-03-08,兴业证券,,,2,1,2025-04-30 17:19:53,2015-03-09 12:12:27,2.0,,,,
000895.XSHE,2015-03-09,申万宏源,,,2,1,2025-04-30 17:21:13,2015-03-09 21:30:55,2.0,,,,
000895.XSHE,2015-03-09,平安证券,,,3,1,2025-04-30 17:21:27,2015-03-09 21:30:55,3.0,,,,
000895.XSHE,2015-03-10,东兴证券,,,1,1,2025-04-30 17:21:06,2015-03-11 17:33:18,1.0,,,,
000895.XSHE,2015-03-15,招商证券,,,2,1,2025-04-30 17:20:17,2015-03-16 21:31:19,2.0,,,,
000895.XSHE,2015-03-16,东兴证券,,,1,1,2025-04-30 17:20:03,2015-03-18 17:34:11,1.0,,,,
000895.XSHE,2015-03-16,国泰海通证券,,,1,1,2025-04-30 17:21:20,2015-03-16 15:38:24,1.0,,,,
000895.XSHE,2015-03-16,申万宏源,,,2,1,2025-04-30 17:21:28,2015-03-16 21:31:19,2.0,,,,
000895.XSHE,2015-03-16,平安证券,,,3,1,2025-04-30 17:21:59,2015-03-16 21:31:19,3.0,,,,
000895.XSHE,2015-03-18,国泰海通证券,,,1,1,2025-04-30 17:20:01,2015-03-18 17:34:11,1.0,,,,
000895.XSHE,2015-03-19,平安证券,,,3,1,2025-04-30 17:21:50,2015-03-19 17:57:00,3.0,,,,
000895.XSHE,2015-03-23,国泰海通证券,,,1,1,2025-04-30 17:20:44,2015-03-23 21:30:56,1.0,,,,
000895.XSHE,2015-03-23,平安证券,,,3,1,2025-04-30 17:20:53,2015-03-23 21:30:56,3.0,,,,
000895.XSHE,2015-03-23,申万宏源,,,2,1,2025-04-30 17:21:50,2015-03-23 21:30:56,2.0,,,,
000895.XSHE,2015-03-25,长江证券,,,2,1,2025-04-30 17:21:16,2015-03-26 11:48:30,2.0,,,,
000895.XSHE,2015-03-26,群益证券,40.0000,M06,2,1,2025-04-30 04:07:03,2015-03-26 14:53:03,2.0,40.0,,,
000895.XSHE,2015-03-26,申万宏源,,,2,1,2025-04-30 17:19:43,2015-03-26 16:25:24,2.0,,,,
000895.XSHE,2015-03-26,瑞银证券,37.0000,Y01,2,1,2025-04-30 04:07:13,2015-03-26 09:53:52,2.0,,37.0,,
000895.XSHE,2015-03-26,中信建投,40.0000,M06,2,1,2025-04-30 04:07:23,2015-03-27 16:02:30,2.0,40.0,,,
000895.XSHE,2015-03-26,中泰证券,47.2500,M06,1,1,2025-04-30 04:07:27,2015-03-26 17:11:04,1.0,47.25,,,
000895.XSHE,2015-03-26,中金公司,42.0000,M06,1,1,2025-04-30 04:07:35,2015-03-26 09:53:52,1.0,42.0,,,
000895.XSHE,2015-03-26,海通证券,42.6000,M06,1,1,2025-04-30 04:07:36,2015-03-26 14:53:03,1.0,42.6,,,
000895.XSHE,2015-03-26,中金财富,42.0000,M06,1,1,2025-04-30 04:07:41,2015-03-26 17:33:35,1.0,42.0,,,
000895.XSHE,2015-03-26,世纪证券,,,2,1,2025-04-30 17:21:49,2015-03-31 14:52:54,2.0,,,,
000895.XSHE,2015-03-26,平安证券,,,2,1,2025-04-30 17:22:08,2015-03-26 17:33:35,2.0,,,,
000895.XSHE,2015-03-29,兴业证券,,,2,1,2025-04-30 17:21:46,2015-03-30 21:30:25,2.0,,,,
000895.XSHE,2015-03-30,申万宏源,,,2,1,2025-04-30 17:21:18,2015-03-31 21:30:50,2.0,,,,
000895.XSHE,2015-03-30,平安证券,,,2,1,2025-04-30 17:22:03,2015-03-30 12:57:13,2.0,,,,
000895.XSHE,2015-03-31,平安证券,,,2,1,2025-04-30 17:21:04,2015-03-31 15:39:21,2.0,,,,
000895.XSHE,2015-03-31,国泰海通证券,,,1,1,2025-04-30 17:21:21,2015-03-31 21:30:50,1.0,,,,
000895.XSHE,2015-04-01,世纪证券,,,2,1,2025-04-30 17:21:38,2015-04-07 17:56:42,2.0,,,,
000895.XSHE,2015-04-03,中金公司,42.0000,M06,1,1,2025-04-30 04:07:32,2015-04-03 17:58:54,1.0,42.0,,,
000895.XSHE,2015-04-07,平安证券,,,2,1,2025-04-30 17:21:07,2015-04-07 10:17:57,2.0,,,,
000895.XSHE,2015-04-08,兴业证券,,,2,1,2025-04-30 17:19:51,2015-04-09 12:57:19,2.0,,,,
000895.XSHE,2015-04-09,国泰海通证券,,,1,1,2025-04-30 17:20:23,2015-04-09 21:30:36,1.0,,,,
000895.XSHE,2015-04-09,中金公司,42.0000,M06,2,1,2025-04-30 04:07:21,2015-04-10 17:12:23,2.0,42.0,,,
000895.XSHE,2015-04-10,平安证券,,,2,1,2025-04-30 17:21:10,2015-04-10 17:12:23,2.0,,,,
000895.XSHE,2015-04-12,中泰证券,47.2500,M06,1,1,2025-04-30 04:07:11,2015-04-13 17:33:53,1.0,47.25,,,
000895.XSHE,2015-04-13,平安证券,,,2,1,2025-04-30 17:20:19,2015-04-13 11:25:28,2.0,,,,
000895.XSHE,2015-04-13,兴业证券,,,2,1,2025-04-30 17:20:27,2015-04-14 09:30:37,2.0,,,,
000895.XSHE,2015-04-14,国泰海通证券,,,1,1,2025-04-30 17:21:30,2015-04-14 17:33:33,1.0,,,,
000895.XSHE,2015-04-14,申万宏源,,,2,1,2025-04-30 17:21:39,2015-04-14 16:01:40,2.0,,,,
000895.XSHE,2015-04-17,平安证券,,,2,1,2025-04-30 17:21:18,2015-04-17 16:01:53,2.0,,,,
000895.XSHE,2015-04-17,瑞银证券,47.0000,Y01,2,1,2025-04-30 04:07:35,2015-04-17 16:01:53,2.0,,47.0,,
000895.XSHE,2015-04-19,方正证券,,,1,1,2025-04-30 17:20:53,2015-04-22 17:33:49,1.0,,,,
000895.XSHE,2015-04-20,国泰海通证券,,,1,1,2025-04-30 17:19:49,2015-04-20 11:48:26,1.0,,,,
000895.XSHE,2015-04-20,平安证券,,,2,1,2025-04-30 17:22:02,2015-04-20 11:48:26,2.0,,,,
000895.XSHE,2015-04-21,平安证券,,,2,1,2025-04-30 17:19:46,2015-04-21 17:34:29,2.0,,,,
000895.XSHE,2015-04-26,兴业证券,,,2,1,2025-04-30 17:19:39,2015-04-30 21:31:13,2.0,,,,
000895.XSHE,2015-04-26,平安证券,,,2,1,2025-04-30 17:20:57,2015-04-27 21:30:24,2.0,,,,
000895.XSHE,2015-04-26,国泰海通证券,,,1,1,2025-04-30 17:21:48,2015-04-27 21:30:24,1.0,,,,
000895.XSHE,2015-04-27,平安证券,,,2,1,2025-04-30 17:21:53,2015-04-27 21:30:24,2.0,,,,
000895.XSHE,2015-04-28,中金公司,42.0000,M06,2,1,2025-04-30 04:07:17,2015-04-28 21:31:07,2.0,42.0,,,
000895.XSHE,2015-04-29,平安证券,,,2,1,2025-04-30 17:20:45,2015-04-29 17:58:12,2.0,,,,
000895.XSHE,2015-04-29,方正证券,,,1,1,2025-04-30 17:20:48,2015-04-30 18:00:20,1.0,,,,
000895.XSHE,2015-04-29,中泰证券,47.2500,M06,1,1,2025-04-30 04:07:42,2015-04-30 12:57:43,1.0,47.25,,,
000895.XSHE,2015-04-30,海通证券,53.0000,M06,1,1,2025-04-30 04:07:17,2015-04-30 18:00:20,1.0,53.0,,,
000895.XSHE,2015-04-30,中信建投,42.0000,M06,2,1,2025-04-30 04:07:18,2015-04-30 18:00:20,2.0,42.0,,,
000895.XSHE,2015-04-30,中金公司,52.0000,M06,2,1,2025-04-30 04:07:33,2015-04-30 21:31:13,2.0,52.0,,,
000895.XSHE,2015-04-30,平安证券,,,2,1,2025-04-30 17:21:21,2015-04-30 18:00:20,2.0,,,,
000895.XSHE,2015-04-30,申万宏源,,,2,1,2025-04-30 17:21:51,2015-04-30 18:00:20,2.0,,,,
000895.XSHE,2015-05-03,平安证券,,,2,1,2025-04-30 17:21:15,2015-05-04 11:25:24,2.0,,,,
000895.XSHE,2015-05-04,广发证券,45.0000,M06,2,1,2025-04-30 04:07:07,2015-05-05 16:25:20,2.0,45.0,,,
000895.XSHE,2015-05-04,平安证券,,,2,1,2025-04-30 17:20:48,2015-05-04 21:30:34,2.0,,,,
000895.XSHE,2015-05-04,国泰海通证券,,,1,1,2025-04-30 17:21:00,2015-05-05 10:39:31,1.0,,,,
000895.XSHE,2015-05-05,中金公司,52.0000,M06,2,1,2025-04-30 04:07:09,2015-05-05 17:11:13,2.0,52.0,,,
000895.XSHE,2015-05-06,中泰证券,47.2500,M06,1,1,2025-04-30 04:07:41,2015-05-06 17:33:39,1.0,47.25,,,
000895.XSHE,2015-05-11,兴业证券,,,2,1,2025-04-30 17:21:04,2015-05-12 17:34:21,2.0,,,,
000895.XSHE,2015-05-11,中金公司,52.0000,M06,2,1,2025-04-30 04:07:32,2015-05-11 21:30:43,2.0,52.0,,,
000895.XSHE,2015-05-11,平安证券,,,2,1,2025-04-30 17:21:31,2015-05-11 21:30:43,2.0,,,,
000895.XSHE,2015-05-11,国泰海通证券,,,1,1,2025-04-30 17:21:52,2015-05-11 21:30:43,1.0,,,,
000895.XSHE,2015-05-17,招商证券,,,2,1,2025-04-30 17:20:14,2015-05-18 17:33:27,2.0,,,,
000895.XSHE,2015-05-18,国元证券,,,1,1,2025-04-30 17:19:48,2015-05-18 13:43:21,1.0,,,,
000895.XSHE,2015-05-18,兴业证券,,,2,1,2025-04-30 17:20:50,2015-05-19 16:48:07,2.0,,,,
000895.XSHE,2015-05-18,平安证券,,,2,1,2025-04-30 17:21:48,2015-05-18 15:38:42,2.0,,,,
000895.XSHE,2015-05-19,瑞银证券,47.0000,M06,2,1,2025-04-30 04:07:42,2015-05-19 09:54:29,2.0,47.0,,,
000895.XSHE,2015-05-24,平安证券,,,2,1,2025-04-30 17:21:24,2015-05-25 14:53:28,2.0,,,,
000895.XSHE,2015-05-25,国泰海通证券,32.2000,M06,1,1,2025-04-30 04:07:23,2015-05-25 17:34:13,1.0,32.2,,,
000895.XSHE,2015-05-25,兴业证券,,,2,1,2025-04-30 17:21:35,2015-05-26 09:07:45,2.0,,,,
000895.XSHE,2015-05-26,平安证券,,,2,1,2025-04-30 17:20:07,2015-05-26 09:55:53,2.0,,,,
000895.XSHE,2015-05-26,国泰海通证券,,,1,1,2025-04-30 17:21:11,2015-05-26 16:01:27,1.0,,,,
000895.XSHE,2015-05-27,中泰证券,35.0000,M06,1,1,2025-04-30 04:07:27,2015-05-28 15:38:49,1.0,35.0,,,
000895.XSHE,2015-05-28,西南证券,35.0000,M06,2,1,2025-04-30 04:07:26,2015-05-28 17:33:46,2.0,35.0,,,
000895.XSHE,2015-06-01,平安证券,,,2,1,2025-04-30 17:20:29,2015-06-01 09:30:31,2.0,,,,
000895.XSHE,2015-06-01,兴业证券,,,2,1,2025-04-30 17:20:53,2015-06-02 17:11:07,2.0,,,,
000895.XSHE,2015-06-02,海通证券,,,1,1,2025-04-30 17:20:39,2015-06-02 17:11:07,1.0,,,,
000895.XSHE,2015-06-02,中金公司,34.6700,M06,2,1,2025-04-30 04:07:23,2015-06-03 17:33:34,2.0,34.67,,,
000895.XSHE,2015-06-03,中泰证券,35.0000,M06,1,1,2025-04-30 04:07:34,2015-06-03 17:33:34,1.0,35.0,,,
000895.XSHE,2015-06-07,招商证券,,,2,1,2025-04-30 17:21:22,2015-06-08 21:30:39,2.0,,,,
000895.XSHE,2015-06-08,国泰海通证券,,,1,1,2025-04-30 17:19:44,2015-06-09 09:55:18,1.0,,,,
000895.XSHE,2015-06-08,兴业证券,,,2,1,2025-04-30 17:20:24,2015-06-08 21:30:39,2.0,,,,
000895.XSHE,2015-06-08,平安证券,,,2,1,2025-04-30 17:22:15,2015-06-08 13:43:37,2.0,,,,
000895.XSHE,2015-06-14,兴业证券,,,2,1,2025-04-30 17:21:59,2015-06-15 17:56:35,2.0,,,,
000895.XSHE,2015-06-15,中金公司,34.6700,M06,2,1,2025-04-30 04:07:07,2015-06-16 16:02:51,2.0,34.67,,,
000895.XSHE,2015-06-15,国泰海通证券,,,1,1,2025-04-30 17:19:51,2015-06-15 17:56:35,1.0,,,,
000895.XSHE,2015-06-15,平安证券,,,2,1,2025-04-30 17:21:20,2015-06-15 13:43:31,2.0,,,,
000895.XSHE,2015-06-19,广发证券,,,2,1,2025-04-30 17:20:24,2015-06-19 15:38:27,2.0,,,,
000895.XSHE,2015-06-19,平安证券,,,2,1,2025-04-30 17:20:39,2015-06-19 15:38:27,2.0,,,,
000895.XSHE,2015-06-23,平安证券,,,2,1,2025-04-30 17:20:56,2015-06-23 17:56:22,2.0,,,,
000895.XSHE,2015-06-24,国泰海通证券,,,1,1,2025-04-30 17:21:16,2015-06-24 11:25:47,1.0,,,,
000895.XSHE,2015-06-28,国泰海通证券,,,1,1,2025-04-30 17:20:12,2015-06-29 15:41:13,1.0,,,,
000895.XSHE,2015-06-29,中泰证券,35.0000,M06,1,1,2025-04-30 04:07:04,2015-06-29 15:41:13,1.0,35.0,,,
000895.XSHE,2015-06-29,平安证券,,,2,1,2025-04-30 17:20:03,2015-06-29 11:25:38,2.0,,,,
000895.XSHE,2015-07-01,世纪证券,,,2,1,2025-04-30 17:20:59,2015-07-06 12:58:04,2.0,,,,
000895.XSHE,2015-07-06,平安证券,,,2,1,2025-04-30 17:19:51,2015-07-06 16:04:14,2.0,,,,
000895.XSHE,2015-07-06,兴业证券,,,2,1,2025-04-30 17:21:52,2015-07-06 16:04:14,2.0,,,,
000895.XSHE,2015-07-09,中金公司,32.8600,M06,2,1,2025-04-30 04:07:24,2015-07-09 16:21:30,2.0,32.86,,,
000895.XSHE,2015-07-09,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:33,2015-07-09 16:21:30,1.0,31.75,,,
000895.XSHE,2015-07-13,国泰海通证券,,,1,1,2025-04-30 17:19:48,2015-07-13 21:30:41,1.0,,,,
000895.XSHE,2015-07-13,中金公司,32.8600,M06,2,1,2025-04-30 04:07:30,2015-07-13 21:30:41,2.0,32.86,,,
000895.XSHE,2015-07-13,招商证券,,,2,1,2025-04-30 17:21:27,2015-07-14 21:30:53,2.0,,,,
000895.XSHE,2015-07-13,平安证券,,,2,1,2025-04-30 17:21:40,2015-07-13 21:30:41,2.0,,,,
000895.XSHE,2015-07-15,平安证券,,,2,1,2025-04-30 17:19:48,2015-07-15 21:32:19,2.0,,,,
000895.XSHE,2015-07-19,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:18,2015-07-20 21:31:19,1.0,31.75,,,
000895.XSHE,2015-07-20,平安证券,,,2,1,2025-04-30 17:19:39,2015-07-20 21:31:19,2.0,,,,
000895.XSHE,2015-07-20,兴业证券,,,2,1,2025-04-30 17:20:43,2015-07-20 21:31:19,2.0,,,,
000895.XSHE,2015-07-20,国泰海通证券,,,1,1,2025-04-30 17:22:09,2015-07-20 21:31:19,1.0,,,,
000895.XSHE,2015-07-26,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:03,2015-07-27 10:40:00,1.0,31.75,,,
000895.XSHE,2015-07-26,兴业证券,,,2,1,2025-04-30 17:21:04,2015-07-27 17:52:27,2.0,,,,
000895.XSHE,2015-07-27,国泰海通证券,,,1,1,2025-04-30 17:19:44,2015-07-28 17:53:37,1.0,,,,
000895.XSHE,2015-07-27,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:07,2015-07-28 17:53:37,1.0,31.75,,,
000895.XSHE,2015-07-27,平安证券,,,2,1,2025-04-30 17:19:50,2015-07-27 17:52:27,2.0,,,,
000895.XSHE,2015-07-27,中金公司,32.0600,M06,2,1,2025-04-30 04:07:41,2015-07-27 16:20:59,2.0,32.06,,,
000895.XSHE,2015-07-29,平安证券,,,2,1,2025-04-30 17:19:49,2015-07-29 17:53:42,2.0,,,,
000895.XSHE,2015-07-29,招商证券,,,2,1,2025-04-30 17:21:38,2015-07-30 17:53:22,2.0,,,,
000895.XSHE,2015-07-31,平安证券,,,2,1,2025-04-30 17:20:08,2015-07-31 09:53:42,2.0,,,,
000895.XSHE,2015-08-01,兴业证券,,,2,1,2025-04-30 17:19:42,2015-08-03 21:31:02,2.0,,,,
000895.XSHE,2015-08-01,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:29,2015-08-04 09:53:54,1.0,31.75,,,
000895.XSHE,2015-08-02,国泰海通证券,,,1,1,2025-04-30 17:19:46,2015-08-03 21:31:02,1.0,,,,
000895.XSHE,2015-08-03,平安证券,,,2,1,2025-04-30 17:21:59,2015-08-03 21:31:02,2.0,,,,
000895.XSHE,2015-08-03,中金公司,32.0600,M06,2,1,2025-04-30 04:07:44,2015-08-03 13:44:12,2.0,32.06,,,
000895.XSHE,2015-08-04,平安证券,,,2,1,2025-04-30 17:21:14,2015-08-04 17:52:40,2.0,,,,
000895.XSHE,2015-08-09,东兴证券,,,1,1,2025-04-30 17:19:39,2015-08-10 21:31:25,1.0,,,,
000895.XSHE,2015-08-09,兴业证券,,,2,1,2025-04-30 17:20:06,2015-08-10 21:31:25,2.0,,,,
000895.XSHE,2015-08-09,中泰证券,31.7500,M06,1,1,2025-04-30 04:07:31,2015-08-10 21:31:25,1.0,31.75,,,
000895.XSHE,2015-08-09,平安证券,,,2,1,2025-04-30 17:21:10,2015-08-10 21:31:25,2.0,,,,
000895.XSHE,2015-08-09,国泰海通证券,,,1,1,2025-04-30 17:21:26,2015-08-10 21:31:25,1.0,,,,
000895.XSHE,2015-08-10,中金公司,32.0600,M06,2,1,2025-04-30 04:07:26,2015-08-11 21:30:50,2.0,32.06,,,
000895.XSHE,2015-08-12,方正证券,,,2,1,2025-04-30 17:19:49,2015-08-14 21:35:28,2.0,,,,
000895.XSHE,2015-08-13,平安证券,,,2,1,2025-04-30 17:19:51,2015-08-13 17:53:30,2.0,,,,
000895.XSHE,2015-08-13,国投证券,27.7000,M06,1,1,2025-04-30 04:07:12,2015-11-24 13:43:56,1.0,27.7,,,
