order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000513.XSHE,2018-07-01,兴业证券,,,2,1,2024-07-08 17:25:41,2018-07-03 14:06:05,2.0,,,,
000513.XSHE,2018-07-06,天风证券,,,2,1,2024-07-08 17:23:37,2018-07-06 16:55:38,2.0,,,,
000513.XSHE,2018-07-08,西南证券,,,1,1,2024-07-08 17:24:24,2018-07-09 16:55:46,1.0,,,,
000513.XSHE,2018-07-08,招商证券,,,1,1,2024-07-08 17:25:46,2018-07-09 21:30:29,1.0,,,,
000513.XSHE,2018-07-09,中信建投,,,1,1,2024-07-08 17:22:43,2018-07-09 21:30:29,1.0,,,,
000513.XSHE,2018-07-09,国泰海通证券,,,1,1,2024-07-08 17:23:12,2018-07-09 14:06:08,1.0,,,,
000513.XSHE,2018-07-09,兴业证券,,,2,1,2024-07-08 17:24:20,2018-07-10 14:06:08,2.0,,,,
000513.XSHE,2018-07-12,东兴证券,,,1,1,2024-07-08 17:23:13,2018-07-13 14:06:18,1.0,,,,
000513.XSHE,2018-07-13,东方财富证券,,,2,1,2024-07-08 17:24:32,2018-07-15 11:02:13,2.0,,,,
000513.XSHE,2018-07-13,中泰证券,,,1,1,2024-07-08 17:24:46,2018-07-13 11:25:17,1.0,,,,
000513.XSHE,2018-07-13,天风证券,,,2,1,2024-07-08 17:25:22,2018-07-13 11:25:17,2.0,,,,
000513.XSHE,2018-07-13,国联民生,,,2,1,2024-07-08 17:25:26,2018-07-16 21:30:30,2.0,,,,
000513.XSHE,2018-07-15,西南证券,,,1,1,2024-07-08 17:24:09,2018-07-16 12:57:06,1.0,,,,
000513.XSHE,2018-07-15,兴业证券,,,2,1,2024-07-08 17:25:36,2018-07-16 21:30:30,2.0,,,,
000513.XSHE,2018-07-15,招商证券,,,1,1,2024-07-08 17:25:38,2018-07-16 17:41:20,1.0,,,,
000513.XSHE,2018-07-16,东方财富证券,,,2,1,2024-07-08 17:24:12,2018-07-16 16:55:41,2.0,,,,
000513.XSHE,2018-07-18,中泰证券,,,1,1,2024-07-08 17:22:30,2018-07-18 11:02:07,1.0,,,,
000513.XSHE,2018-07-18,中信建投,68.4000,M06,1,1,2024-07-08 05:22:39,2018-07-18 14:52:26,1.0,68.4,,,
000513.XSHE,2018-07-18,招商证券,,,1,1,2024-07-08 17:22:46,2018-07-18 12:57:27,1.0,,,,
000513.XSHE,2018-07-18,东兴证券,,,1,1,2024-07-08 17:23:15,2018-07-18 12:57:27,1.0,,,,
000513.XSHE,2018-07-18,天风证券,,,2,1,2024-07-08 17:23:48,2018-07-19 09:53:41,2.0,,,,
000513.XSHE,2018-07-18,中金公司,57.0000,M06,2,1,2024-07-08 05:22:57,2018-07-18 16:55:21,2.0,57.0,,,
000513.XSHE,2018-07-18,华泰证券,61.0500,M06,1,1,2024-07-08 05:23:03,2018-07-18 16:55:21,1.0,61.05,,,
000513.XSHE,2018-07-22,招商证券,,,1,1,2024-07-08 17:22:58,2018-07-23 21:30:20,1.0,,,,
000513.XSHE,2018-07-22,国海证券,,,1,1,2024-07-08 17:23:16,2018-07-24 12:11:16,1.0,,,,
000513.XSHE,2018-07-22,西南证券,,,1,1,2024-07-08 17:24:22,2018-07-23 21:30:20,1.0,,,,
000513.XSHE,2018-07-22,兴业证券,,,2,1,2024-07-08 17:25:06,2018-07-23 11:48:12,2.0,,,,
000513.XSHE,2018-07-25,国海证券,,,1,1,2024-07-08 17:22:59,2018-07-26 12:11:10,1.0,,,,
000513.XSHE,2018-07-29,西南证券,,,1,1,2024-07-08 17:23:10,2018-08-06 11:02:12,1.0,,,,
000513.XSHE,2018-07-29,国泰海通证券,61.4400,M06,1,1,2024-07-08 05:22:49,2018-07-29 14:52:10,1.0,61.44,,,
000513.XSHE,2018-07-29,招商证券,,,1,1,2024-07-08 17:24:34,2018-07-30 16:56:35,1.0,,,,
000513.XSHE,2018-07-30,兴业证券,,,2,1,2024-07-08 17:23:14,2018-07-31 12:11:13,2.0,,,,
000513.XSHE,2018-07-31,中泰证券,,,1,1,2024-07-08 17:22:57,2018-08-01 14:52:26,1.0,,,,
000513.XSHE,2018-08-03,国泰海通证券,,,1,1,2024-07-08 17:25:57,2018-08-05 12:11:06,1.0,,,,
000513.XSHE,2018-08-06,兴业证券,,,2,1,2024-07-08 17:25:46,2018-08-06 21:30:31,2.0,,,,
000513.XSHE,2018-08-06,招商证券,,,1,1,2024-07-08 17:25:53,2018-08-06 16:56:01,1.0,,,,
000513.XSHE,2018-08-12,西南证券,,,1,1,2024-07-08 17:24:05,2018-08-13 12:57:26,1.0,,,,
000513.XSHE,2018-08-12,招商证券,,,1,1,2024-07-08 17:25:35,2018-08-13 16:55:14,1.0,,,,
000513.XSHE,2018-08-13,兴业证券,,,2,1,2024-07-08 17:25:49,2018-08-14 09:53:25,2.0,,,,
000513.XSHE,2018-08-18,兴业证券,,,2,1,2024-07-08 17:24:31,2018-08-19 11:02:08,2.0,,,,
000513.XSHE,2018-08-19,国投证券,47.0000,M06,1,1,2024-07-08 05:22:42,2018-08-20 14:52:23,1.0,47.0,,,
000513.XSHE,2018-08-19,华泰证券,45.6000,M06,1,1,2024-07-08 05:22:42,2018-08-20 10:16:11,1.0,45.6,,,
000513.XSHE,2018-08-19,广证恒生,62.0000,M06,1,1,2024-07-08 05:22:57,2018-08-20 21:30:22,1.0,62.0,,,
000513.XSHE,2018-08-19,国泰海通证券,61.4400,M06,1,1,2024-07-08 05:23:03,2018-08-19 14:52:07,1.0,61.44,,,
000513.XSHE,2018-08-19,兴业证券,,,2,1,2024-07-08 17:25:15,2018-08-20 12:11:17,2.0,,,,
000513.XSHE,2018-08-19,西南证券,,,1,1,2024-07-08 17:25:34,2018-08-20 12:57:15,1.0,,,,
000513.XSHE,2018-08-19,方正证券,,,1,1,2024-07-08 17:25:37,2018-08-20 16:56:22,1.0,,,,
000513.XSHE,2018-08-20,天风证券,,,2,1,2024-07-08 17:23:03,2018-08-20 14:06:05,2.0,,,,
000513.XSHE,2018-08-20,招商证券,,,1,1,2024-07-08 17:23:14,2018-08-20 12:11:17,1.0,,,,
000513.XSHE,2018-08-20,华鑫证券,,,1,1,2024-07-08 17:23:27,2018-08-20 21:30:22,1.0,,,,
000513.XSHE,2018-08-20,东兴证券,,,1,1,2024-07-08 17:23:44,2018-08-21 16:55:30,1.0,,,,
000513.XSHE,2018-08-20,东莞证券,,,1,1,2024-07-08 17:24:09,2018-08-21 21:30:20,1.0,,,,
000513.XSHE,2018-08-20,国联民生,,,2,1,2024-07-08 17:24:42,2018-08-20 21:30:22,2.0,,,,
000513.XSHE,2018-08-20,国信证券,,,2,1,2024-07-08 17:24:51,2018-08-20 17:41:14,2.0,,,,
000513.XSHE,2018-08-20,中泰证券,,,1,1,2024-07-08 17:25:05,2018-08-20 14:06:05,1.0,,,,
000513.XSHE,2018-08-20,粤开证券,,,1,1,2024-07-08 17:25:37,2018-08-21 13:20:50,1.0,,,,
000513.XSHE,2018-08-20,中金公司,57.0000,M06,2,1,2024-07-08 05:23:11,2018-08-20 14:52:23,2.0,57.0,,,
000513.XSHE,2018-08-21,太平洋证券,54.0000,M06,1,1,2024-07-08 05:22:53,2018-08-21 14:06:15,1.0,54.0,,,
000513.XSHE,2018-08-21,东方财富证券,,,2,1,2024-07-08 17:24:51,2018-08-21 16:55:30,2.0,,,,
000513.XSHE,2018-08-21,财通证券,,,2,1,2024-07-08 17:24:58,2018-08-22 12:57:27,2.0,,,,
000513.XSHE,2018-08-22,华创证券,,,2,1,2024-07-08 17:25:06,2018-08-22 21:30:21,2.0,,,,
000513.XSHE,2018-08-25,国海证券,,,1,1,2024-07-08 17:25:10,2018-08-27 16:55:37,1.0,,,,
000513.XSHE,2018-08-26,财通证券,,,2,1,2024-07-08 17:22:44,2018-08-28 21:30:51,2.0,,,,
000513.XSHE,2018-08-26,招商证券,,,1,1,2024-07-08 17:23:31,2018-08-27 16:55:37,1.0,,,,
000513.XSHE,2018-08-26,兴业证券,,,2,1,2024-07-08 17:23:35,2018-08-27 12:11:17,2.0,,,,
000513.XSHE,2018-09-01,西南证券,,,1,1,2024-07-08 17:25:10,2018-09-03 11:02:05,1.0,,,,
000513.XSHE,2018-09-02,招商证券,,,1,1,2024-07-08 17:22:43,2018-09-03 21:30:28,1.0,,,,
000513.XSHE,2018-09-02,中泰证券,,,1,1,2024-07-08 17:24:16,2018-09-03 21:30:28,1.0,,,,
000513.XSHE,2018-09-02,兴业证券,,,2,1,2024-07-08 17:24:44,2018-09-03 12:57:05,2.0,,,,
000513.XSHE,2018-09-02,西南证券,,,1,1,2024-07-08 17:24:51,2018-09-03 12:11:14,1.0,,,,
000513.XSHE,2018-09-03,兴业证券,,,2,1,2024-07-08 17:22:51,2018-09-03 16:55:34,2.0,,,,
000513.XSHE,2018-09-03,国泰海通证券,,,1,1,2024-07-08 17:24:26,2018-09-03 12:11:14,1.0,,,,
000513.XSHE,2018-09-03,中信建投,,,1,1,2024-07-08 17:24:30,2018-09-03 21:30:28,1.0,,,,
000513.XSHE,2018-09-06,中金公司,57.0000,M06,2,1,2024-07-08 05:22:43,2018-09-06 16:55:05,2.0,57.0,,,
000513.XSHE,2018-09-09,西南证券,,,1,1,2024-07-08 17:24:10,2018-09-10 17:41:12,1.0,,,,
000513.XSHE,2018-09-09,招商证券,,,1,1,2024-07-08 17:25:13,2018-09-10 12:11:11,1.0,,,,
000513.XSHE,2018-09-10,兴业证券,,,2,1,2024-07-08 17:23:38,2018-09-10 14:06:11,2.0,,,,
000513.XSHE,2018-09-16,兴业证券,,,2,1,2024-07-08 17:22:30,2018-09-17 12:57:25,2.0,,,,
000513.XSHE,2018-09-16,西南证券,,,1,1,2024-07-08 17:23:07,2018-09-18 14:06:05,1.0,,,,
000513.XSHE,2018-09-16,中泰证券,,,1,1,2024-07-08 17:24:03,2018-09-17 17:41:08,1.0,,,,
000513.XSHE,2018-09-16,招商证券,,,1,1,2024-07-08 17:25:19,2018-09-17 11:48:10,1.0,,,,
000513.XSHE,2018-09-17,国泰海通证券,,,1,1,2024-07-08 17:22:49,2018-09-17 11:48:10,1.0,,,,
000513.XSHE,2018-09-24,西南证券,,,1,1,2024-07-08 17:22:43,2018-09-25 14:52:08,1.0,,,,
000513.XSHE,2018-09-24,招商证券,,,1,1,2024-07-08 17:23:26,2018-09-25 12:57:57,1.0,,,,
000513.XSHE,2018-09-24,兴业证券,,,2,1,2024-07-08 17:23:50,2018-09-25 12:57:57,2.0,,,,
000513.XSHE,2018-09-28,国金证券,,,1,1,2024-07-08 17:25:17,2018-10-07 14:52:03,1.0,,,,
000513.XSHE,2018-10-06,中泰证券,,,1,1,2024-07-08 17:24:19,2018-10-08 09:53:03,1.0,,,,
000513.XSHE,2018-10-07,国泰海通证券,,,1,1,2024-07-08 17:22:30,2018-10-08 14:06:07,1.0,,,,
000513.XSHE,2018-10-07,西南证券,,,1,1,2024-07-08 17:22:36,2018-10-08 14:52:29,1.0,,,,
000513.XSHE,2018-10-07,兴业证券,,,2,1,2024-07-08 17:22:48,2018-10-08 14:06:07,2.0,,,,
000513.XSHE,2018-10-08,国信证券,,,2,1,2024-07-08 17:25:05,2018-10-08 21:30:26,2.0,,,,
000513.XSHE,2018-10-09,招商证券,,,1,1,2024-07-08 17:24:09,2018-10-10 12:11:09,1.0,,,,
000513.XSHE,2018-10-14,兴业证券,,,2,1,2024-07-08 17:22:34,2018-10-15 12:57:15,2.0,,,,
000513.XSHE,2018-10-14,西南证券,,,1,1,2024-07-08 17:23:09,2018-10-15 14:52:29,1.0,,,,
000513.XSHE,2018-10-14,招商证券,,,1,1,2024-07-08 17:23:52,2018-10-15 12:11:12,1.0,,,,
000513.XSHE,2018-10-21,兴业证券,,,2,1,2024-07-08 17:25:13,2018-10-22 16:55:26,2.0,,,,
000513.XSHE,2018-10-21,西南证券,,,1,1,2024-07-08 17:25:26,2018-10-22 21:30:30,1.0,,,,
000513.XSHE,2018-10-21,招商证券,,,1,1,2024-07-08 17:25:51,2018-10-22 12:11:08,1.0,,,,
000513.XSHE,2018-10-22,中信建投,,,1,1,2024-07-08 17:25:21,2018-10-22 11:02:05,1.0,,,,
000513.XSHE,2018-10-24,方正证券,,,1,1,2024-07-08 17:25:34,2018-10-26 16:55:09,1.0,,,,
000513.XSHE,2018-10-25,财通证券,,,2,1,2024-07-08 17:22:50,2018-10-28 09:53:05,2.0,,,,
000513.XSHE,2018-10-25,西南证券,,,1,1,2024-07-08 17:24:37,2018-10-26 11:02:37,1.0,,,,
000513.XSHE,2018-10-26,华泰证券,38.9500,M06,1,1,2024-07-08 05:22:37,2018-10-26 12:11:09,1.0,38.95,,,
000513.XSHE,2018-10-26,中金公司,37.0000,M06,2,1,2024-07-08 05:22:50,2018-10-26 16:55:09,2.0,37.0,,,
000513.XSHE,2018-10-26,中泰证券,,,1,1,2024-07-08 17:23:56,2018-10-26 16:55:09,1.0,,,,
000513.XSHE,2018-10-26,东兴证券,,,1,1,2024-07-08 17:24:01,2018-10-30 21:30:24,1.0,,,,
000513.XSHE,2018-10-26,国金证券,,,1,1,2024-07-08 17:24:13,2018-10-26 16:55:09,1.0,,,,
000513.XSHE,2018-10-26,国联民生,,,2,1,2024-07-08 17:24:23,2018-10-31 21:30:05,2.0,,,,
000513.XSHE,2018-10-26,兴业证券,,,2,1,2024-07-08 17:24:49,2018-10-26 16:55:09,2.0,,,,
000513.XSHE,2018-10-26,粤开证券,,,1,1,2024-07-08 17:24:55,2018-10-26 21:30:24,1.0,,,,
000513.XSHE,2018-10-26,国泰海通证券,61.4400,M06,1,1,2024-07-08 05:23:06,2018-10-26 12:11:09,1.0,61.44,,,
000513.XSHE,2018-10-26,国投证券,32.6000,M06,1,1,2024-07-08 05:23:15,2018-10-26 16:55:09,1.0,32.6,,,
000513.XSHE,2018-10-27,招商证券,,,1,1,2024-07-08 17:25:59,2018-10-28 16:55:05,1.0,,,,
000513.XSHE,2018-10-28,财通证券,,,2,1,2024-07-08 17:22:37,2018-10-31 10:16:07,2.0,,,,
000513.XSHE,2018-10-28,国海证券,,,1,1,2024-07-08 17:22:53,2018-10-29 16:55:10,1.0,,,,
000513.XSHE,2018-10-28,招商证券,,,1,1,2024-07-08 17:23:37,2018-10-29 21:30:25,1.0,,,,
000513.XSHE,2018-10-28,西南证券,,,1,1,2024-07-08 17:24:35,2018-10-29 21:30:25,1.0,,,,
000513.XSHE,2018-10-29,兴业证券,,,2,1,2024-07-08 17:23:16,2018-10-30 11:02:18,2.0,,,,
000513.XSHE,2018-10-29,国信证券,,,2,1,2024-07-08 17:24:21,2018-10-30 14:06:10,2.0,,,,
000513.XSHE,2018-10-29,华鑫证券,,,1,1,2024-07-08 17:24:28,2018-10-29 21:30:25,1.0,,,,
000513.XSHE,2018-10-29,华创证券,,,2,1,2024-07-08 17:25:03,2018-10-29 21:30:25,2.0,,,,
000513.XSHE,2018-10-30,中信建投,,,1,1,2024-07-08 17:23:59,2018-10-30 16:56:40,1.0,,,,
000513.XSHE,2018-10-31,中泰证券,,,1,1,2024-07-08 17:22:55,2018-11-01 21:30:50,1.0,,,,
000513.XSHE,2018-11-02,西南证券,,,1,1,2024-07-08 17:24:32,2018-11-02 12:58:00,1.0,,,,
000513.XSHE,2018-11-04,兴业证券,,,2,1,2024-07-08 17:22:29,2018-11-05 21:30:12,2.0,,,,
000513.XSHE,2018-11-04,西南证券,,,1,1,2024-07-08 17:23:11,2018-11-05 12:11:08,1.0,,,,
000513.XSHE,2018-11-04,招商证券,,,1,1,2024-07-08 17:25:28,2018-11-05 16:55:35,1.0,,,,
000513.XSHE,2018-11-05,国泰海通证券,,,1,1,2024-07-08 17:23:55,2018-11-05 14:06:04,1.0,,,,
000513.XSHE,2018-11-05,中信建投,,,1,1,2024-07-08 17:24:15,2018-11-05 21:30:12,1.0,,,,
000513.XSHE,2018-11-09,东莞证券,,,2,1,2024-07-08 17:24:24,2018-11-13 13:43:06,2.0,,,,
000513.XSHE,2018-11-11,招商证券,,,1,1,2024-07-08 17:24:33,2018-11-12 12:57:03,1.0,,,,
000513.XSHE,2018-11-11,西南证券,,,1,1,2024-07-08 17:24:50,2018-11-12 14:06:06,1.0,,,,
000513.XSHE,2018-11-12,中信建投,,,1,1,2024-07-08 17:23:19,2018-11-12 16:55:27,1.0,,,,
000513.XSHE,2018-11-12,兴业证券,,,2,1,2024-07-08 17:24:26,2018-11-12 16:55:27,2.0,,,,
000513.XSHE,2018-11-15,中金公司,37.0000,M06,2,1,2024-07-08 05:22:55,2018-11-16 12:57:04,2.0,37.0,,,
000513.XSHE,2018-11-18,西南证券,,,1,1,2024-07-08 17:25:29,2018-11-19 11:02:10,1.0,,,,
000513.XSHE,2018-11-18,招商证券,,,1,1,2024-07-08 17:25:40,2018-11-19 09:53:08,1.0,,,,
000513.XSHE,2018-11-19,兴业证券,,,2,1,2024-07-08 17:22:42,2018-11-19 14:06:05,2.0,,,,
000513.XSHE,2018-11-20,东方财富证券,,,2,1,2024-07-08 17:23:51,2018-11-20 12:11:04,2.0,,,,
000513.XSHE,2018-11-20,太平洋证券,42.0600,M06,1,1,2024-07-08 05:22:55,2018-11-20 14:06:07,1.0,42.06,,,
000513.XSHE,2018-11-23,MACQUARIE,40.7200,Y01,2,1,2024-07-08 05:23:15,2018-11-27 16:59:46,2.0,,40.72,,
000513.XSHE,2018-11-25,招商证券,,,1,1,2024-07-08 17:23:33,2018-11-26 14:52:11,1.0,,,,
000513.XSHE,2018-11-25,西南证券,,,1,1,2024-07-08 17:23:57,2018-11-26 12:11:10,1.0,,,,
000513.XSHE,2018-11-25,兴业证券,,,2,1,2024-07-08 17:24:23,2018-11-26 12:11:10,2.0,,,,
000513.XSHE,2018-11-26,中信建投,,,1,1,2024-07-08 17:22:59,2018-11-26 21:30:19,1.0,,,,
000513.XSHE,2018-11-26,东方财富证券,,,2,1,2024-07-08 17:23:17,2018-11-26 14:52:11,2.0,,,,
000513.XSHE,2018-11-28,兴业证券,,,2,1,2024-07-08 17:23:06,2018-11-29 16:55:19,2.0,,,,
000513.XSHE,2018-11-30,国信证券,,,2,1,2024-07-08 17:25:42,2018-11-30 12:11:02,2.0,,,,
000513.XSHE,2018-12-02,西南证券,,,1,1,2024-07-08 17:22:55,2018-12-03 09:53:05,1.0,,,,
000513.XSHE,2018-12-02,招商证券,,,1,1,2024-07-08 17:23:44,2018-12-03 11:02:10,1.0,,,,
000513.XSHE,2018-12-02,中泰证券,,,1,1,2024-07-08 17:25:17,2018-12-02 16:55:06,1.0,,,,
000513.XSHE,2018-12-03,东莞证券,,,2,1,2024-07-08 17:22:51,2018-12-05 11:02:09,2.0,,,,
000513.XSHE,2018-12-03,国泰海通证券,,,1,1,2024-07-08 17:23:30,2018-12-03 16:55:36,1.0,,,,
000513.XSHE,2018-12-03,兴业证券,,,2,1,2024-07-08 17:25:08,2018-12-03 16:55:36,2.0,,,,
000513.XSHE,2018-12-04,国信证券,,,2,1,2024-07-08 17:23:56,2018-12-04 21:30:26,2.0,,,,
000513.XSHE,2018-12-04,中信建投,,,1,1,2024-07-08 17:25:58,2018-12-04 12:11:11,1.0,,,,
000513.XSHE,2018-12-05,国信证券,40.3000,M06,1,1,2024-07-08 05:22:39,2018-12-05 21:30:12,1.0,40.3,,,
000513.XSHE,2018-12-09,招商证券,,,1,1,2024-07-08 17:23:53,2018-12-10 12:57:14,1.0,,,,
000513.XSHE,2018-12-09,西南证券,,,1,1,2024-07-08 17:24:59,2018-12-10 12:11:07,1.0,,,,
000513.XSHE,2018-12-10,兴业证券,,,2,1,2024-07-08 17:26:05,2018-12-11 12:11:11,2.0,,,,
000513.XSHE,2018-12-11,中信建投,,,1,1,2024-07-08 17:25:46,2018-12-11 14:06:08,1.0,,,,
000513.XSHE,2018-12-12,国信证券,,,1,1,2024-07-08 17:23:56,2018-12-12 14:52:06,1.0,,,,
000513.XSHE,2018-12-16,西南证券,,,1,1,2024-07-08 17:22:45,2018-12-17 11:02:05,1.0,,,,
000513.XSHE,2018-12-16,招商证券,,,1,1,2024-07-08 17:25:46,2018-12-16 21:30:02,1.0,,,,
000513.XSHE,2018-12-17,兴业证券,,,2,1,2024-07-08 17:25:52,2018-12-17 12:11:16,2.0,,,,
000513.XSHE,2018-12-23,招商证券,,,1,1,2024-07-08 17:23:01,2018-12-24 11:48:13,1.0,,,,
000513.XSHE,2018-12-23,兴业证券,,,2,1,2024-07-08 17:24:03,2018-12-24 11:48:13,2.0,,,,
000513.XSHE,2018-12-23,西南证券,,,1,1,2024-07-08 17:25:17,2018-12-24 12:57:53,1.0,,,,
000513.XSHE,2018-12-28,东莞证券,,,2,1,2024-07-08 17:24:17,2019-01-02 16:55:35,2.0,,,,
000513.XSHE,2018-12-31,中泰证券,,,1,1,2024-07-08 17:22:40,2019-01-01 21:30:18,1.0,,,,
000513.XSHE,2019-01-01,招商证券,,,1,1,2024-07-08 17:24:21,2019-01-02 12:11:11,1.0,,,,
000513.XSHE,2019-01-01,西南证券,,,1,1,2024-07-08 17:25:39,2019-01-02 12:11:11,1.0,,,,
000513.XSHE,2019-01-01,平安证券,,,2,1,2024-07-08 17:25:43,2019-01-02 16:55:35,2.0,,,,
000513.XSHE,2019-01-02,中信建投,,,1,1,2024-07-08 17:23:15,2019-01-02 21:30:48,1.0,,,,
000513.XSHE,2019-01-02,兴业证券,,,2,1,2024-07-08 17:25:18,2019-01-02 16:55:35,2.0,,,,
000513.XSHE,2019-01-03,东莞证券,,,2,1,2024-07-08 17:23:13,2019-01-04 21:31:02,2.0,,,,
000513.XSHE,2019-01-06,国泰海通证券,,,1,1,2024-07-08 17:22:56,2019-01-07 11:02:16,1.0,,,,
000513.XSHE,2019-01-06,兴业证券,,,2,1,2024-07-08 17:23:06,2019-01-07 10:16:09,2.0,,,,
000513.XSHE,2019-01-06,招商证券,,,1,1,2024-07-08 17:23:32,2019-01-07 11:02:16,1.0,,,,
000513.XSHE,2019-01-06,西南证券,,,1,1,2024-07-08 17:24:27,2019-01-07 10:16:09,1.0,,,,
000513.XSHE,2019-01-07,国信证券,,,1,1,2024-07-08 17:25:53,2019-01-07 21:30:47,1.0,,,,
000513.XSHE,2019-01-08,中信建投,,,1,1,2024-07-08 17:23:15,2019-01-08 16:55:21,1.0,,,,
000513.XSHE,2019-01-13,西南证券,,,1,1,2024-07-08 17:25:28,2019-01-14 09:53:05,1.0,,,,
000513.XSHE,2019-01-14,兴业证券,,,2,1,2024-07-08 17:25:37,2019-01-15 12:57:10,2.0,,,,
000513.XSHE,2019-01-15,东莞证券,,,2,1,2024-07-08 17:24:34,2019-01-17 11:02:03,2.0,,,,
000513.XSHE,2019-01-20,中泰证券,,,1,1,2024-07-08 17:22:47,2019-01-20 21:30:04,1.0,,,,
000513.XSHE,2019-01-20,兴业证券,,,2,1,2024-07-08 17:23:55,2019-01-21 11:02:10,2.0,,,,
000513.XSHE,2019-01-20,西南证券,,,1,1,2024-07-08 17:24:14,2019-01-21 14:06:07,1.0,,,,
000513.XSHE,2019-01-21,中信建投,,,1,1,2024-07-08 17:24:05,2019-01-21 16:55:18,1.0,,,,
000513.XSHE,2019-01-21,国信证券,,,1,1,2024-07-08 17:25:47,2019-01-21 21:30:12,1.0,,,,
000513.XSHE,2019-01-27,西南证券,,,1,1,2024-07-08 17:22:59,2019-01-27 21:30:03,1.0,,,,
000513.XSHE,2019-01-28,兴业证券,,,2,1,2024-07-08 17:25:34,2019-01-28 21:30:20,2.0,,,,
000513.XSHE,2019-01-30,中信建投,,,1,1,2024-07-08 17:24:27,2019-01-30 21:30:19,1.0,,,,
000513.XSHE,2019-02-01,国信证券,,,1,1,2024-07-08 17:25:15,2019-02-01 12:11:07,1.0,,,,
000513.XSHE,2019-02-10,兴业证券,,,2,1,2024-07-08 17:22:45,2019-02-10 21:30:05,2.0,,,,
000513.XSHE,2019-02-10,西南证券,,,1,1,2024-07-08 17:23:11,2019-02-11 12:57:21,1.0,,,,
000513.XSHE,2019-02-10,中泰证券,,,1,1,2024-07-08 17:25:04,2019-02-11 12:11:12,1.0,,,,
000513.XSHE,2019-02-13,中信建投,,,1,1,2024-07-08 17:24:21,2019-02-13 21:30:12,1.0,,,,
000513.XSHE,2019-02-17,国泰海通证券,,,1,1,2024-07-08 17:24:39,2019-02-17 14:52:02,1.0,,,,
000513.XSHE,2019-02-17,兴业证券,,,2,1,2024-07-08 17:25:12,2019-02-18 09:53:50,2.0,,,,
000513.XSHE,2019-02-17,西南证券,,,1,1,2024-07-08 17:25:36,2019-02-18 10:40:19,1.0,,,,
000513.XSHE,2019-02-19,中信建投,,,1,1,2024-07-08 17:23:22,2019-02-19 21:30:06,1.0,,,,
000513.XSHE,2019-02-19,国海证券,,,1,1,2024-07-08 17:23:47,2019-02-19 16:55:38,1.0,,,,
000513.XSHE,2019-02-24,西南证券,,,1,1,2024-07-08 17:23:11,2019-02-25 11:48:09,1.0,,,,
000513.XSHE,2019-02-25,兴业证券,,,2,1,2024-07-08 17:23:51,2019-02-25 16:55:17,2.0,,,,
000513.XSHE,2019-02-25,中信建投,,,1,1,2024-07-08 17:25:03,2019-02-25 21:30:10,1.0,,,,
000513.XSHE,2019-02-26,国泰海通证券,,,1,1,2024-07-08 17:25:58,2019-02-27 16:55:44,1.0,,,,
000513.XSHE,2019-02-28,东莞证券,,,2,1,2024-07-08 17:25:04,2019-03-03 13:43:04,2.0,,,,
000513.XSHE,2019-03-02,国泰海通证券,,,1,1,2024-07-08 17:22:58,2019-03-03 16:55:05,1.0,,,,
000513.XSHE,2019-03-03,西南证券,,,1,1,2024-07-08 17:22:44,2019-03-04 12:57:04,1.0,,,,
000513.XSHE,2019-03-03,中泰证券,,,1,1,2024-07-08 17:23:42,2019-03-04 12:57:04,1.0,,,,
000513.XSHE,2019-03-04,中信建投,,,1,1,2024-07-08 17:23:05,2019-03-04 16:55:39,1.0,,,,
000513.XSHE,2019-03-04,兴业证券,,,2,1,2024-07-08 17:23:11,2019-03-05 12:57:06,2.0,,,,
000513.XSHE,2019-03-10,西南证券,,,1,1,2024-07-08 17:24:15,2019-03-11 11:48:10,1.0,,,,
000513.XSHE,2019-03-10,兴业证券,,,2,1,2024-07-08 17:24:49,2019-03-11 11:48:10,2.0,,,,
000513.XSHE,2019-03-11,国泰海通证券,,,1,1,2024-07-08 17:23:20,2019-03-12 16:55:25,1.0,,,,
000513.XSHE,2019-03-11,中信建投,,,1,1,2024-07-08 17:23:56,2019-03-12 16:55:25,1.0,,,,
000513.XSHE,2019-03-17,兴业证券,,,2,1,2024-07-08 17:23:47,2019-03-18 12:11:08,2.0,,,,
000513.XSHE,2019-03-18,中信建投,,,1,1,2024-07-08 17:25:19,2019-03-18 21:30:04,1.0,,,,
000513.XSHE,2019-03-25,中信建投,,,1,1,2024-07-08 17:25:15,2019-03-25 17:41:05,1.0,,,,
000513.XSHE,2019-03-25,兴业证券,,,2,1,2024-07-08 17:25:32,2019-03-25 16:55:31,2.0,,,,
000513.XSHE,2019-03-26,国泰海通证券,,,1,1,2024-07-08 17:25:06,2019-03-26 12:11:12,1.0,,,,
000513.XSHE,2019-03-27,西南证券,,,1,1,2024-07-08 17:23:15,2019-03-28 14:06:05,1.0,,,,
000513.XSHE,2019-03-28,国海证券,,,1,1,2024-07-08 17:22:29,2019-03-28 12:11:05,1.0,,,,
000513.XSHE,2019-03-28,中信建投,,,1,1,2024-07-08 17:22:54,2019-03-28 16:55:15,1.0,,,,
000513.XSHE,2019-03-28,国泰海通证券,51.6000,M06,1,1,2024-07-08 05:22:43,2019-03-28 21:30:12,1.0,51.6,,,
