order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000425.XSHE,2019-05-09,华泰证券,,,1,1,2024-07-03 17:28:31,2019-05-09 18:13:03,1.0,,,,
000425.XSHE,2019-05-10,东莞证券,,,1,1,2024-07-03 17:28:26,2019-05-13 16:13:03,1.0,,,,
000425.XSHE,2019-05-10,中银国际证券,,,1,1,2024-07-03 17:29:27,2019-05-13 15:13:02,1.0,,,,
000425.XSHE,2019-05-12,东北证券,,,2,1,2024-07-03 17:28:58,2019-05-13 17:13:06,2.0,,,,
000425.XSHE,2019-05-13,国泰海通证券,,,1,1,2024-07-03 17:28:19,2019-05-13 12:13:02,1.0,,,,
000425.XSHE,2019-05-14,渤海证券,,,2,1,2024-07-03 17:28:25,2019-05-15 14:13:03,2.0,,,,
000425.XSHE,2019-05-19,国泰海通证券,,,1,1,2024-07-03 17:28:23,2019-05-20 12:13:03,1.0,,,,
000425.XSHE,2019-05-19,华泰证券,5.4000,,1,1,2024-07-03 05:28:17,2019-05-20 14:13:03,1.0,,,,
000425.XSHE,2019-05-20,东北证券,,,2,1,2024-07-03 17:29:03,2019-05-20 15:13:03,2.0,,,,
000425.XSHE,2019-05-22,渤海证券,,,2,1,2024-07-03 17:29:13,2019-05-22 15:13:02,2.0,,,,
000425.XSHE,2019-05-26,华泰证券,5.4000,,1,1,2024-07-03 05:28:07,2019-05-27 16:13:05,1.0,,,,
000425.XSHE,2019-05-26,国泰海通证券,,,1,1,2024-07-03 17:29:18,2019-05-27 13:13:04,1.0,,,,
000425.XSHE,2019-05-28,渤海证券,,,2,1,2024-07-03 17:28:46,2019-05-29 11:13:02,2.0,,,,
000425.XSHE,2019-05-29,招商证券,,,1,1,2024-07-03 17:29:01,2019-05-29 16:13:08,1.0,,,,
000425.XSHE,2019-06-02,国泰海通证券,,,1,1,2024-07-03 17:28:34,2019-06-03 11:13:03,1.0,,,,
000425.XSHE,2019-06-02,华泰证券,5.4000,,1,1,2024-07-03 05:28:17,2019-06-03 12:13:03,1.0,,,,
000425.XSHE,2019-06-03,东北证券,,,2,1,2024-07-03 17:28:32,2019-06-03 15:13:03,2.0,,,,
000425.XSHE,2019-06-03,中泰证券,,,1,1,2024-07-03 17:29:10,2019-06-04 12:13:02,1.0,,,,
000425.XSHE,2019-06-04,渤海证券,,,2,1,2024-07-03 17:28:45,2019-06-05 12:13:04,2.0,,,,
000425.XSHE,2019-06-09,华泰证券,5.4000,,1,1,2024-07-03 05:28:20,2019-06-09 16:13:03,1.0,,,,
000425.XSHE,2019-06-09,中泰证券,,,1,1,2024-07-03 17:29:17,2019-06-12 12:13:03,1.0,,,,
000425.XSHE,2019-06-10,国泰海通证券,,,1,1,2024-07-03 17:28:10,2019-06-10 13:13:03,1.0,,,,
000425.XSHE,2019-06-10,中银国际证券,,,1,1,2024-07-03 17:28:22,2019-06-11 12:13:03,1.0,,,,
000425.XSHE,2019-06-10,招商证券,,,1,1,2024-07-03 17:29:24,2019-06-11 13:13:02,1.0,,,,
000425.XSHE,2019-06-11,华创证券,,,2,1,2024-07-03 17:29:22,2019-06-11 18:13:05,2.0,,,,
000425.XSHE,2019-06-11,华泰证券,,,1,1,2024-07-03 17:29:31,2019-06-11 12:13:03,1.0,,,,
000425.XSHE,2019-06-12,招商证券,,,1,1,2024-07-03 17:28:36,2019-06-13 18:13:14,1.0,,,,
000425.XSHE,2019-06-16,华泰证券,5.4000,,1,1,2024-07-03 05:28:14,2019-06-16 16:13:06,1.0,,,,
000425.XSHE,2019-06-16,国泰海通证券,,,1,1,2024-07-03 17:29:24,2019-06-17 11:13:02,1.0,,,,
000425.XSHE,2019-06-18,渤海证券,,,2,1,2024-07-03 17:29:11,2019-06-19 14:13:04,2.0,,,,
000425.XSHE,2019-06-23,华泰证券,5.4000,,1,1,2024-07-03 05:28:19,2019-06-23 17:13:02,1.0,,,,
000425.XSHE,2019-06-23,国泰海通证券,,,1,1,2024-07-03 17:29:08,2019-06-24 12:13:02,1.0,,,,
000425.XSHE,2019-06-24,招商证券,,,1,1,2024-07-03 17:29:09,2019-06-24 18:13:08,1.0,,,,
000425.XSHE,2019-06-25,渤海证券,,,2,1,2024-07-03 17:28:13,2019-06-27 11:13:04,2.0,,,,
000425.XSHE,2019-06-30,华泰证券,5.2000,,1,1,2024-07-03 05:28:09,2019-06-30 18:13:04,1.0,,,,
000425.XSHE,2019-06-30,国泰海通证券,,,1,1,2024-07-03 17:28:40,2019-07-01 15:13:02,1.0,,,,
000425.XSHE,2019-07-02,东北证券,,,2,1,2024-07-03 17:28:17,2019-07-02 19:13:03,2.0,,,,
000425.XSHE,2019-07-02,东莞证券,,,1,1,2024-07-03 17:28:55,2019-07-02 17:13:03,1.0,,,,
000425.XSHE,2019-07-02,渤海证券,,,2,1,2024-07-03 17:29:21,2019-07-04 11:13:03,2.0,,,,
000425.XSHE,2019-07-04,中银国际证券,,,1,1,2024-07-03 17:28:47,2019-07-05 12:13:05,1.0,,,,
000425.XSHE,2019-07-07,国泰海通证券,,,1,1,2024-07-03 17:28:09,2019-07-09 18:13:05,1.0,,,,
000425.XSHE,2019-07-07,华泰证券,5.4000,,1,1,2024-07-03 05:28:26,2019-07-07 15:13:06,1.0,,,,
000425.XSHE,2019-07-09,华泰证券,,,1,1,2024-07-03 17:28:05,2019-07-10 12:13:04,1.0,,,,
000425.XSHE,2019-07-09,渤海证券,,,2,1,2024-07-03 17:29:03,2019-07-10 12:13:04,2.0,,,,
000425.XSHE,2019-07-10,广发证券,5.5200,,1,1,2024-07-03 05:28:19,2019-07-11 11:13:03,1.0,,,,
000425.XSHE,2019-07-14,方正证券,,,1,1,2024-07-03 17:28:22,2019-07-15 12:13:03,1.0,,,,
000425.XSHE,2019-07-14,广发证券,5.8800,M06,1,1,2024-07-03 05:28:14,2019-07-15 16:13:04,1.0,5.88,,,
000425.XSHE,2019-07-14,国泰海通证券,6.2200,M06,1,1,2024-07-03 05:28:14,2019-07-15 12:13:03,1.0,6.22,,,
000425.XSHE,2019-07-14,太平洋证券,5.4000,M06,1,1,2024-07-03 05:28:26,2019-07-15 12:13:03,1.0,5.4,,,
000425.XSHE,2019-07-15,华泰证券,6.0850,M06,1,1,2024-07-03 05:28:08,2019-07-16 11:13:06,1.0,6.085,,,
000425.XSHE,2019-07-15,东北证券,5.0000,M06,1,1,2024-07-03 05:28:19,2019-07-15 18:13:04,1.0,5.0,,,
000425.XSHE,2019-07-16,渤海证券,,,2,1,2024-07-03 17:29:26,2019-07-17 17:13:02,2.0,,,,
000425.XSHE,2019-07-17,中银国际证券,,,1,1,2024-07-03 17:29:06,2019-07-18 13:13:04,1.0,,,,
000425.XSHE,2019-07-18,国信证券,,,2,1,2024-07-03 17:28:04,2019-07-18 18:13:06,2.0,,,,
000425.XSHE,2019-07-18,天风证券,,,1,1,2024-07-03 17:28:50,2019-07-19 12:13:15,1.0,,,,
000425.XSHE,2019-07-21,华泰证券,6.3300,,1,1,2024-07-03 05:28:20,2019-07-21 18:13:18,1.0,,,,
000425.XSHE,2019-07-21,国泰海通证券,,,1,1,2024-07-03 17:29:12,2019-07-22 13:13:05,1.0,,,,
000425.XSHE,2019-07-23,渤海证券,,,2,1,2024-07-03 17:28:45,2019-07-24 13:13:04,2.0,,,,
000425.XSHE,2019-07-25,渤海证券,,,2,1,2024-07-03 17:28:40,2019-07-26 12:13:12,2.0,,,,
000425.XSHE,2019-07-28,华泰证券,6.3300,,1,1,2024-07-03 05:28:07,2019-07-28 14:13:03,1.0,,,,
000425.XSHE,2019-07-28,国泰海通证券,6.2200,M06,1,1,2024-07-03 05:28:21,2019-07-29 13:13:02,1.0,6.22,,,
000425.XSHE,2019-07-28,方正证券,,,1,1,2024-07-03 17:29:13,2019-07-29 10:13:02,1.0,,,,
000425.XSHE,2019-07-29,国信证券,,,2,1,2024-07-03 17:28:10,2019-07-29 15:13:03,2.0,,,,
000425.XSHE,2019-07-29,中信建投,7.7900,M06,1,1,2024-07-03 05:28:09,2019-07-29 13:13:02,1.0,7.79,,,
000425.XSHE,2019-07-29,广发证券,5.8800,,1,1,2024-07-03 05:28:20,2019-07-29 16:13:12,1.0,,,,
000425.XSHE,2019-07-30,渤海证券,,,2,1,2024-07-03 17:29:28,2019-07-31 11:13:05,2.0,,,,
000425.XSHE,2019-07-31,东北证券,6.0000,M06,1,1,2024-07-03 05:28:15,2019-07-31 12:13:20,1.0,6.0,,,
000425.XSHE,2019-08-04,华泰证券,6.3300,,1,1,2024-07-03 05:28:26,2019-08-04 17:13:03,1.0,,,,
000425.XSHE,2019-08-05,国泰海通证券,,,1,1,2024-07-03 17:28:54,2019-08-05 14:13:02,1.0,,,,
000425.XSHE,2019-08-06,渤海证券,,,2,1,2024-07-03 17:29:02,2019-08-07 11:13:04,2.0,,,,
000425.XSHE,2019-08-11,国泰海通证券,,,1,1,2024-07-03 17:28:57,2019-08-12 15:13:03,1.0,,,,
000425.XSHE,2019-08-11,华泰证券,6.3300,,1,1,2024-07-03 05:28:23,2019-08-11 15:13:03,1.0,,,,
000425.XSHE,2019-08-13,渤海证券,,,2,1,2024-07-03 17:29:05,2019-08-14 12:13:04,2.0,,,,
000425.XSHE,2019-08-13,广发证券,5.8800,,1,1,2024-07-03 05:28:22,2019-08-14 12:13:04,1.0,,,,
000425.XSHE,2019-08-13,华泰证券,,,1,1,2024-07-03 17:29:27,2019-08-14 12:13:04,1.0,,,,
000425.XSHE,2019-08-14,中银国际证券,,,1,1,2024-07-03 17:29:20,2019-08-15 12:13:03,1.0,,,,
000425.XSHE,2019-08-16,国元证券,,,1,1,2024-07-03 17:29:25,2019-08-16 17:13:02,1.0,,,,
000425.XSHE,2019-08-18,华泰证券,5.8400,,1,1,2024-07-03 05:28:09,2019-08-19 11:13:04,1.0,,,,
000425.XSHE,2019-08-18,国泰海通证券,,,1,1,2024-07-03 17:28:49,2019-08-19 11:13:04,1.0,,,,
000425.XSHE,2019-08-20,渤海证券,,,2,1,2024-07-03 17:28:01,2019-08-21 13:13:02,2.0,,,,
000425.XSHE,2019-08-21,广发证券,5.8800,,1,1,2024-07-03 05:28:08,2019-08-22 15:13:03,1.0,,,,
000425.XSHE,2019-08-21,国金证券,5.7000,M06,1,1,2024-07-03 05:28:15,2019-08-22 11:13:03,1.0,5.7,,,
000425.XSHE,2019-08-25,广发证券,5.8800,,1,1,2024-07-03 05:28:09,2019-08-25 16:13:03,1.0,,,,
000425.XSHE,2019-08-25,华泰证券,6.3300,,1,1,2024-07-03 05:28:13,2019-08-25 19:13:03,1.0,,,,
000425.XSHE,2019-08-25,国泰海通证券,,,1,1,2024-07-03 17:29:22,2019-08-26 12:13:03,1.0,,,,
000425.XSHE,2019-08-26,中银国际证券,,,1,1,2024-07-03 17:29:18,2019-08-26 18:13:10,1.0,,,,
000425.XSHE,2019-08-27,渤海证券,,,2,1,2024-07-03 17:29:11,2019-08-28 16:13:03,2.0,,,,
000425.XSHE,2019-08-29,国信证券,,,2,1,2024-07-03 17:28:48,2019-08-29 17:13:02,2.0,,,,
000425.XSHE,2019-08-30,国信证券,,,2,1,2024-07-03 17:28:44,2019-08-30 15:13:02,2.0,,,,
000425.XSHE,2019-08-30,中泰证券,,,1,1,2024-07-03 17:29:18,2019-09-03 18:13:13,1.0,,,,
000425.XSHE,2019-08-31,西南证券,,,2,1,2024-07-03 17:28:20,2019-09-01 17:13:02,2.0,,,,
000425.XSHE,2019-08-31,国盛证券,,,2,1,2024-07-03 17:28:56,2019-09-01 15:13:02,2.0,,,,
000425.XSHE,2019-08-31,华泰证券,6.3300,,1,1,2024-07-03 05:28:20,2019-09-01 16:13:03,1.0,,,,
000425.XSHE,2019-08-31,太平洋证券,,,1,1,2024-07-03 17:29:01,2019-09-02 17:13:04,1.0,,,,
000425.XSHE,2019-08-31,海通证券,5.6300,M06,2,1,2024-07-03 05:28:22,2019-09-01 14:13:03,2.0,5.63,,,
000425.XSHE,2019-09-01,方正证券,,,1,1,2024-07-03 17:28:14,2019-09-02 19:13:06,1.0,,,,
000425.XSHE,2019-09-01,华泰证券,6.0850,M06,1,1,2024-07-03 05:28:13,2019-09-01 18:13:03,1.0,6.085,,,
000425.XSHE,2019-09-01,国泰海通证券,6.2200,M06,1,1,2024-07-03 05:28:15,2019-09-02 14:13:05,1.0,6.22,,,
000425.XSHE,2019-09-01,国金证券,5.7000,M06,1,1,2024-07-03 05:28:18,2019-09-04 17:13:04,1.0,5.7,,,
000425.XSHE,2019-09-01,国投证券,5.2000,M06,1,1,2024-07-03 05:28:20,2019-09-01 18:13:03,1.0,5.2,,,
000425.XSHE,2019-09-01,广发证券,5.8800,M06,1,1,2024-07-03 05:28:21,2019-09-02 17:13:04,1.0,5.88,,,
000425.XSHE,2019-09-01,兴业证券,,,2,1,2024-07-03 17:29:29,2019-09-02 14:13:05,2.0,,,,
000425.XSHE,2019-09-02,东北证券,5.0000,M06,1,1,2024-07-03 05:28:10,2019-09-02 15:13:02,1.0,5.0,,,
000425.XSHE,2019-09-02,天风证券,,,1,1,2024-07-03 17:28:43,2019-09-02 11:13:04,1.0,,,,
000425.XSHE,2019-09-02,中信建投,7.7900,M06,1,1,2024-07-03 05:28:20,2019-09-02 13:13:05,1.0,7.79,,,
000425.XSHE,2019-09-03,渤海证券,,,2,1,2024-07-03 17:28:13,2019-09-04 13:13:05,2.0,,,,
000425.XSHE,2019-09-03,中银国际证券,,,1,1,2024-07-03 17:28:40,2019-09-04 11:13:10,1.0,,,,
000425.XSHE,2019-09-05,东莞证券,,,1,1,2024-07-03 17:29:14,2019-09-06 14:13:10,1.0,,,,
000425.XSHE,2019-09-05,中银国际证券,,,1,1,2024-07-03 17:29:15,2019-09-05 16:13:06,1.0,,,,
000425.XSHE,2019-09-06,中银国际证券,,,1,1,2024-07-03 17:29:17,2019-09-06 14:13:10,1.0,,,,
000425.XSHE,2019-09-07,西南证券,,,2,1,2024-07-03 17:28:27,2019-09-08 17:13:02,2.0,,,,
000425.XSHE,2019-09-08,国泰海通证券,,,1,1,2024-07-03 17:28:36,2019-09-09 11:13:03,1.0,,,,
000425.XSHE,2019-09-08,华泰证券,6.3300,,1,1,2024-07-03 05:28:27,2019-09-08 16:13:02,1.0,,,,
000425.XSHE,2019-09-09,广发证券,5.8800,,1,1,2024-07-03 05:28:08,2019-09-09 14:13:03,1.0,,,,
000425.XSHE,2019-09-10,渤海证券,,,2,1,2024-07-03 17:28:40,2019-09-10 18:13:04,2.0,,,,
000425.XSHE,2019-09-10,长城证券,,,1,1,2024-07-03 17:29:09,2019-09-16 17:13:04,1.0,,,,
000425.XSHE,2019-09-15,国泰海通证券,,,1,1,2024-07-03 17:28:27,2019-09-16 13:13:03,1.0,,,,
000425.XSHE,2019-09-15,广发证券,5.8800,,1,1,2024-07-03 05:28:23,2019-09-16 18:13:03,1.0,,,,
000425.XSHE,2019-09-15,华泰证券,6.0850,,1,1,2024-07-03 05:28:25,2019-09-15 16:13:06,1.0,,,,
000425.XSHE,2019-09-16,中银国际证券,,,1,1,2024-07-03 17:29:07,2019-09-17 11:13:03,1.0,,,,
000425.XSHE,2019-09-16,华泰证券,,,1,1,2024-07-03 17:29:21,2019-09-16 19:13:07,1.0,,,,
000425.XSHE,2019-09-22,华泰证券,6.3300,,1,1,2024-07-03 05:28:10,2019-09-22 15:13:04,1.0,,,,
000425.XSHE,2019-09-22,国泰海通证券,,,1,1,2024-07-03 17:29:19,2019-09-23 13:13:04,1.0,,,,
000425.XSHE,2019-09-24,渤海证券,,,2,1,2024-07-03 17:28:30,2019-09-25 12:13:07,2.0,,,,
000425.XSHE,2019-09-30,国泰海通证券,,,1,1,2024-07-03 17:29:01,2019-09-30 14:13:25,1.0,,,,
000425.XSHE,2019-10-07,华泰证券,6.0850,,1,1,2024-07-03 05:28:17,2019-10-07 16:13:03,1.0,,,,
000425.XSHE,2019-10-07,国泰海通证券,,,1,1,2024-07-03 17:29:00,2019-10-08 12:13:25,1.0,,,,
000425.XSHE,2019-10-08,渤海证券,,,2,1,2024-07-03 17:29:32,2019-10-08 18:13:04,2.0,,,,
000425.XSHE,2019-10-13,华泰证券,6.0850,,1,1,2024-07-03 05:28:08,2019-10-13 17:13:02,1.0,,,,
000425.XSHE,2019-10-13,国泰海通证券,,,1,1,2024-07-03 17:28:55,2019-10-14 12:13:21,1.0,,,,
000425.XSHE,2019-10-15,国元证券,6.6500,M06,1,1,2024-07-03 05:28:07,2019-10-16 13:13:04,1.0,6.65,,,
000425.XSHE,2019-10-15,华泰证券,,,1,1,2024-07-03 17:28:20,2019-10-16 15:13:10,1.0,,,,
000425.XSHE,2019-10-15,渤海证券,,,2,1,2024-07-03 17:28:57,2019-10-16 12:13:16,2.0,,,,
000425.XSHE,2019-10-15,中银国际证券,,,1,1,2024-07-03 17:29:19,2019-10-16 12:13:16,1.0,,,,
000425.XSHE,2019-10-16,东北证券,5.5000,M06,1,1,2024-07-03 05:28:15,2019-10-16 13:13:04,1.0,5.5,,,
000425.XSHE,2019-10-16,国金证券,6.2000,M06,1,1,2024-07-03 05:28:20,2019-10-16 16:13:05,1.0,6.2,,,
000425.XSHE,2019-10-16,中银国际证券,,,1,1,2024-07-03 17:29:05,2019-10-17 11:13:03,1.0,,,,
000425.XSHE,2019-10-18,中银国际证券,,,1,1,2024-07-03 17:29:22,2019-10-18 16:13:05,1.0,,,,
000425.XSHE,2019-10-20,华泰证券,6.0850,,1,1,2024-07-03 05:28:24,2019-10-20 17:13:02,1.0,,,,
000425.XSHE,2019-10-20,国泰海通证券,,,1,1,2024-07-03 17:29:31,2019-10-21 12:13:03,1.0,,,,
000425.XSHE,2019-10-22,渤海证券,,,2,1,2024-07-03 17:28:34,2019-10-23 14:13:02,2.0,,,,
000425.XSHE,2019-10-26,华泰证券,6.0850,,1,1,2024-07-03 05:28:12,2019-10-27 19:13:03,1.0,,,,
000425.XSHE,2019-10-28,国泰海通证券,,,1,1,2024-07-03 17:28:19,2019-10-28 21:13:04,1.0,,,,
000425.XSHE,2019-10-29,国泰海通证券,,,1,1,2024-07-03 17:28:15,2019-10-29 21:13:03,1.0,,,,
000425.XSHE,2019-10-29,渤海证券,,,2,1,2024-07-03 17:28:48,2019-10-29 22:13:04,2.0,,,,
000425.XSHE,2019-10-30,西南证券,,,2,1,2024-07-03 17:27:59,2019-10-31 19:13:04,2.0,,,,
000425.XSHE,2019-10-30,中信建投,7.7900,M06,1,1,2024-07-03 05:28:17,2019-10-31 12:13:03,1.0,7.79,,,
000425.XSHE,2019-10-30,国金证券,6.2000,M06,1,1,2024-07-03 05:28:19,2019-10-31 10:13:12,1.0,6.2,,,
000425.XSHE,2019-10-30,国元证券,6.6500,M06,1,1,2024-07-03 05:28:23,2019-10-31 15:13:03,1.0,6.65,,,
000425.XSHE,2019-10-31,天风证券,,,1,1,2024-07-03 17:28:35,2019-11-01 13:13:03,1.0,,,,
000425.XSHE,2019-10-31,广发证券,5.8600,M06,1,1,2024-07-03 05:28:20,2019-10-31 13:13:05,1.0,5.86,,,
000425.XSHE,2019-10-31,海通证券,5.6300,M06,2,1,2024-07-03 05:28:21,2019-10-31 12:13:03,2.0,5.63,,,
000425.XSHE,2019-11-01,华泰证券,6.0150,M06,1,1,2024-07-03 05:28:06,2019-11-01 17:13:10,1.0,6.015,,,
000425.XSHE,2019-11-01,兴业证券,,,2,1,2024-07-03 17:28:08,2019-11-03 11:13:03,2.0,,,,
000425.XSHE,2019-11-01,长城证券,,,1,1,2024-07-03 17:28:20,2019-11-07 14:13:04,1.0,,,,
000425.XSHE,2019-11-01,国投证券,5.2000,M06,1,1,2024-07-03 05:28:19,2019-11-01 12:13:03,1.0,5.2,,,
000425.XSHE,2019-11-01,东北证券,5.5000,M06,1,1,2024-07-03 05:28:25,2019-11-01 12:13:03,1.0,5.5,,,
000425.XSHE,2019-11-03,华泰证券,6.0150,,1,1,2024-07-03 05:28:08,2019-11-04 12:13:09,1.0,,,,
000425.XSHE,2019-11-03,国泰海通证券,6.2200,M06,1,1,2024-07-03 05:28:11,2019-11-04 11:13:06,1.0,6.22,,,
000425.XSHE,2019-11-04,中银国际证券,,,1,1,2024-07-03 17:28:12,2019-11-05 11:13:02,1.0,,,,
000425.XSHE,2019-11-04,广发证券,5.8600,,1,1,2024-07-03 05:28:20,2019-11-05 14:13:03,1.0,,,,
000425.XSHE,2019-11-05,渤海证券,,,2,1,2024-07-03 17:28:41,2019-11-06 11:13:05,2.0,,,,
000425.XSHE,2019-11-05,瑞银证券,5.5000,,2,1,2024-07-03 05:28:17,2019-11-06 13:13:11,2.0,,,,
000425.XSHE,2019-11-06,中银国际证券,,,1,1,2024-07-03 17:29:17,2019-11-06 18:13:05,1.0,,,,
000425.XSHE,2019-11-07,国泰海通证券,,,1,1,2024-07-03 17:29:01,2019-11-07 18:13:32,1.0,,,,
000425.XSHE,2019-11-08,中泰证券,,,1,1,2024-07-03 17:28:07,2019-11-08 16:13:04,1.0,,,,
000425.XSHE,2019-11-08,东莞证券,,,1,1,2024-07-03 17:28:28,2019-11-10 12:13:09,1.0,,,,
000425.XSHE,2019-11-09,广发证券,5.8600,,1,1,2024-07-03 05:28:09,2019-11-10 17:13:03,1.0,,,,
000425.XSHE,2019-11-10,华泰证券,6.0150,,1,1,2024-07-03 05:28:10,2019-11-10 15:13:03,1.0,,,,
000425.XSHE,2019-11-10,中银国际证券,,,1,1,2024-07-03 17:29:00,2019-11-11 16:13:04,1.0,,,,
000425.XSHE,2019-11-11,瑞银证券,5.5000,,2,1,2024-07-03 05:28:21,2019-12-06 17:13:07,2.0,,,,
000425.XSHE,2019-11-11,国泰海通证券,,,1,1,2024-07-03 17:29:22,2019-11-11 14:13:03,1.0,,,,
000425.XSHE,2019-11-12,渤海证券,,,2,1,2024-07-03 17:28:06,2019-11-12 18:13:04,2.0,,,,
000425.XSHE,2019-11-17,华泰证券,6.0150,,1,1,2024-07-03 05:28:13,2019-11-17 16:13:21,1.0,,,,
000425.XSHE,2019-11-17,广发证券,5.8600,,1,1,2024-07-03 05:28:25,2019-11-17 15:13:04,1.0,,,,
000425.XSHE,2019-11-18,国泰海通证券,,,1,1,2024-07-03 17:28:44,2019-11-18 15:13:04,1.0,,,,
000425.XSHE,2019-11-19,渤海证券,,,2,1,2024-07-03 17:29:29,2019-11-20 11:13:02,2.0,,,,
000425.XSHE,2019-11-24,华泰证券,6.0150,,1,1,2024-07-03 05:28:13,2019-11-25 16:13:08,1.0,,,,
000425.XSHE,2019-11-24,广发证券,5.8600,,1,1,2024-07-03 05:28:15,2019-11-25 13:13:04,1.0,,,,
000425.XSHE,2019-11-24,国泰海通证券,,,1,1,2024-07-03 17:29:22,2019-11-25 13:13:04,1.0,,,,
000425.XSHE,2019-11-26,渤海证券,,,2,1,2024-07-03 17:29:04,2019-11-27 18:13:07,2.0,,,,
000425.XSHE,2019-11-27,国泰海通证券,,,1,1,2024-07-03 17:28:26,2019-11-28 12:13:23,1.0,,,,
000425.XSHE,2019-12-01,国泰海通证券,,,1,1,2024-07-03 17:29:19,2019-12-02 13:13:09,1.0,,,,
000425.XSHE,2019-12-01,华泰证券,6.0150,,1,1,2024-07-03 05:28:24,2019-12-01 16:13:05,1.0,,,,
000425.XSHE,2019-12-02,国元证券,,,1,1,2024-07-03 17:29:15,2019-12-03 19:13:04,1.0,,,,
000425.XSHE,2019-12-03,渤海证券,,,2,1,2024-07-03 17:29:33,2019-12-03 18:13:06,2.0,,,,
000425.XSHE,2019-12-04,瑞银证券,5.5000,,2,1,2024-07-03 05:28:07,2019-12-11 09:13:06,2.0,,,,
000425.XSHE,2019-12-05,东莞证券,,,1,1,2024-07-03 17:28:38,2019-12-05 18:13:04,1.0,,,,
000425.XSHE,2019-12-08,华泰证券,6.0150,,1,1,2024-07-03 05:28:27,2019-12-09 20:13:09,1.0,,,,
000425.XSHE,2019-12-09,国泰海通证券,6.6000,M06,1,1,2024-07-03 05:28:12,2019-12-09 16:13:14,1.0,6.6,,,
000425.XSHE,2019-12-10,华泰证券,,,1,1,2024-07-03 17:28:18,2019-12-11 11:13:03,1.0,,,,
000425.XSHE,2019-12-11,中信建投,7.7900,M06,1,1,2024-07-03 05:28:07,2019-12-11 12:13:09,1.0,7.79,,,
000425.XSHE,2019-12-12,国元证券,,,1,1,2024-07-03 17:29:06,2019-12-12 16:13:06,1.0,,,,
000425.XSHE,2019-12-15,国泰海通证券,6.6000,M06,1,1,2024-07-03 05:28:23,2019-12-15 18:13:04,1.0,6.6,,,
000425.XSHE,2019-12-15,国金证券,6.2000,M06,1,1,2024-07-03 05:28:24,2019-12-16 16:13:06,1.0,6.2,,,
000425.XSHE,2019-12-15,中银国际证券,,,1,1,2024-07-03 17:29:24,2019-12-16 15:13:04,1.0,,,,
000425.XSHE,2019-12-15,华泰证券,6.0150,,1,1,2024-07-03 05:28:25,2019-12-15 21:13:06,1.0,,,,
000425.XSHE,2019-12-16,中信建投,7.7900,M06,1,1,2024-07-03 05:28:14,2019-12-16 17:13:12,1.0,7.79,,,
000425.XSHE,2019-12-18,国盛证券,,,2,1,2024-07-03 17:29:30,2019-12-18 18:13:11,2.0,,,,
000425.XSHE,2019-12-22,华泰证券,6.0150,,1,1,2024-07-03 05:28:22,2019-12-23 13:13:04,1.0,,,,
000425.XSHE,2019-12-23,中银国际证券,,,1,1,2024-07-03 17:29:07,2019-12-24 11:13:04,1.0,,,,
000425.XSHE,2019-12-26,国金证券,5.7000,M06,1,1,2024-07-03 05:28:13,2019-12-30 18:13:06,1.0,5.7,,,
000425.XSHE,2019-12-29,华泰证券,6.0150,,1,1,2024-07-03 05:28:18,2019-12-30 12:13:05,1.0,,,,
000425.XSHE,2020-01-05,国金证券,5.7000,M06,1,1,2024-07-03 05:28:16,2020-01-06 14:13:04,1.0,5.7,,,
000425.XSHE,2020-01-05,东北证券,,,1,1,2024-07-03 17:29:15,2020-01-06 19:13:04,1.0,,,,
000425.XSHE,2020-01-06,中泰证券,,,1,1,2024-07-03 17:28:13,2020-01-07 14:13:04,1.0,,,,
000425.XSHE,2020-01-10,华泰证券,,,1,1,2024-07-03 17:28:56,2020-01-12 13:13:03,1.0,,,,
000425.XSHE,2020-01-10,国元证券,,,1,1,2024-07-03 17:29:09,2020-01-13 12:13:03,1.0,,,,
000425.XSHE,2020-01-12,东北证券,,,1,1,2024-07-03 17:28:46,2020-01-13 17:13:04,1.0,,,,
000425.XSHE,2020-01-12,国泰海通证券,7.9200,M06,1,1,2024-07-03 05:28:22,2020-01-12 17:13:03,1.0,7.92,,,
000425.XSHE,2020-01-20,东北证券,,,1,1,2024-07-03 17:28:37,2020-01-20 14:13:04,1.0,,,,
000425.XSHE,2020-01-20,广发证券,5.8600,,1,1,2024-07-03 05:28:18,2020-01-21 15:13:06,1.0,,,,
000425.XSHE,2020-01-21,东莞证券,,,1,1,2024-07-03 17:28:42,2020-01-22 17:13:05,1.0,,,,
000425.XSHE,2020-01-22,国泰海通证券,7.9200,M06,1,1,2024-07-03 05:28:15,2020-01-23 11:13:05,1.0,7.92,,,
000425.XSHE,2020-01-22,国金证券,6.9000,M06,1,1,2024-07-03 05:28:26,2020-01-23 14:13:06,1.0,6.9,,,
000425.XSHE,2020-01-23,海通证券,5.6300,M06,2,1,2024-07-03 05:28:06,2020-02-02 22:13:03,2.0,5.63,,,
000425.XSHE,2020-01-23,太平洋证券,,,1,1,2024-07-03 17:29:08,2020-01-23 14:13:06,1.0,,,,
000425.XSHE,2020-01-29,天风证券,,,1,1,2024-07-03 17:27:57,2020-02-02 13:13:03,1.0,,,,
