order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000933.XSHE,2014-09-09,中信证券,5.1100,M06,3,1,2025-05-16 03:55:59,2014-09-09 17:10:29,3.0,5.11,,,
000933.XSHE,2014-09-09,中信建投,,,3,1,2025-05-16 17:16:03,2014-09-11 09:30:21,3.0,,,,
000933.XSHE,2014-09-10,中银国际证券,,,3,1,2025-05-16 17:16:21,2014-09-10 17:33:31,3.0,,,,
000933.XSHE,2014-09-10,中信建投,,,3,1,2025-05-16 17:16:21,2014-09-11 09:30:21,3.0,,,,
000933.XSHE,2014-09-15,中信证券,5.1100,M06,3,1,2025-05-16 03:56:23,2014-09-16 10:19:16,3.0,5.11,,,
000933.XSHE,2014-09-16,中金公司,2.7000,M06,4,1,2025-05-16 03:55:54,2014-09-16 11:02:22,4.0,2.7,,,
000933.XSHE,2014-09-16,中信建投,,,3,1,2025-05-16 17:16:16,2014-09-16 15:16:07,3.0,,,,
000933.XSHE,2014-09-17,中银国际证券,,,3,1,2025-05-16 17:15:52,2014-09-17 17:10:26,3.0,,,,
000933.XSHE,2014-09-22,中信证券,5.1100,M06,3,1,2025-05-16 03:56:16,2014-09-22 13:20:21,3.0,5.11,,,
000933.XSHE,2014-09-23,中信建投,,,3,1,2025-05-16 17:15:58,2014-09-23 17:10:28,3.0,,,,
000933.XSHE,2014-09-29,中信证券,5.1100,M06,3,1,2025-05-16 03:56:16,2014-09-29 17:10:47,3.0,5.11,,,
000933.XSHE,2014-09-30,中信证券,5.1100,M06,3,1,2025-05-16 03:56:02,2014-09-30 11:48:40,3.0,5.11,,,
000933.XSHE,2014-09-30,中银国际证券,,,3,1,2025-05-16 17:17:09,2014-09-30 17:34:56,3.0,,,,
000933.XSHE,2014-10-09,中信证券,5.1100,M06,3,1,2025-05-16 03:56:16,2014-10-10 09:53:33,3.0,5.11,,,
000933.XSHE,2014-10-10,中信建投,,,3,1,2025-05-16 17:16:13,2014-10-10 17:57:51,3.0,,,,
000933.XSHE,2014-10-13,中信建投,,,3,1,2025-05-16 17:15:51,2014-10-14 21:30:26,3.0,,,,
000933.XSHE,2014-10-14,中银国际证券,,,3,1,2025-05-16 17:15:38,2014-10-14 17:33:34,3.0,,,,
000933.XSHE,2014-10-15,中信证券,5.1100,M06,3,1,2025-05-16 03:55:59,2014-10-15 17:10:31,3.0,5.11,,,
000933.XSHE,2014-10-19,兴业证券,,,1,1,2025-05-16 17:16:09,2014-10-21 11:48:34,1.0,,,,
000933.XSHE,2014-10-20,中信建投,,,3,1,2025-05-16 17:15:40,2014-10-21 11:02:07,3.0,,,,
000933.XSHE,2014-10-20,中信证券,4.9800,M06,3,1,2025-05-16 03:56:18,2014-10-21 11:48:34,3.0,4.98,,,
000933.XSHE,2014-10-22,中银国际证券,,,3,1,2025-05-16 17:16:26,2014-10-22 17:33:44,3.0,,,,
000933.XSHE,2014-10-24,海通证券,6.2400,M06,1,1,2025-05-16 03:56:27,2014-10-24 17:34:12,1.0,6.24,,,
000933.XSHE,2014-10-27,中信证券,,,3,1,2025-05-16 17:17:02,2014-10-27 15:40:52,3.0,,,,
000933.XSHE,2014-10-28,中信建投,,,3,1,2025-05-16 17:16:28,2014-10-28 21:30:46,3.0,,,,
000933.XSHE,2014-10-28,中银国际证券,,,3,1,2025-05-16 17:17:16,2014-10-28 21:30:46,3.0,,,,
000933.XSHE,2014-10-31,中信证券,4.9800,M06,3,1,2025-05-16 03:56:17,2014-10-31 21:30:46,3.0,4.98,,,
000933.XSHE,2014-10-31,广发证券,,,2,1,2025-05-16 17:17:04,2014-11-01 12:13:52,2.0,,,,
000933.XSHE,2014-11-03,中银国际证券,,,3,1,2025-05-16 17:16:34,2014-11-12 11:03:03,3.0,,,,
000933.XSHE,2014-11-03,中信证券,4.9800,M06,3,1,2025-05-16 03:56:22,2014-11-03 16:04:24,3.0,4.98,,,
000933.XSHE,2014-11-04,中信建投,,,3,1,2025-05-16 17:17:12,2014-11-04 14:52:38,3.0,,,,
000933.XSHE,2014-11-05,中银国际证券,,,3,1,2025-05-16 17:17:16,2014-11-06 09:30:52,3.0,,,,
000933.XSHE,2014-11-06,中信建投,,,3,1,2025-05-16 17:16:57,2014-11-06 16:47:41,3.0,,,,
000933.XSHE,2014-11-10,中信证券,4.9800,M06,2,1,2025-05-16 03:56:01,2014-11-10 16:49:05,2.0,4.98,,,
000933.XSHE,2014-11-11,中信建投,,,3,1,2025-05-16 17:15:45,2014-11-11 12:57:19,3.0,,,,
000933.XSHE,2014-11-12,中银国际证券,,,3,1,2025-05-16 17:17:10,2014-11-13 11:26:34,3.0,,,,
000933.XSHE,2014-11-17,中信建投,,,3,1,2025-05-16 17:16:43,2014-11-18 17:57:26,3.0,,,,
000933.XSHE,2014-11-17,中信证券,4.9800,M06,3,1,2025-05-16 03:56:21,2014-11-17 17:34:04,3.0,4.98,,,
000933.XSHE,2014-11-18,中银国际证券,,,3,1,2025-05-16 17:17:17,2014-11-20 17:57:27,3.0,,,,
000933.XSHE,2014-11-24,中信证券,4.9800,M06,3,1,2025-05-16 03:56:09,2014-11-25 09:55:16,3.0,4.98,,,
000933.XSHE,2014-11-26,中银国际证券,,,3,1,2025-05-16 17:15:56,2014-11-27 16:01:35,3.0,,,,
000933.XSHE,2014-12-01,兴业证券,,,2,1,2025-05-16 17:15:34,2014-12-03 21:31:07,2.0,,,,
000933.XSHE,2014-12-01,中信证券,4.9800,M06,3,1,2025-05-16 03:55:58,2014-12-01 11:02:59,3.0,4.98,,,
000933.XSHE,2014-12-02,中信建投,,,3,1,2025-05-16 17:16:14,2014-12-02 17:33:59,3.0,,,,
000933.XSHE,2014-12-02,中银国际证券,,,3,1,2025-05-16 17:17:16,2014-12-03 15:39:01,3.0,,,,
000933.XSHE,2014-12-03,兴业证券,,,2,1,2025-05-16 17:17:08,2014-12-08 16:47:28,2.0,,,,
000933.XSHE,2014-12-03,广发证券,,,2,1,2025-05-16 17:17:13,2014-12-03 14:52:18,2.0,,,,
000933.XSHE,2014-12-05,中金公司,2.7000,M06,4,1,2025-05-16 03:55:54,2014-12-05 21:31:10,4.0,2.7,,,
000933.XSHE,2014-12-05,中信证券,6.9000,M06,3,1,2025-05-16 03:56:09,2014-12-05 11:04:17,3.0,6.9,,,
000933.XSHE,2014-12-08,中信证券,4.9800,M06,3,1,2025-05-16 03:56:11,2014-12-09 10:16:33,3.0,4.98,,,
000933.XSHE,2014-12-08,兴业证券,,,2,1,2025-05-16 17:17:03,2014-12-10 10:40:38,2.0,,,,
000933.XSHE,2014-12-09,中信建投,,,3,1,2025-05-16 17:16:35,2014-12-09 14:06:25,3.0,,,,
000933.XSHE,2014-12-09,中信证券,,,3,1,2025-05-16 17:16:57,2014-12-09 17:34:00,3.0,,,,
000933.XSHE,2014-12-10,中银国际证券,,,3,1,2025-05-16 17:17:03,2014-12-10 17:56:13,3.0,,,,
000933.XSHE,2014-12-10,兴业证券,,,2,1,2025-05-16 17:17:17,2014-12-12 13:20:49,2.0,,,,
000933.XSHE,2014-12-11,海通证券,6.2400,M06,1,1,2025-05-16 03:56:02,2014-12-11 13:43:41,1.0,6.24,,,
000933.XSHE,2014-12-15,中银国际证券,,,3,1,2025-05-16 17:16:44,2014-12-16 17:11:01,3.0,,,,
000933.XSHE,2014-12-15,兴业证券,,,2,1,2025-05-16 17:16:52,2014-12-18 15:38:21,2.0,,,,
000933.XSHE,2014-12-15,中信证券,6.9000,M06,3,1,2025-05-16 03:56:19,2014-12-15 16:02:27,3.0,6.9,,,
000933.XSHE,2014-12-16,中信建投,,,3,1,2025-05-16 17:17:01,2014-12-16 15:15:34,3.0,,,,
000933.XSHE,2014-12-17,兴业证券,,,2,1,2025-05-16 17:15:35,2014-12-19 09:32:05,2.0,,,,
000933.XSHE,2014-12-23,中信建投,,,3,1,2025-05-16 17:16:21,2014-12-23 14:52:30,3.0,,,,
000933.XSHE,2014-12-29,中信证券,6.9000,M06,3,1,2025-05-16 03:56:13,2014-12-29 21:30:18,3.0,6.9,,,
000933.XSHE,2014-12-30,方正证券,,,3,1,2025-05-16 17:16:06,2015-01-12 21:30:46,3.0,,,,
000933.XSHE,2014-12-30,中银国际证券,,,3,1,2025-05-16 17:16:43,2014-12-31 21:30:31,3.0,,,,
000933.XSHE,2015-01-05,中信建投,,,3,1,2025-05-16 17:16:08,2015-01-06 11:48:26,3.0,,,,
000933.XSHE,2015-01-05,中信证券,,,3,1,2025-05-16 17:16:51,2015-01-05 17:10:33,3.0,,,,
000933.XSHE,2015-01-06,中银国际证券,,,3,1,2025-05-16 17:15:53,2015-01-07 17:56:39,3.0,,,,
000933.XSHE,2015-01-08,广发证券,,,2,1,2025-05-16 17:16:38,2015-01-08 10:40:12,2.0,,,,
000933.XSHE,2015-01-09,中信建投,,,3,1,2025-05-16 17:17:13,2015-01-09 17:34:17,3.0,,,,
000933.XSHE,2015-01-12,中信证券,,,3,1,2025-05-16 17:16:01,2015-01-12 17:35:00,3.0,,,,
000933.XSHE,2015-01-13,中信建投,,,3,1,2025-05-16 17:16:03,2015-01-14 11:25:30,3.0,,,,
000933.XSHE,2015-01-13,中银国际证券,,,3,1,2025-05-16 17:17:07,2015-01-14 17:57:03,3.0,,,,
000933.XSHE,2015-01-19,中信证券,6.9000,M06,3,1,2025-05-16 03:56:19,2015-01-20 17:57:32,3.0,6.9,,,
000933.XSHE,2015-01-20,中信建投,,,3,1,2025-05-16 17:16:01,2015-01-21 17:58:35,3.0,,,,
000933.XSHE,2015-01-21,中银国际证券,,,3,1,2025-05-16 17:15:53,2015-01-21 17:58:35,3.0,,,,
000933.XSHE,2015-01-26,中信证券,6.9000,M06,3,1,2025-05-16 03:56:20,2015-01-27 09:54:23,3.0,6.9,,,
000933.XSHE,2015-01-27,中信建投,,,3,1,2025-05-16 17:16:56,2015-01-27 17:16:04,3.0,,,,
000933.XSHE,2015-01-28,中银国际证券,,,3,1,2025-05-16 17:16:52,2015-01-29 14:54:08,3.0,,,,
000933.XSHE,2015-02-02,中信证券,,,3,1,2025-05-16 17:16:26,2015-02-02 17:33:56,3.0,,,,
000933.XSHE,2015-02-04,中银国际证券,,,3,1,2025-05-16 17:16:06,2015-02-04 11:49:16,3.0,,,,
000933.XSHE,2015-02-06,中信建投,,,3,1,2025-05-16 17:16:11,2015-02-06 14:06:23,3.0,,,,
000933.XSHE,2015-02-09,中信证券,6.9000,M06,3,1,2025-05-16 03:56:09,2015-02-10 09:57:34,3.0,6.9,,,
000933.XSHE,2015-02-10,中银国际证券,,,3,1,2025-05-16 17:15:36,2015-02-11 17:33:49,3.0,,,,
000933.XSHE,2015-02-11,中信建投,,,3,1,2025-05-16 17:16:00,2015-02-11 16:48:36,3.0,,,,
000933.XSHE,2015-02-16,中信证券,6.9000,M06,2,1,2025-05-16 03:55:54,2015-02-16 13:20:40,2.0,6.9,,,
000933.XSHE,2015-02-16,中信建投,,,3,1,2025-05-16 17:15:37,2015-02-17 15:39:09,3.0,,,,
000933.XSHE,2015-02-27,中信证券,6.9000,M06,3,1,2025-05-16 03:56:13,2015-02-27 17:33:32,3.0,6.9,,,
000933.XSHE,2015-03-02,中信建投,,,3,1,2025-05-16 17:15:43,2015-03-03 17:33:27,3.0,,,,
000933.XSHE,2015-03-02,中信证券,6.9000,M06,3,1,2025-05-16 03:56:24,2015-03-02 17:34:25,3.0,6.9,,,
000933.XSHE,2015-03-04,中信建投,,,3,1,2025-05-16 17:15:48,2015-03-05 17:33:38,3.0,,,,
000933.XSHE,2015-03-04,中银国际证券,,,3,1,2025-05-16 17:16:24,2015-03-05 11:25:47,3.0,,,,
000933.XSHE,2015-03-09,中信证券,,,3,1,2025-05-16 17:17:01,2015-03-09 21:30:55,3.0,,,,
000933.XSHE,2015-03-10,中信建投,,,3,1,2025-05-16 17:16:08,2015-03-10 17:33:43,3.0,,,,
000933.XSHE,2015-03-12,中银国际证券,,,3,1,2025-05-16 17:15:41,2015-03-12 21:30:41,3.0,,,,
000933.XSHE,2015-03-13,中信证券,6.9000,M06,3,1,2025-05-16 03:56:07,2015-03-13 13:43:52,3.0,6.9,,,
000933.XSHE,2015-03-16,华创证券,,,2,1,2025-05-16 17:16:26,2015-03-17 17:33:34,2.0,,,,
000933.XSHE,2015-03-16,中信证券,6.9000,M06,3,1,2025-05-16 03:56:18,2015-03-17 17:33:34,3.0,6.9,,,
000933.XSHE,2015-03-17,中信建投,,,3,1,2025-05-16 17:16:07,2015-03-18 17:34:11,3.0,,,,
000933.XSHE,2015-03-20,中银国际证券,,,3,1,2025-05-16 17:16:03,2015-03-20 18:00:00,3.0,,,,
000933.XSHE,2015-03-22,中信证券,6.9000,M06,3,1,2025-05-16 03:56:16,2015-03-23 21:30:56,3.0,6.9,,,
000933.XSHE,2015-03-23,中信建投,,,3,1,2025-05-16 17:15:54,2015-03-24 17:10:45,3.0,,,,
000933.XSHE,2015-03-25,中银国际证券,,,3,1,2025-05-16 17:15:43,2015-03-26 17:57:05,3.0,,,,
000933.XSHE,2015-03-25,中信证券,6.8600,M06,3,1,2025-05-16 03:56:10,2015-03-25 17:11:30,3.0,6.86,,,
000933.XSHE,2015-03-25,海通证券,7.2200,M06,1,1,2025-05-16 03:56:25,2015-03-25 14:54:08,1.0,7.22,,,
000933.XSHE,2015-03-30,中信证券,6.8600,M06,3,1,2025-05-16 03:55:54,2015-03-30 14:53:45,3.0,6.86,,,
000933.XSHE,2015-03-30,广发证券,,,3,1,2025-05-16 17:15:45,2015-03-30 13:43:26,3.0,,,,
000933.XSHE,2015-03-30,中信建投,,,3,1,2025-05-16 17:16:55,2015-03-31 21:30:50,3.0,,,,
000933.XSHE,2015-03-31,广发证券,,,2,1,2025-05-16 17:15:51,2015-03-31 21:30:50,2.0,,,,
000933.XSHE,2015-03-31,中银国际证券,,,3,1,2025-05-16 17:16:38,2015-04-01 17:34:24,3.0,,,,
000933.XSHE,2015-03-31,中信证券,6.8600,M06,3,1,2025-05-16 03:56:26,2015-03-31 21:30:50,3.0,6.86,,,
000933.XSHE,2015-04-02,中信建投,,,3,1,2025-05-16 17:16:02,2015-04-02 21:30:48,3.0,,,,
000933.XSHE,2015-04-07,中信证券,7.5500,M06,3,1,2025-05-16 03:56:24,2015-04-07 17:56:42,3.0,7.55,,,
000933.XSHE,2015-04-08,中信建投,,,3,1,2025-05-16 17:15:53,2015-04-08 17:33:39,3.0,,,,
000933.XSHE,2015-04-10,中信证券,7.5500,M06,3,1,2025-05-16 03:56:09,2015-04-10 14:53:35,3.0,7.55,,,
000933.XSHE,2015-04-13,中信证券,7.5500,M06,3,1,2025-05-16 03:56:13,2015-04-14 17:33:33,3.0,7.55,,,
000933.XSHE,2015-04-13,中信建投,,,3,1,2025-05-16 17:16:35,2015-04-14 17:33:33,3.0,,,,
000933.XSHE,2015-04-20,中信证券,7.5500,M06,3,1,2025-05-16 03:56:16,2015-04-21 17:34:29,3.0,7.55,,,
000933.XSHE,2015-04-22,中银国际证券,,,3,1,2025-05-16 17:16:47,2015-04-23 16:25:36,3.0,,,,
000933.XSHE,2015-04-27,中信证券,7.5500,M06,3,1,2025-05-16 03:56:23,2015-04-27 21:30:24,3.0,7.55,,,
000933.XSHE,2015-04-28,中信建投,,,3,1,2025-05-16 17:15:41,2015-04-28 21:31:07,3.0,,,,
000933.XSHE,2015-04-28,海通证券,9.0200,M06,1,1,2025-05-16 03:56:15,2015-04-29 16:25:23,1.0,9.02,,,
000933.XSHE,2015-05-04,中信证券,7.5500,M06,3,1,2025-05-16 03:55:59,2015-05-04 21:30:34,3.0,7.55,,,
000933.XSHE,2015-05-04,国金证券,,,2,1,2025-05-16 17:15:54,2015-05-05 17:11:13,2.0,,,,
000933.XSHE,2015-05-04,广发证券,,,2,1,2025-05-16 17:15:56,2015-05-05 17:11:13,2.0,,,,
000933.XSHE,2015-05-04,中信建投,,,3,1,2025-05-16 17:16:26,2015-05-05 17:11:13,3.0,,,,
000933.XSHE,2015-05-06,中银国际证券,,,3,1,2025-05-16 17:16:07,2015-05-07 09:56:33,3.0,,,,
000933.XSHE,2015-05-07,中信建投,,,3,1,2025-05-16 17:16:30,2015-05-07 16:26:38,3.0,,,,
000933.XSHE,2015-05-12,中信建投,,,3,1,2025-05-16 17:16:27,2015-05-13 17:33:50,3.0,,,,
000933.XSHE,2015-05-13,中银国际证券,,,3,1,2025-05-16 17:16:43,2015-05-13 16:47:38,3.0,,,,
000933.XSHE,2015-05-18,中信证券,7.5500,M06,3,1,2025-05-16 03:56:25,2015-05-19 16:48:07,3.0,7.55,,,
000933.XSHE,2015-05-19,国泰海通证券,9.5000,M06,2,1,2025-05-16 03:56:18,2015-05-19 16:01:28,2.0,9.5,,,
000933.XSHE,2015-05-20,中信建投,,,3,1,2025-05-16 17:16:40,2015-05-20 16:47:30,3.0,,,,
000933.XSHE,2015-05-21,中银国际证券,,,3,1,2025-05-16 17:15:39,2015-05-21 16:03:02,3.0,,,,
000933.XSHE,2015-05-25,中信证券,7.5500,M06,3,1,2025-05-16 03:55:55,2015-05-25 21:31:13,3.0,7.55,,,
000933.XSHE,2015-05-26,中信建投,,,3,1,2025-05-16 17:16:44,2015-05-26 16:01:27,3.0,,,,
000933.XSHE,2015-05-27,中信证券,7.5500,M06,3,1,2025-05-16 03:56:16,2015-05-27 15:38:36,3.0,7.55,,,
000933.XSHE,2015-05-28,中银国际证券,,,3,1,2025-05-16 17:15:53,2015-05-29 14:29:54,3.0,,,,
000933.XSHE,2015-06-01,广发证券,,,2,1,2025-05-16 17:17:09,2015-06-02 17:11:07,2.0,,,,
000933.XSHE,2015-06-01,中信证券,,,3,1,2025-05-16 17:17:09,2015-06-01 16:47:37,3.0,,,,
000933.XSHE,2015-06-02,中信建投,,,3,1,2025-05-16 17:15:41,2015-06-03 17:33:34,3.0,,,,
000933.XSHE,2015-06-02,中信证券,9.0000,M06,3,1,2025-05-16 03:56:09,2015-06-02 17:11:07,3.0,9.0,,,
000933.XSHE,2015-06-03,中信建投,,,3,1,2025-05-16 17:16:41,2015-06-04 16:47:49,3.0,,,,
000933.XSHE,2015-06-08,中信证券,11.2000,M06,3,1,2025-05-16 03:56:25,2015-06-09 16:01:49,3.0,11.2,,,
000933.XSHE,2015-06-09,中信建投,,,3,1,2025-05-16 17:16:50,2015-06-10 17:33:24,3.0,,,,
000933.XSHE,2015-06-10,中信证券,11.2000,M06,3,1,2025-05-16 03:56:17,2015-06-10 17:33:24,3.0,11.2,,,
000933.XSHE,2015-06-15,中信建投,,,3,1,2025-05-16 17:16:55,2015-06-16 16:02:51,3.0,,,,
000933.XSHE,2015-06-15,中信证券,11.2000,M06,3,1,2025-05-16 03:56:26,2015-06-16 16:02:51,3.0,11.2,,,
000933.XSHE,2015-06-23,中信证券,11.2000,M06,3,1,2025-05-16 03:56:17,2015-06-23 17:56:22,3.0,11.2,,,
000933.XSHE,2015-06-24,广发证券,,,2,1,2025-05-16 17:16:34,2015-06-24 17:34:46,2.0,,,,
000933.XSHE,2015-06-28,中信证券,11.2000,M06,3,1,2025-05-16 03:56:22,2015-06-29 15:41:13,3.0,11.2,,,
000933.XSHE,2015-06-29,中信建投,,,3,1,2025-05-16 17:15:39,2015-06-30 14:29:46,3.0,,,,
000933.XSHE,2015-06-29,中信证券,11.2000,M06,3,1,2025-05-16 03:56:11,2015-06-29 21:31:51,3.0,11.2,,,
000933.XSHE,2015-07-06,中信建投,,,3,1,2025-05-16 17:15:54,2015-07-06 16:04:14,3.0,,,,
000933.XSHE,2015-07-06,中信证券,11.2000,M06,2,1,2025-05-16 03:56:23,2015-07-06 21:31:18,2.0,11.2,,,
000933.XSHE,2015-07-07,中信建投,,,3,1,2025-05-16 17:16:37,2015-07-09 21:31:58,3.0,,,,
000933.XSHE,2015-07-07,中信证券,11.2000,M06,3,1,2025-05-16 03:56:23,2015-07-08 17:53:16,3.0,11.2,,,
000933.XSHE,2015-07-13,中信证券,11.2000,M06,3,1,2025-05-16 03:56:24,2015-07-13 21:30:41,3.0,11.2,,,
000933.XSHE,2015-07-13,中信建投,,,3,1,2025-05-16 17:17:13,2015-07-14 21:30:53,3.0,,,,
000933.XSHE,2015-07-20,中信证券,11.2000,M06,3,1,2025-05-16 03:56:09,2015-07-21 21:31:12,3.0,11.2,,,
000933.XSHE,2015-07-21,中信建投,,,3,1,2025-05-16 17:17:13,2015-07-21 21:31:12,3.0,,,,
000933.XSHE,2015-07-27,中信证券,11.2000,M06,3,1,2025-05-16 03:56:02,2015-07-27 17:52:27,3.0,11.2,,,
000933.XSHE,2015-08-03,中信证券,11.2000,M06,3,1,2025-05-16 03:56:21,2015-08-03 21:31:02,3.0,11.2,,,
000933.XSHE,2015-08-04,中信建投,,,3,1,2025-05-16 17:15:41,2015-08-04 17:52:40,3.0,,,,
000933.XSHE,2015-08-04,广发证券,,,2,1,2025-05-16 17:16:40,2015-08-04 17:52:40,2.0,,,,
000933.XSHE,2015-08-10,中信建投,,,3,1,2025-05-16 17:15:39,2015-08-12 21:34:10,3.0,,,,
000933.XSHE,2015-08-10,中信证券,11.2000,M06,3,1,2025-05-16 03:56:00,2015-08-10 21:31:25,3.0,11.2,,,
000933.XSHE,2015-08-17,中信证券,11.2000,M06,3,1,2025-05-16 03:56:20,2015-08-17 21:31:54,3.0,11.2,,,
000933.XSHE,2015-08-20,中信建投,,,3,1,2025-05-16 17:16:49,2015-08-21 21:32:06,3.0,,,,
000933.XSHE,2015-08-24,中信证券,11.2000,M06,3,1,2025-05-16 03:56:23,2015-08-24 21:30:49,3.0,11.2,,,
000933.XSHE,2015-08-24,中金公司,2.7000,M06,4,1,2025-05-16 03:56:24,2015-08-24 21:30:49,4.0,2.7,,,
000933.XSHE,2015-08-25,中信建投,,,3,1,2025-05-16 17:16:57,2015-08-26 21:53:50,3.0,,,,
000933.XSHE,2015-08-26,中信证券,11.2000,M06,3,1,2025-05-16 03:56:08,2015-08-26 21:53:50,3.0,11.2,,,
000933.XSHE,2015-08-31,中信证券,11.2000,M06,3,1,2025-05-16 03:56:03,2015-08-31 21:30:30,3.0,11.2,,,
000933.XSHE,2015-09-06,广发证券,,,2,1,2025-05-16 17:16:03,2015-09-07 21:31:01,2.0,,,,
000933.XSHE,2015-09-07,中信证券,11.2000,M06,3,1,2025-05-16 03:56:00,2015-09-08 21:30:29,3.0,11.2,,,
000933.XSHE,2015-09-08,中信建投,,,3,1,2025-05-16 17:17:10,2015-09-08 21:30:29,3.0,,,,
000933.XSHE,2015-09-09,中信建投,,,3,1,2025-05-16 17:17:10,2015-09-09 21:30:51,3.0,,,,
000933.XSHE,2015-09-14,中信证券,11.2000,M06,3,1,2025-05-16 03:56:08,2015-09-14 21:31:15,3.0,11.2,,,
000933.XSHE,2015-09-15,中信建投,,,3,1,2025-05-16 17:17:09,2015-09-15 17:52:52,3.0,,,,
000933.XSHE,2015-09-21,中信建投,,,3,1,2025-05-16 17:16:03,2015-09-22 17:52:20,3.0,,,,
000933.XSHE,2015-09-21,中信证券,11.2000,M06,2,1,2025-05-16 03:56:19,2015-09-22 17:52:20,2.0,11.2,,,
000933.XSHE,2015-09-28,中信证券,11.2000,M06,3,1,2025-05-16 03:56:20,2015-09-28 21:30:50,3.0,11.2,,,
000933.XSHE,2015-09-29,中信建投,,,3,1,2025-05-16 17:16:00,2015-09-29 21:31:19,3.0,,,,
000933.XSHE,2015-10-07,广发证券,,,2,1,2025-05-16 17:16:06,2015-10-08 21:30:27,2.0,,,,
000933.XSHE,2015-10-12,中信建投,,,3,1,2025-05-16 17:16:21,2015-10-12 17:52:52,3.0,,,,
000933.XSHE,2015-10-12,中信证券,11.2000,M06,3,1,2025-05-16 03:56:15,2015-10-13 17:52:46,3.0,11.2,,,
000933.XSHE,2015-10-13,中信建投,,,3,1,2025-05-16 17:16:24,2015-10-13 17:52:46,3.0,,,,
000933.XSHE,2015-10-19,中信证券,,,3,1,2025-05-16 17:16:51,2015-10-19 21:31:03,3.0,,,,
000933.XSHE,2015-10-26,中信证券,11.2000,M06,3,1,2025-05-16 03:55:54,2015-10-28 14:52:25,3.0,11.2,,,
000933.XSHE,2015-10-27,中信建投,,,3,1,2025-05-16 17:15:46,2015-10-28 14:52:25,3.0,,,,
000933.XSHE,2015-11-02,中信证券,11.2000,M06,3,1,2025-05-16 03:56:21,2015-11-03 12:13:40,3.0,11.2,,,
000933.XSHE,2015-11-03,广发证券,,,2,1,2025-05-16 17:15:38,2015-11-03 14:09:45,2.0,,,,
000933.XSHE,2015-11-09,中信建投,,,3,1,2025-05-16 17:16:14,2015-11-12 21:30:56,3.0,,,,
000933.XSHE,2015-11-09,中信证券,11.2000,M06,3,1,2025-05-16 03:56:11,2015-11-12 12:12:53,3.0,11.2,,,
000933.XSHE,2015-11-10,中信建投,,,3,1,2025-05-16 17:16:40,2015-11-12 21:30:56,3.0,,,,
000933.XSHE,2015-11-16,中信证券,11.2000,M06,3,1,2025-05-16 03:56:09,2015-11-17 16:21:31,3.0,11.2,,,
000933.XSHE,2015-11-17,中信建投,,,3,1,2025-05-16 17:15:46,2015-11-17 21:30:34,3.0,,,,
000933.XSHE,2015-11-23,中信证券,,,3,1,2025-05-16 17:15:43,2015-11-23 21:31:56,3.0,,,,
000933.XSHE,2015-11-24,中信建投,,,3,1,2025-05-16 17:16:55,2015-11-24 16:22:59,3.0,,,,
000933.XSHE,2015-11-26,中信证券,11.2000,M06,3,1,2025-05-16 03:56:13,2015-11-27 14:52:18,3.0,11.2,,,
000933.XSHE,2015-11-30,中信证券,11.2000,M06,3,1,2025-05-16 03:55:57,2015-11-30 16:20:38,3.0,11.2,,,
000933.XSHE,2015-11-30,中信建投,,,3,1,2025-05-16 17:16:45,2015-12-01 17:29:24,3.0,,,,
000933.XSHE,2015-12-01,中信建投,,,3,1,2025-05-16 17:15:47,2015-12-01 21:30:59,3.0,,,,
000933.XSHE,2015-12-02,广发证券,,,2,1,2025-05-16 17:17:10,2015-12-02 12:57:25,2.0,,,,
000933.XSHE,2015-12-07,中信证券,11.2000,M06,3,1,2025-05-16 03:56:08,2015-12-08 14:07:12,3.0,11.2,,,
000933.XSHE,2015-12-08,中信建投,,,3,1,2025-05-16 17:15:35,2015-12-09 14:06:58,3.0,,,,
000933.XSHE,2015-12-09,中信建投,,,3,1,2025-05-16 17:16:17,2015-12-10 12:11:51,3.0,,,,
000933.XSHE,2015-12-14,中信证券,,,3,1,2025-05-16 17:16:14,2015-12-15 14:52:21,3.0,,,,
000933.XSHE,2015-12-15,中信建投,,,3,1,2025-05-16 17:15:40,2015-12-15 21:30:58,3.0,,,,
000933.XSHE,2015-12-21,中信证券,11.2000,M06,3,1,2025-05-16 03:56:17,2015-12-22 17:52:50,3.0,11.2,,,
000933.XSHE,2015-12-22,中信建投,,,3,1,2025-05-16 17:15:39,2015-12-22 17:52:50,3.0,,,,
000933.XSHE,2015-12-25,中银国际证券,,,3,1,2025-05-16 17:17:13,2015-12-25 17:29:30,3.0,,,,
000933.XSHE,2015-12-28,中信证券,11.2000,M06,3,1,2025-05-16 03:56:19,2015-12-29 14:52:20,3.0,11.2,,,
000933.XSHE,2015-12-30,中信建投,,,3,1,2025-05-16 17:16:06,2015-12-30 16:21:09,3.0,,,,
000933.XSHE,2015-12-30,中银国际证券,,,3,1,2025-05-16 17:17:10,2015-12-30 16:21:09,3.0,,,,
000933.XSHE,2016-01-03,广发证券,,,2,1,2025-05-16 17:17:03,2016-01-04 16:21:07,2.0,,,,
000933.XSHE,2016-01-04,中信证券,11.2000,M06,3,1,2025-05-16 03:55:59,2016-01-05 14:52:28,3.0,11.2,,,
