order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000768.XSHE,2018-09-03,中金公司,17.5000,,3,1,2024-06-21 05:50:01,2018-09-03 21:30:28,3.0,,,,
000768.XSHE,2018-09-03,民生证券,,,1,1,2024-06-21 17:43:47,2018-09-02 11:02:06,1.0,,,,
000768.XSHE,2018-09-03,中信证券,,,1,1,2024-06-21 17:45:03,2018-09-04 09:53:09,1.0,,,,
000768.XSHE,2018-09-04,华泰证券,22.2600,,1,1,2024-06-21 05:48:44,2018-09-04 21:30:10,1.0,,,,
000768.XSHE,2018-09-04,东兴证券,,,1,1,2024-06-21 17:44:56,2018-09-07 17:41:10,1.0,,,,
000768.XSHE,2018-09-06,国泰海通证券,,,1,1,2024-06-21 17:44:59,2018-09-07 12:11:06,1.0,,,,
000768.XSHE,2018-09-07,光大证券,,,2,1,2024-06-21 17:42:35,2018-09-09 12:11:04,2.0,,,,
000768.XSHE,2018-09-07,兴业证券,,,2,1,2024-06-21 17:43:48,2018-09-07 16:55:17,2.0,,,,
000768.XSHE,2018-09-09,方正证券,,,1,1,2024-06-21 17:38:49,2018-09-10 09:53:13,1.0,,,,
000768.XSHE,2018-09-09,招商证券,,,1,1,2024-06-21 17:39:16,2018-09-10 14:52:58,1.0,,,,
000768.XSHE,2018-09-09,兴业证券,,,2,1,2024-06-21 17:39:58,2018-09-10 12:11:11,2.0,,,,
000768.XSHE,2018-09-09,广发证券,,,1,1,2024-06-21 17:40:44,2018-09-10 11:02:09,1.0,,,,
000768.XSHE,2018-09-09,华泰证券,22.2600,,1,1,2024-06-21 05:49:53,2018-09-10 17:41:12,1.0,,,,
000768.XSHE,2018-09-09,太平洋证券,,,1,1,2024-06-21 17:43:31,2018-09-25 14:52:08,1.0,,,,
000768.XSHE,2018-09-10,国海证券,,,2,1,2024-06-21 17:39:18,2018-09-10 12:58:02,2.0,,,,
000768.XSHE,2018-09-10,中金公司,17.5000,,3,1,2024-06-21 05:49:10,2018-09-10 14:06:11,3.0,,,,
000768.XSHE,2018-09-10,中信证券,,,1,1,2024-06-21 17:41:53,2018-09-10 16:55:32,1.0,,,,
000768.XSHE,2018-09-10,国泰海通证券,,,1,1,2024-06-21 17:42:04,2018-09-10 12:58:02,1.0,,,,
000768.XSHE,2018-09-10,信达证券,,,2,1,2024-06-21 17:43:09,2018-09-11 13:20:14,2.0,,,,
000768.XSHE,2018-09-13,国海证券,,,2,1,2024-06-21 17:42:37,2018-09-14 14:52:23,2.0,,,,
000768.XSHE,2018-09-16,招商证券,,,1,1,2024-06-21 17:39:26,2018-09-17 14:06:10,1.0,,,,
000768.XSHE,2018-09-16,华泰证券,22.2600,,1,1,2024-06-21 05:49:42,2018-09-17 17:41:08,1.0,,,,
000768.XSHE,2018-09-16,国海证券,,,2,1,2024-06-21 17:44:10,2018-09-17 14:06:10,2.0,,,,
000768.XSHE,2018-09-16,广发证券,,,1,1,2024-06-21 17:44:13,2018-09-17 12:57:25,1.0,,,,
000768.XSHE,2018-09-16,方正证券,,,1,1,2024-06-21 17:44:57,2018-09-17 14:06:10,1.0,,,,
000768.XSHE,2018-09-17,国泰海通证券,,,1,1,2024-06-21 17:39:09,2018-09-17 12:57:25,1.0,,,,
000768.XSHE,2018-09-17,中信证券,,,1,1,2024-06-21 17:39:31,2018-09-17 14:52:14,1.0,,,,
000768.XSHE,2018-09-17,中金公司,17.5000,,3,1,2024-06-21 05:49:36,2018-09-17 12:57:25,3.0,,,,
000768.XSHE,2018-09-17,信达证券,,,2,1,2024-06-21 17:44:31,2018-09-18 16:55:16,2.0,,,,
000768.XSHE,2018-09-21,太平洋证券,,,1,1,2024-06-21 17:40:26,2018-09-26 14:52:06,1.0,,,,
000768.XSHE,2018-09-23,招商证券,,,1,1,2024-06-21 17:39:44,2018-09-25 14:06:15,1.0,,,,
000768.XSHE,2018-09-24,广发证券,,,1,1,2024-06-21 17:39:36,2018-09-25 16:55:41,1.0,,,,
000768.XSHE,2018-09-24,国海证券,,,2,1,2024-06-21 17:39:42,2018-09-25 12:11:11,2.0,,,,
000768.XSHE,2018-09-24,华泰证券,22.2600,,1,1,2024-06-21 05:49:38,2018-09-25 16:55:41,1.0,,,,
000768.XSHE,2018-09-25,中信证券,,,1,1,2024-06-21 17:40:02,2018-09-26 11:02:10,1.0,,,,
000768.XSHE,2018-09-25,信达证券,,,2,1,2024-06-21 17:40:05,2018-09-25 16:55:41,2.0,,,,
000768.XSHE,2018-09-25,中金公司,17.5000,,3,1,2024-06-21 05:49:26,2018-09-25 14:52:08,3.0,,,,
000768.XSHE,2018-09-26,光大证券,,,2,1,2024-06-21 17:43:14,2018-09-26 14:52:06,2.0,,,,
000768.XSHE,2018-09-27,国泰海通证券,,,1,1,2024-06-21 17:44:16,2018-09-28 11:02:06,1.0,,,,
000768.XSHE,2018-09-28,中金公司,17.5000,,3,1,2024-06-21 05:48:47,2018-10-08 09:53:03,3.0,,,,
000768.XSHE,2018-10-07,粤开证券,,,1,1,2024-06-21 17:38:39,2018-10-08 17:18:06,1.0,,,,
000768.XSHE,2018-10-07,国泰海通证券,,,1,1,2024-06-21 17:38:49,2018-10-08 12:11:12,1.0,,,,
000768.XSHE,2018-10-07,方正证券,,,1,1,2024-06-21 17:42:26,2018-10-08 09:53:03,1.0,,,,
000768.XSHE,2018-10-07,国海证券,,,2,1,2024-06-21 17:43:16,2018-10-08 12:11:12,2.0,,,,
000768.XSHE,2018-10-07,广发证券,,,1,1,2024-06-21 17:44:34,2018-10-08 16:55:22,1.0,,,,
000768.XSHE,2018-10-08,中信证券,,,1,1,2024-06-21 17:38:37,2018-10-08 14:06:07,1.0,,,,
000768.XSHE,2018-10-08,信达证券,,,2,1,2024-06-21 17:38:53,2018-10-08 21:30:26,2.0,,,,
000768.XSHE,2018-10-08,中金公司,17.5000,,3,1,2024-06-21 05:50:01,2018-10-08 16:55:22,3.0,,,,
000768.XSHE,2018-10-10,中金公司,17.5000,,3,1,2024-06-21 05:50:24,2018-10-11 12:11:06,3.0,,,,
000768.XSHE,2018-10-12,中金公司,17.5000,M06,3,1,2024-06-21 05:49:45,2018-10-12 10:16:08,3.0,17.5,,,
000768.XSHE,2018-10-12,太平洋证券,,,1,1,2024-06-21 17:45:08,2018-10-17 14:06:07,1.0,,,,
000768.XSHE,2018-10-14,招商证券,,,1,1,2024-06-21 17:38:38,2018-10-15 12:11:12,1.0,,,,
000768.XSHE,2018-10-14,广发证券,,,1,1,2024-06-21 17:38:46,2018-10-15 12:11:12,1.0,,,,
000768.XSHE,2018-10-14,国海证券,,,2,1,2024-06-21 17:39:17,2018-10-15 12:11:12,2.0,,,,
000768.XSHE,2018-10-14,华泰证券,22.2600,,1,1,2024-06-21 05:50:17,2018-10-15 14:52:29,1.0,,,,
000768.XSHE,2018-10-14,中金公司,17.5000,,3,1,2024-06-21 05:50:20,2018-10-15 12:57:15,3.0,,,,
000768.XSHE,2018-10-14,方正证券,,,1,1,2024-06-21 17:45:45,2018-10-15 09:53:04,1.0,,,,
000768.XSHE,2018-10-15,国泰海通证券,,,1,1,2024-06-21 17:38:36,2018-10-16 11:02:07,1.0,,,,
000768.XSHE,2018-10-15,信达证券,,,2,1,2024-06-21 17:44:59,2018-10-16 11:02:07,2.0,,,,
000768.XSHE,2018-10-16,国海证券,,,2,1,2024-06-21 17:43:37,2018-10-16 12:11:12,2.0,,,,
000768.XSHE,2018-10-16,中金公司,17.5000,,3,1,2024-06-21 05:50:01,2018-10-16 14:06:05,3.0,,,,
000768.XSHE,2018-10-21,华泰证券,22.2600,,1,1,2024-06-21 05:49:17,2018-10-22 16:55:26,1.0,,,,
000768.XSHE,2018-10-21,国海证券,,,2,1,2024-06-21 17:41:16,2018-10-22 14:52:45,2.0,,,,
000768.XSHE,2018-10-21,方正证券,,,1,1,2024-06-21 17:42:30,2018-10-22 12:57:11,1.0,,,,
000768.XSHE,2018-10-21,招商证券,,,1,1,2024-06-21 17:43:25,2018-10-22 11:02:05,1.0,,,,
000768.XSHE,2018-10-22,国泰海通证券,,,1,1,2024-06-21 17:38:25,2018-10-22 09:53:05,1.0,,,,
000768.XSHE,2018-10-22,中信证券,,,1,1,2024-06-21 17:39:51,2018-10-22 14:06:10,1.0,,,,
000768.XSHE,2018-10-22,信达证券,,,2,1,2024-06-21 17:41:40,2018-10-22 21:30:30,2.0,,,,
000768.XSHE,2018-10-24,中金公司,17.5000,,3,1,2024-06-21 05:48:56,2018-10-24 11:02:13,3.0,,,,
000768.XSHE,2018-10-24,方正证券,,,1,1,2024-06-21 17:41:39,2018-10-26 11:02:37,1.0,,,,
000768.XSHE,2018-10-26,中金公司,17.5000,,3,1,2024-06-21 05:48:40,2018-10-28 14:52:06,3.0,,,,
000768.XSHE,2018-10-28,国海证券,,,2,1,2024-06-21 17:38:48,2018-10-29 12:11:07,2.0,,,,
000768.XSHE,2018-10-28,广发证券,,,1,1,2024-06-21 17:39:15,2018-10-29 14:06:08,1.0,,,,
000768.XSHE,2018-10-28,招商证券,,,1,1,2024-06-21 17:39:20,2018-10-29 10:16:16,1.0,,,,
000768.XSHE,2018-10-28,太平洋证券,,,1,1,2024-06-21 17:44:32,2018-10-30 21:30:24,1.0,,,,
000768.XSHE,2018-10-29,国泰海通证券,,,1,1,2024-06-21 17:38:32,2018-10-29 21:30:25,1.0,,,,
000768.XSHE,2018-10-29,华泰证券,22.2600,,1,1,2024-06-21 05:48:37,2018-10-30 16:56:40,1.0,,,,
000768.XSHE,2018-10-29,中信证券,,,1,1,2024-06-21 17:38:52,2018-10-29 21:30:25,1.0,,,,
000768.XSHE,2018-10-29,招商证券,,,1,1,2024-06-21 17:39:10,2018-10-30 14:06:10,1.0,,,,
000768.XSHE,2018-10-29,方正证券,,,1,1,2024-06-21 17:42:00,2018-10-31 11:02:14,1.0,,,,
000768.XSHE,2018-10-30,开源证券,,,1,1,2024-06-21 17:39:18,2018-10-31 21:30:05,1.0,,,,
000768.XSHE,2018-10-30,中信证券,17.5000,M06,1,1,2024-06-21 05:48:59,2018-10-30 21:30:24,1.0,17.5,,,
000768.XSHE,2018-10-30,国海证券,,,2,1,2024-06-21 17:40:20,2018-10-30 21:30:24,2.0,,,,
000768.XSHE,2018-10-30,东兴证券,,,1,1,2024-06-21 17:41:50,2018-11-01 12:57:17,1.0,,,,
000768.XSHE,2018-10-30,中金公司,17.5000,M06,3,1,2024-06-21 05:49:48,2018-10-30 11:02:18,3.0,17.5,,,
000768.XSHE,2018-10-30,广发证券,,,1,1,2024-06-21 17:45:30,2018-10-30 21:30:24,1.0,,,,
000768.XSHE,2018-10-31,长江证券,,,1,1,2024-06-21 17:38:52,2018-11-02 16:55:25,1.0,,,,
000768.XSHE,2018-10-31,中金公司,17.5000,,3,1,2024-06-21 05:49:05,2018-11-01 16:55:17,3.0,,,,
000768.XSHE,2018-11-01,中信证券,,,1,1,2024-06-21 17:42:18,2018-11-02 12:58:00,1.0,,,,
000768.XSHE,2018-11-01,天风证券,26.5000,M06,1,1,2024-06-21 05:49:59,2018-11-02 13:43:09,1.0,26.5,,,
000768.XSHE,2018-11-02,中信建投,,,1,1,2024-06-21 17:38:35,2018-11-02 12:11:16,1.0,,,,
000768.XSHE,2018-11-02,光大证券,,,2,1,2024-06-21 17:39:03,2018-11-02 16:55:25,2.0,,,,
000768.XSHE,2018-11-04,招商证券,,,1,1,2024-06-21 17:39:16,2018-11-05 12:57:04,1.0,,,,
000768.XSHE,2018-11-04,国海证券,,,2,1,2024-06-21 17:39:24,2018-11-05 12:11:08,2.0,,,,
000768.XSHE,2018-11-04,方正证券,,,1,1,2024-06-21 17:42:14,2018-11-05 16:55:35,1.0,,,,
000768.XSHE,2018-11-05,太平洋证券,,,1,1,2024-06-21 17:38:25,2018-11-07 14:06:05,1.0,,,,
000768.XSHE,2018-11-05,国泰海通证券,,,1,1,2024-06-21 17:38:55,2018-11-05 16:55:35,1.0,,,,
000768.XSHE,2018-11-05,广发证券,,,1,1,2024-06-21 17:39:45,2018-11-05 14:06:04,1.0,,,,
000768.XSHE,2018-11-05,长江证券,,,1,1,2024-06-21 17:40:35,2018-11-06 12:11:06,1.0,,,,
000768.XSHE,2018-11-05,中信证券,,,1,1,2024-06-21 17:42:13,2018-11-06 12:11:06,1.0,,,,
000768.XSHE,2018-11-09,中信证券,,,1,1,2024-06-21 17:45:27,2018-11-09 11:48:06,1.0,,,,
000768.XSHE,2018-11-11,国泰海通证券,,,1,1,2024-06-21 17:38:36,2018-11-12 11:48:12,1.0,,,,
000768.XSHE,2018-11-11,招商证券,,,1,1,2024-06-21 17:38:52,2018-11-12 16:55:27,1.0,,,,
000768.XSHE,2018-11-11,广发证券,,,1,1,2024-06-21 17:42:51,2018-11-12 14:06:06,1.0,,,,
000768.XSHE,2018-11-11,太平洋证券,,,1,1,2024-06-21 17:42:58,2018-11-19 17:41:26,1.0,,,,
000768.XSHE,2018-11-11,方正证券,,,1,1,2024-06-21 17:43:15,2018-11-12 11:02:04,1.0,,,,
000768.XSHE,2018-11-11,国海证券,,,2,1,2024-06-21 17:43:42,2018-11-12 09:53:03,2.0,,,,
000768.XSHE,2018-11-12,信达证券,,,2,1,2024-06-21 17:39:08,2018-11-12 16:55:27,2.0,,,,
000768.XSHE,2018-11-12,中信证券,,,1,1,2024-06-21 17:42:29,2018-11-12 14:06:06,1.0,,,,
000768.XSHE,2018-11-18,国海证券,,,2,1,2024-06-21 17:39:22,2018-11-19 09:53:08,2.0,,,,
000768.XSHE,2018-11-18,广发证券,,,1,1,2024-06-21 17:39:47,2018-11-19 12:57:08,1.0,,,,
000768.XSHE,2018-11-18,方正证券,,,1,1,2024-06-21 17:40:56,2018-11-19 12:11:05,1.0,,,,
000768.XSHE,2018-11-18,国泰海通证券,,,1,1,2024-06-21 17:43:11,2018-11-19 09:53:08,1.0,,,,
000768.XSHE,2018-11-19,中信证券,,,1,1,2024-06-21 17:38:25,2018-11-19 17:41:26,1.0,,,,
000768.XSHE,2018-11-19,信达证券,,,2,1,2024-06-21 17:39:06,2018-11-19 16:55:32,2.0,,,,
000768.XSHE,2018-11-19,国海证券,,,2,1,2024-06-21 17:39:38,2018-11-19 11:02:10,2.0,,,,
000768.XSHE,2018-11-22,华泰证券,,,1,1,2024-06-21 17:42:36,2018-11-23 11:02:10,1.0,,,,
000768.XSHE,2018-11-23,太平洋证券,,,1,1,2024-06-21 17:41:50,2018-11-30 11:02:05,1.0,,,,
000768.XSHE,2018-11-25,广发证券,,,1,1,2024-06-21 17:38:37,2018-11-26 09:53:07,1.0,,,,
000768.XSHE,2018-11-25,方正证券,,,1,1,2024-06-21 17:39:09,2018-11-26 12:11:10,1.0,,,,
000768.XSHE,2018-11-25,国海证券,,,2,1,2024-06-21 17:39:21,2018-11-26 14:06:07,2.0,,,,
000768.XSHE,2018-11-26,信达证券,,,2,1,2024-06-21 17:39:20,2018-11-26 16:55:50,2.0,,,,
000768.XSHE,2018-11-26,中信证券,,,1,1,2024-06-21 17:39:49,2018-11-26 14:52:11,1.0,,,,
000768.XSHE,2018-11-26,国海证券,,,2,1,2024-06-21 17:42:01,2018-11-26 17:41:32,2.0,,,,
000768.XSHE,2018-11-26,国泰海通证券,,,1,1,2024-06-21 17:42:05,2018-11-26 14:06:07,1.0,,,,
000768.XSHE,2018-11-27,招商证券,,,1,1,2024-06-21 17:44:15,2018-11-28 16:55:19,1.0,,,,
000768.XSHE,2018-11-28,方正证券,,,1,1,2024-06-21 17:42:35,2018-12-10 11:02:11,1.0,,,,
000768.XSHE,2018-12-02,太平洋证券,,,1,1,2024-06-21 17:38:52,2018-12-05 21:30:12,1.0,,,,
000768.XSHE,2018-12-02,国海证券,,,2,1,2024-06-21 17:39:59,2018-12-03 14:06:05,2.0,,,,
000768.XSHE,2018-12-02,招商证券,,,1,1,2024-06-21 17:40:06,2018-12-04 14:06:06,1.0,,,,
000768.XSHE,2018-12-02,方正证券,,,1,1,2024-06-21 17:41:40,2018-12-03 14:06:05,1.0,,,,
000768.XSHE,2018-12-02,国泰海通证券,,,1,1,2024-06-21 17:41:50,2018-12-03 11:48:05,1.0,,,,
000768.XSHE,2018-12-02,广发证券,,,1,1,2024-06-21 17:43:30,2018-12-03 11:02:10,1.0,,,,
000768.XSHE,2018-12-02,中金公司,17.5000,,3,1,2024-06-21 05:50:14,2018-12-03 09:53:05,3.0,,,,
000768.XSHE,2018-12-03,中信证券,,,1,1,2024-06-21 17:41:26,2018-12-03 14:06:05,1.0,,,,
000768.XSHE,2018-12-03,信达证券,,,2,1,2024-06-21 17:44:22,2018-12-04 12:11:11,2.0,,,,
000768.XSHE,2018-12-04,中金公司,17.5000,,3,1,2024-06-21 05:49:50,2018-12-04 11:02:08,3.0,,,,
000768.XSHE,2018-12-05,中信证券,,,1,1,2024-06-21 17:40:16,2018-12-05 21:30:12,1.0,,,,
000768.XSHE,2018-12-09,招商证券,,,1,1,2024-06-21 17:38:38,2018-12-10 14:52:14,1.0,,,,
000768.XSHE,2018-12-09,国海证券,,,2,1,2024-06-21 17:40:46,2018-12-09 21:30:20,2.0,,,,
000768.XSHE,2018-12-09,国泰海通证券,,,1,1,2024-06-21 17:41:21,2018-12-10 16:55:13,1.0,,,,
000768.XSHE,2018-12-10,中信证券,,,1,1,2024-06-21 17:41:52,2018-12-10 14:06:08,1.0,,,,
000768.XSHE,2018-12-10,信达证券,,,2,1,2024-06-21 17:43:45,2018-12-10 14:52:14,2.0,,,,
000768.XSHE,2018-12-11,太平洋证券,,,1,1,2024-06-21 17:44:40,2018-12-12 14:52:06,1.0,,,,
000768.XSHE,2018-12-15,招商证券,,,1,1,2024-06-21 17:38:35,2018-12-16 16:55:06,1.0,,,,
000768.XSHE,2018-12-16,国海证券,,,2,1,2024-06-21 17:40:40,2018-12-17 14:06:16,2.0,,,,
000768.XSHE,2018-12-16,太平洋证券,,,1,1,2024-06-21 17:42:00,2018-12-21 16:55:14,1.0,,,,
000768.XSHE,2018-12-16,方正证券,,,1,1,2024-06-21 17:42:49,2018-12-17 12:11:16,1.0,,,,
000768.XSHE,2018-12-16,国泰海通证券,,,1,1,2024-06-21 17:44:45,2018-12-17 12:57:07,1.0,,,,
000768.XSHE,2018-12-17,信达证券,,,2,1,2024-06-21 17:38:32,2018-12-17 16:55:12,2.0,,,,
000768.XSHE,2018-12-17,中信证券,,,1,1,2024-06-21 17:43:50,2018-12-17 21:30:29,1.0,,,,
000768.XSHE,2018-12-18,招商证券,,,1,1,2024-06-21 17:44:15,2018-12-19 14:52:08,1.0,,,,
000768.XSHE,2018-12-21,东兴证券,,,1,1,2024-06-21 17:42:56,2018-12-24 17:41:34,1.0,,,,
000768.XSHE,2018-12-23,太平洋证券,,,1,1,2024-06-21 17:40:43,2018-12-26 21:30:07,1.0,,,,
000768.XSHE,2018-12-23,方正证券,,,1,1,2024-06-21 17:41:46,2018-12-24 11:48:13,1.0,,,,
000768.XSHE,2018-12-23,国海证券,,,2,1,2024-06-21 17:42:28,2018-12-24 11:48:13,2.0,,,,
000768.XSHE,2018-12-23,招商证券,,,1,1,2024-06-21 17:42:34,2018-12-24 11:48:13,1.0,,,,
000768.XSHE,2018-12-24,中信证券,,,1,1,2024-06-21 17:39:55,2018-12-24 14:06:07,1.0,,,,
000768.XSHE,2018-12-24,信达证券,,,2,1,2024-06-21 17:40:05,2018-12-24 14:52:04,2.0,,,,
000768.XSHE,2018-12-28,长江证券,,,1,1,2024-06-21 17:38:41,2019-01-01 16:55:08,1.0,,,,
000768.XSHE,2019-01-01,国海证券,,,2,1,2024-06-21 17:38:23,2019-01-02 12:11:11,2.0,,,,
000768.XSHE,2019-01-01,方正证券,,,1,1,2024-06-21 17:41:22,2019-01-02 12:57:10,1.0,,,,
000768.XSHE,2019-01-01,招商证券,,,1,1,2024-06-21 17:43:44,2019-01-02 14:52:06,1.0,,,,
000768.XSHE,2019-01-02,国泰海通证券,,,1,1,2024-06-21 17:38:41,2019-01-02 16:55:35,1.0,,,,
000768.XSHE,2019-01-02,信达证券,,,2,1,2024-06-21 17:39:05,2019-01-02 14:52:06,2.0,,,,
000768.XSHE,2019-01-02,中信证券,,,1,1,2024-06-21 17:40:04,2019-01-02 14:06:13,1.0,,,,
000768.XSHE,2019-01-03,国泰海通证券,,,1,1,2024-06-21 17:39:36,2019-01-03 14:52:11,1.0,,,,
000768.XSHE,2019-01-03,光大证券,,,2,1,2024-06-21 17:39:44,2019-01-04 12:11:07,2.0,,,,
000768.XSHE,2019-01-06,招商证券,,,1,1,2024-06-21 17:39:07,2019-01-07 12:57:33,1.0,,,,
000768.XSHE,2019-01-06,国海证券,,,2,1,2024-06-21 17:41:22,2019-01-07 11:02:16,2.0,,,,
000768.XSHE,2019-01-06,方正证券,,,1,1,2024-06-21 17:44:42,2019-01-07 11:02:16,1.0,,,,
000768.XSHE,2019-01-07,信达证券,,,2,1,2024-06-21 17:38:55,2019-01-07 14:06:08,2.0,,,,
000768.XSHE,2019-01-07,中信证券,,,1,1,2024-06-21 17:43:46,2019-01-07 16:55:42,1.0,,,,
000768.XSHE,2019-01-09,华金证券,,,2,1,2024-06-21 17:42:27,2019-01-09 16:55:27,2.0,,,,
000768.XSHE,2019-01-13,招商证券,,,1,1,2024-06-21 17:40:20,2019-01-14 14:06:16,1.0,,,,
000768.XSHE,2019-01-13,方正证券,,,1,1,2024-06-21 17:43:20,2019-01-15 11:02:07,1.0,,,,
000768.XSHE,2019-01-14,国泰海通证券,,,1,1,2024-06-21 17:38:47,2019-01-14 14:06:16,1.0,,,,
000768.XSHE,2019-01-14,中信证券,,,1,1,2024-06-21 17:38:52,2019-01-14 21:30:15,1.0,,,,
000768.XSHE,2019-01-14,信达证券,,,2,1,2024-06-21 17:44:52,2019-01-14 16:55:24,2.0,,,,
000768.XSHE,2019-01-20,国泰海通证券,,,1,1,2024-06-21 17:38:53,2019-01-21 11:02:10,1.0,,,,
000768.XSHE,2019-01-20,招商证券,,,1,1,2024-06-21 17:42:48,2019-01-21 14:52:38,1.0,,,,
000768.XSHE,2019-01-20,太平洋证券,,,1,1,2024-06-21 17:43:16,2019-01-23 21:30:03,1.0,,,,
000768.XSHE,2019-01-20,国海证券,,,2,1,2024-06-21 17:44:35,2019-01-21 11:48:13,2.0,,,,
000768.XSHE,2019-01-20,华泰证券,22.2600,,1,1,2024-06-21 05:50:14,2019-01-22 21:30:15,1.0,,,,
000768.XSHE,2019-01-20,方正证券,,,1,1,2024-06-21 17:45:27,2019-01-22 11:02:02,1.0,,,,
000768.XSHE,2019-01-21,中信证券,,,1,1,2024-06-21 17:39:47,2019-01-21 16:55:18,1.0,,,,
000768.XSHE,2019-01-21,信达证券,,,2,1,2024-06-21 17:41:25,2019-01-21 14:52:38,2.0,,,,
000768.XSHE,2019-01-26,招商证券,,,1,1,2024-06-21 17:38:21,2019-01-28 14:52:26,1.0,,,,
000768.XSHE,2019-01-27,国海证券,,,2,1,2024-06-21 17:38:53,2019-01-28 12:57:06,2.0,,,,
000768.XSHE,2019-01-27,方正证券,,,1,1,2024-06-21 17:40:30,2019-01-28 21:30:20,1.0,,,,
000768.XSHE,2019-01-27,华泰证券,22.2600,,1,1,2024-06-21 05:49:51,2019-01-28 21:30:20,1.0,,,,
000768.XSHE,2019-01-27,国泰海通证券,,,1,1,2024-06-21 17:44:21,2019-01-28 09:53:03,1.0,,,,
000768.XSHE,2019-01-28,中信证券,,,1,1,2024-06-21 17:42:34,2019-01-28 16:55:54,1.0,,,,
000768.XSHE,2019-01-28,信达证券,,,2,1,2024-06-21 17:43:09,2019-01-28 12:57:06,2.0,,,,
000768.XSHE,2019-01-29,长江证券,,,1,1,2024-06-21 17:40:49,2019-01-31 16:55:45,1.0,,,,
000768.XSHE,2019-01-29,中金公司,16.0000,M06,3,1,2024-06-21 05:50:01,2019-01-29 12:11:10,3.0,16.0,,,
000768.XSHE,2019-01-31,国泰海通证券,,,1,1,2024-06-21 17:40:06,2019-01-31 21:30:16,1.0,,,,
000768.XSHE,2019-02-10,国海证券,,,2,1,2024-06-21 17:38:28,2019-02-11 12:11:12,2.0,,,,
000768.XSHE,2019-02-10,方正证券,,,1,1,2024-06-21 17:38:42,2019-02-12 11:25:02,1.0,,,,
000768.XSHE,2019-02-10,华泰证券,22.2600,,1,1,2024-06-21 05:49:39,2019-02-11 21:30:13,1.0,,,,
000768.XSHE,2019-02-10,国泰海通证券,,,1,1,2024-06-21 17:45:41,2019-02-11 12:57:21,1.0,,,,
000768.XSHE,2019-02-11,中信证券,,,1,1,2024-06-21 17:40:47,2019-02-11 14:52:40,1.0,,,,
000768.XSHE,2019-02-11,信达证券,,,2,1,2024-06-21 17:45:36,2019-02-11 14:52:40,2.0,,,,
000768.XSHE,2019-02-14,中信证券,,,1,1,2024-06-21 17:41:22,2019-02-15 14:06:06,1.0,,,,
000768.XSHE,2019-02-15,国海证券,,,2,1,2024-06-21 17:43:02,2019-02-15 16:55:16,2.0,,,,
000768.XSHE,2019-02-17,招商证券,,,1,1,2024-06-21 17:39:35,2019-02-18 12:57:05,1.0,,,,
000768.XSHE,2019-02-17,方正证券,,,1,1,2024-06-21 17:42:53,2019-02-18 16:55:13,1.0,,,,
000768.XSHE,2019-02-17,国海证券,,,2,1,2024-06-21 17:45:06,2019-02-18 12:57:05,2.0,,,,
000768.XSHE,2019-02-18,中信证券,,,1,1,2024-06-21 17:44:09,2019-02-18 16:55:13,1.0,,,,
000768.XSHE,2019-02-18,国泰海通证券,,,1,1,2024-06-21 17:44:52,2019-02-18 12:57:05,1.0,,,,
000768.XSHE,2019-02-18,信达证券,,,2,1,2024-06-21 17:45:33,2019-02-18 16:55:13,2.0,,,,
000768.XSHE,2019-02-19,中信证券,,,1,1,2024-06-21 17:43:04,2019-02-19 21:30:06,1.0,,,,
000768.XSHE,2019-02-22,长江证券,,,1,1,2024-06-21 17:41:58,2019-02-24 13:43:04,1.0,,,,
000768.XSHE,2019-02-24,粤开证券,,,1,1,2024-06-21 17:38:37,2019-02-25 16:55:17,1.0,,,,
000768.XSHE,2019-02-24,国海证券,,,2,1,2024-06-21 17:39:55,2019-02-25 12:57:04,2.0,,,,
000768.XSHE,2019-02-24,华泰证券,22.2600,,1,1,2024-06-21 05:49:39,2019-02-26 12:57:05,1.0,,,,
000768.XSHE,2019-02-24,招商证券,,,1,1,2024-06-21 17:42:33,2019-02-25 16:55:17,1.0,,,,
000768.XSHE,2019-02-24,方正证券,,,1,1,2024-06-21 17:45:11,2019-02-25 17:41:15,1.0,,,,
000768.XSHE,2019-02-25,信达证券,,,2,1,2024-06-21 17:40:45,2019-02-25 17:41:15,2.0,,,,
000768.XSHE,2019-02-25,国泰海通证券,,,1,1,2024-06-21 17:43:51,2019-02-25 14:52:10,1.0,,,,
000768.XSHE,2019-02-25,中信证券,,,1,1,2024-06-21 17:44:18,2019-02-25 14:52:10,1.0,,,,
000768.XSHE,2019-03-01,中信证券,,,1,1,2024-06-21 17:40:25,2019-03-01 11:48:08,1.0,,,,
000768.XSHE,2019-03-03,招商证券,,,1,1,2024-06-21 17:38:21,2019-03-05 13:43:14,1.0,,,,
000768.XSHE,2019-03-03,国海证券,,,2,1,2024-06-21 17:43:11,2019-03-04 11:48:13,2.0,,,,
000768.XSHE,2019-03-04,信达证券,,,2,1,2024-06-21 17:39:24,2019-03-04 14:52:22,2.0,,,,
000768.XSHE,2019-03-04,中信证券,,,1,1,2024-06-21 17:42:06,2019-03-04 17:41:25,1.0,,,,
000768.XSHE,2019-03-05,华泰证券,,,1,1,2024-06-21 17:39:37,2019-03-08 11:48:28,1.0,,,,
