order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000333.XSHE,2020-01-05,国泰海通证券,,,1,1,2024-05-15 17:42:33,2020-01-06 15:13:05,1.0,,,,
000333.XSHE,2020-01-05,招商证券,,,1,1,2024-05-15 17:42:45,2020-01-06 14:13:04,1.0,,,,
000333.XSHE,2020-01-05,光大证券,,,1,1,2024-05-15 17:43:11,2020-01-06 15:13:05,1.0,,,,
000333.XSHE,2020-01-05,华创证券,,,1,1,2024-05-15 17:43:34,2020-01-06 14:13:04,1.0,,,,
000333.XSHE,2020-01-06,中信证券,,,1,1,2024-05-15 17:42:37,2020-01-06 19:13:04,1.0,,,,
000333.XSHE,2020-01-06,财通证券,,,1,1,2024-05-15 17:42:54,2020-01-07 18:13:05,1.0,,,,
000333.XSHE,2020-01-07,中金公司,72.2000,,2,1,2024-05-15 05:03:38,2020-01-07 11:13:03,2.0,,,,
000333.XSHE,2020-01-07,西南证券,,,1,1,2024-05-15 17:43:25,2020-01-08 10:13:03,1.0,,,,
000333.XSHE,2020-01-09,华创证券,,,1,1,2024-05-15 17:42:37,2020-01-10 14:13:04,1.0,,,,
000333.XSHE,2020-01-12,财通证券,,,1,1,2024-05-15 17:42:36,2020-01-14 17:13:09,1.0,,,,
000333.XSHE,2020-01-12,中金公司,72.2000,,2,1,2024-05-15 05:03:35,2020-01-12 18:13:07,2.0,,,,
000333.XSHE,2020-01-12,华泰证券,69.0000,,1,1,2024-05-15 05:03:38,2020-01-13 19:13:04,1.0,,,,
000333.XSHE,2020-01-12,广发证券,73.1700,,1,1,2024-05-15 05:03:38,2020-01-13 18:13:06,1.0,,,,
000333.XSHE,2020-01-12,华创证券,,,1,1,2024-05-15 17:43:27,2020-01-13 15:13:03,1.0,,,,
000333.XSHE,2020-01-13,天风证券,,,1,1,2024-05-15 17:43:09,2020-01-13 18:13:06,1.0,,,,
000333.XSHE,2020-01-13,爱建证券,,,2,1,2024-05-15 17:43:10,2020-01-13 18:13:06,2.0,,,,
000333.XSHE,2020-01-13,国泰海通证券,,,1,1,2024-05-15 17:43:20,2020-01-13 15:13:03,1.0,,,,
000333.XSHE,2020-01-13,国融证券,,,1,1,2024-05-15 17:43:35,2020-01-17 12:13:09,1.0,,,,
000333.XSHE,2020-01-14,中金公司,72.2000,M06,2,1,2024-05-15 05:03:33,2020-01-14 12:13:06,2.0,72.2,,,
000333.XSHE,2020-01-14,西南证券,,,1,1,2024-05-15 17:43:37,2020-01-15 13:13:04,1.0,,,,
000333.XSHE,2020-01-15,财信证券,,,2,1,2024-05-15 17:42:46,2020-01-16 12:13:03,2.0,,,,
000333.XSHE,2020-01-16,中信证券,,,1,1,2024-05-15 17:43:29,2020-01-16 18:13:03,1.0,,,,
000333.XSHE,2020-01-18,国投证券,,,1,1,2024-05-15 17:42:51,2020-01-19 14:13:04,1.0,,,,
000333.XSHE,2020-01-19,华泰证券,,,1,1,2024-05-15 17:42:36,2020-01-19 14:13:04,1.0,,,,
000333.XSHE,2020-01-19,天风证券,,,1,1,2024-05-15 17:42:49,2020-01-20 15:13:06,1.0,,,,
000333.XSHE,2020-01-19,国泰海通证券,,,1,1,2024-05-15 17:42:57,2020-01-20 14:13:04,1.0,,,,
000333.XSHE,2020-01-19,华创证券,,,1,1,2024-05-15 17:42:59,2020-01-20 18:13:06,1.0,,,,
000333.XSHE,2020-01-19,广发证券,73.1700,,1,1,2024-05-15 05:03:46,2020-01-20 11:13:03,1.0,,,,
000333.XSHE,2020-01-19,国盛证券,,,1,1,2024-05-15 17:43:28,2020-01-19 18:13:02,1.0,,,,
000333.XSHE,2020-01-20,华泰证券,,,1,1,2024-05-15 17:42:38,2020-01-21 15:13:06,1.0,,,,
000333.XSHE,2020-01-20,申万宏源,,,1,1,2024-05-15 17:43:20,2020-10-11 15:29:24,1.0,,,,
000333.XSHE,2020-01-21,天风证券,,,1,1,2024-05-15 17:43:17,2020-01-21 17:13:05,1.0,,,,
000333.XSHE,2020-01-21,光大证券,,,1,1,2024-05-15 17:43:32,2020-01-21 16:13:06,1.0,,,,
000333.XSHE,2020-01-22,华泰证券,,,1,1,2024-05-15 17:43:19,2020-01-22 17:13:05,1.0,,,,
000333.XSHE,2020-01-28,财通证券,,,1,1,2024-05-15 17:42:45,2020-02-05 22:13:04,1.0,,,,
000333.XSHE,2020-01-31,华泰证券,,,1,1,2024-05-15 17:43:03,2020-02-02 15:13:03,1.0,,,,
000333.XSHE,2020-02-01,国盛证券,,,1,1,2024-05-15 17:42:31,2020-02-02 18:13:02,1.0,,,,
000333.XSHE,2020-02-01,光大证券,,,1,1,2024-05-15 17:42:54,2020-02-03 09:13:04,1.0,,,,
000333.XSHE,2020-02-01,华创证券,,,1,1,2024-05-15 17:42:58,2020-02-03 14:13:03,1.0,,,,
000333.XSHE,2020-02-01,广发证券,73.1700,,1,1,2024-05-15 05:03:45,2020-02-03 18:13:05,1.0,,,,
000333.XSHE,2020-02-02,广发证券,73.1700,,1,1,2024-05-15 05:03:38,2020-02-04 15:13:04,1.0,,,,
000333.XSHE,2020-02-02,中金公司,72.2000,,2,1,2024-05-15 05:03:39,2020-02-02 13:13:03,2.0,,,,
000333.XSHE,2020-02-02,国投证券,,,1,1,2024-05-15 17:43:08,2020-02-04 17:13:06,1.0,,,,
000333.XSHE,2020-02-02,国泰海通证券,,,1,1,2024-05-15 17:43:21,2020-02-02 17:13:02,1.0,,,,
000333.XSHE,2020-02-02,长江证券,,,1,1,2024-05-15 17:43:24,2020-02-05 13:13:03,1.0,,,,
000333.XSHE,2020-02-02,中信证券,,,1,1,2024-05-15 17:43:26,2020-02-02 16:13:06,1.0,,,,
000333.XSHE,2020-02-02,招商证券,,,1,1,2024-05-15 17:43:27,2020-02-04 17:13:06,1.0,,,,
000333.XSHE,2020-02-03,国投证券,,,1,1,2024-05-15 17:42:36,2020-02-04 15:13:04,1.0,,,,
000333.XSHE,2020-02-03,中金公司,72.2000,,2,1,2024-05-15 05:03:52,2020-02-04 19:13:06,2.0,,,,
000333.XSHE,2020-02-04,广发证券,73.1700,,1,1,2024-05-15 05:03:35,2020-02-05 11:13:04,1.0,,,,
000333.XSHE,2020-02-04,华创证券,70.0000,M06,1,1,2024-05-15 05:03:45,2020-02-04 21:13:05,1.0,70.0,,,
000333.XSHE,2020-02-06,财信证券,,,2,1,2024-05-15 17:42:58,2020-02-07 14:13:04,2.0,,,,
000333.XSHE,2020-02-08,华创证券,,,1,1,2024-05-15 17:43:22,2020-02-09 13:13:04,1.0,,,,
000333.XSHE,2020-02-09,国盛证券,,,1,1,2024-05-15 17:42:49,2020-02-09 13:13:04,1.0,,,,
000333.XSHE,2020-02-09,光大证券,,,1,1,2024-05-15 17:42:50,2020-02-10 19:13:04,1.0,,,,
000333.XSHE,2020-02-09,招商证券,,,1,1,2024-05-15 17:42:56,2020-02-10 10:13:05,1.0,,,,
000333.XSHE,2020-02-09,广发证券,73.1700,,1,1,2024-05-15 05:03:47,2020-02-10 17:13:05,1.0,,,,
000333.XSHE,2020-02-09,华泰证券,69.0000,,1,1,2024-05-15 05:03:47,2020-02-10 12:13:04,1.0,,,,
000333.XSHE,2020-02-09,国泰海通证券,,,1,1,2024-05-15 17:43:28,2020-02-09 19:13:04,1.0,,,,
000333.XSHE,2020-02-09,申万宏源,,,1,1,2024-05-15 17:43:32,2020-02-10 18:13:05,1.0,,,,
000333.XSHE,2020-02-10,天风证券,,,1,1,2024-05-15 17:43:26,2020-02-10 14:13:05,1.0,,,,
000333.XSHE,2020-02-10,财通证券,,,1,1,2024-05-15 17:43:36,2020-02-13 17:13:08,1.0,,,,
000333.XSHE,2020-02-10,爱建证券,,,2,1,2024-05-15 17:43:39,2020-02-10 12:13:04,2.0,,,,
000333.XSHE,2020-02-11,申万宏源,,,1,1,2024-05-15 17:42:50,2020-02-12 10:13:04,1.0,,,,
000333.XSHE,2020-02-11,招商证券,,,1,1,2024-05-15 17:43:23,2020-02-12 09:13:03,1.0,,,,
000333.XSHE,2020-02-13,国泰海通证券,,,1,1,2024-05-15 17:42:47,2020-02-14 11:13:09,1.0,,,,
000333.XSHE,2020-02-13,华创证券,,,1,1,2024-05-15 17:43:25,2020-02-14 13:13:04,1.0,,,,
000333.XSHE,2020-02-15,国泰海通证券,74.4700,,1,1,2024-05-15 05:03:51,2020-02-16 17:13:04,1.0,,,,
000333.XSHE,2020-02-16,天风证券,,,1,1,2024-05-15 17:42:34,2020-02-17 16:13:07,1.0,,,,
000333.XSHE,2020-02-16,华创证券,,,1,1,2024-05-15 17:42:40,2020-02-17 15:13:03,1.0,,,,
000333.XSHE,2020-02-16,光大证券,,,1,1,2024-05-15 17:42:46,2020-02-17 16:13:07,1.0,,,,
000333.XSHE,2020-02-16,广发证券,73.1700,,1,1,2024-05-15 05:03:36,2020-02-16 17:13:04,1.0,,,,
000333.XSHE,2020-02-16,国泰海通证券,,,1,1,2024-05-15 17:43:13,2020-02-17 16:13:07,1.0,,,,
000333.XSHE,2020-02-16,财通证券,,,1,1,2024-05-15 17:43:14,2020-02-20 15:13:03,1.0,,,,
000333.XSHE,2020-02-17,爱建证券,,,2,1,2024-05-15 17:43:21,2020-02-17 16:13:07,2.0,,,,
000333.XSHE,2020-02-19,华泰证券,,,1,1,2024-05-15 17:42:38,2020-02-20 13:13:12,1.0,,,,
000333.XSHE,2020-02-20,中信证券,,,1,1,2024-05-15 17:42:33,2020-02-20 13:13:12,1.0,,,,
000333.XSHE,2020-02-20,中金公司,72.2000,,2,1,2024-05-15 05:03:34,2020-02-20 14:13:04,2.0,,,,
000333.XSHE,2020-02-20,申万宏源,,,1,1,2024-05-15 17:42:43,2020-02-21 14:13:03,1.0,,,,
000333.XSHE,2020-02-20,广发证券,73.1700,,1,1,2024-05-15 05:03:49,2020-02-21 14:13:03,1.0,,,,
000333.XSHE,2020-02-21,申港证券,,,1,1,2024-05-15 17:42:39,2020-02-24 16:13:07,1.0,,,,
000333.XSHE,2020-02-23,广发证券,73.1700,,1,1,2024-05-15 05:03:32,2020-02-24 12:13:08,1.0,,,,
000333.XSHE,2020-02-23,华泰证券,,,1,1,2024-05-15 17:42:41,2020-02-24 18:13:06,1.0,,,,
000333.XSHE,2020-02-23,中信建投,,,1,1,2024-05-15 17:42:46,2020-02-24 13:13:05,1.0,,,,
000333.XSHE,2020-02-23,招商证券,,,1,1,2024-05-15 17:42:47,2020-02-24 18:13:06,1.0,,,,
000333.XSHE,2020-02-23,华创证券,,,1,1,2024-05-15 17:43:08,2020-02-24 15:13:03,1.0,,,,
000333.XSHE,2020-02-23,天风证券,,,1,1,2024-05-15 17:43:14,2020-02-24 10:13:05,1.0,,,,
000333.XSHE,2020-02-23,财通证券,,,1,1,2024-05-15 17:43:19,2020-02-25 15:13:03,1.0,,,,
000333.XSHE,2020-02-23,西南证券,,,1,1,2024-05-15 17:43:42,2020-02-24 13:13:05,1.0,,,,
000333.XSHE,2020-02-23,国泰海通证券,,,1,1,2024-05-15 17:43:42,2020-02-24 14:13:05,1.0,,,,
000333.XSHE,2020-02-24,光大证券,,,1,1,2024-05-15 17:43:02,2020-02-24 13:13:05,1.0,,,,
000333.XSHE,2020-02-24,中信证券,,,1,1,2024-05-15 17:43:08,2020-02-25 15:13:03,1.0,,,,
000333.XSHE,2020-02-24,海通证券,72.2000,M06,2,1,2024-05-15 05:03:50,2020-02-24 10:13:05,2.0,72.2,,,
000333.XSHE,2020-02-24,群益证券,65.0000,M06,2,1,2024-05-15 05:03:52,2020-02-24 15:13:03,2.0,65.0,,,
000333.XSHE,2020-02-25,广发证券,73.1700,,1,1,2024-05-15 05:03:40,2020-02-26 13:13:04,1.0,,,,
000333.XSHE,2020-02-25,国泰海通证券,74.4700,,1,1,2024-05-15 05:03:53,2020-02-26 19:13:12,1.0,,,,
000333.XSHE,2020-02-27,天风证券,,,1,1,2024-05-15 17:42:55,2020-02-27 15:13:04,1.0,,,,
000333.XSHE,2020-02-27,广发证券,73.1700,,1,1,2024-05-15 05:03:42,2020-02-28 12:13:05,1.0,,,,
000333.XSHE,2020-02-27,中信证券,,,1,1,2024-05-15 17:43:36,2020-02-27 18:13:15,1.0,,,,
000333.XSHE,2020-02-28,国泰海通证券,,,1,1,2024-05-15 17:43:18,2020-03-01 18:13:03,1.0,,,,
000333.XSHE,2020-03-01,国泰海通证券,,,1,1,2024-05-15 17:42:46,2020-03-01 20:13:12,1.0,,,,
000333.XSHE,2020-03-01,招商证券,,,1,1,2024-05-15 17:42:46,2020-03-02 15:13:04,1.0,,,,
000333.XSHE,2020-03-01,广发证券,73.1700,,1,1,2024-05-15 05:03:36,2020-03-02 17:13:07,1.0,,,,
000333.XSHE,2020-03-01,天风证券,,,1,1,2024-05-15 17:42:50,2020-03-02 16:13:14,1.0,,,,
000333.XSHE,2020-03-01,财通证券,,,1,1,2024-05-15 17:43:42,2020-03-03 16:04:36,1.0,,,,
000333.XSHE,2020-03-02,国泰海通证券,,,1,1,2024-05-15 17:42:35,2020-03-02 18:47:29,1.0,,,,
000333.XSHE,2020-03-02,光大证券,,,1,1,2024-05-15 17:43:07,2020-03-02 19:13:06,1.0,,,,
000333.XSHE,2020-03-03,国泰海通证券,,,1,1,2024-05-15 17:43:10,2020-03-03 16:07:45,1.0,,,,
000333.XSHE,2020-03-03,中信证券,,,1,1,2024-05-15 17:43:36,2020-03-03 15:18:46,1.0,,,,
000333.XSHE,2020-03-04,华西证券,,,1,1,2024-05-15 17:42:52,2020-03-05 13:24:19,1.0,,,,
000333.XSHE,2020-03-04,华泰证券,,,1,1,2024-05-15 17:43:25,2020-03-05 13:18:44,1.0,,,,
000333.XSHE,2020-03-05,中金公司,72.2000,M06,2,1,2024-05-15 05:03:35,2020-03-05 10:21:14,2.0,72.2,,,
000333.XSHE,2020-03-05,国泰海通证券,,,1,1,2024-05-15 17:42:55,2020-03-05 13:17:23,1.0,,,,
000333.XSHE,2020-03-06,国泰海通证券,,,1,1,2024-05-15 17:43:02,2020-03-06 15:15:40,1.0,,,,
000333.XSHE,2020-03-06,财信证券,,,2,1,2024-05-15 17:43:35,2020-03-09 13:07:52,2.0,,,,
000333.XSHE,2020-03-07,招商证券,,,1,1,2024-05-15 17:42:46,2020-03-08 17:42:19,1.0,,,,
000333.XSHE,2020-03-08,广发证券,73.1700,,1,1,2024-05-15 05:03:34,2020-03-09 11:52:22,1.0,,,,
000333.XSHE,2020-03-08,天风证券,,,1,1,2024-05-15 17:42:52,2020-03-09 11:23:11,1.0,,,,
000333.XSHE,2020-03-08,招商证券,,,1,1,2024-05-15 17:42:53,2020-03-09 10:51:41,1.0,,,,
000333.XSHE,2020-03-08,华泰证券,69.0000,,1,1,2024-05-15 05:03:42,2020-03-09 10:54:21,1.0,,,,
000333.XSHE,2020-03-08,财通证券,,,1,1,2024-05-15 17:43:17,2020-03-10 14:12:20,1.0,,,,
000333.XSHE,2020-03-08,光大证券,,,1,1,2024-05-15 17:43:22,2020-03-09 13:50:51,1.0,,,,
000333.XSHE,2020-03-08,华创证券,,,1,1,2024-05-15 17:43:29,2020-03-09 11:24:41,1.0,,,,
000333.XSHE,2020-03-08,国泰海通证券,,,1,1,2024-05-15 17:43:34,2020-03-08 18:01:58,1.0,,,,
000333.XSHE,2020-03-09,长江证券,,,1,1,2024-05-15 17:42:43,2020-03-16 13:04:07,1.0,,,,
000333.XSHE,2020-03-09,天风证券,,,1,1,2024-05-15 17:42:54,2020-03-09 15:44:07,1.0,,,,
000333.XSHE,2020-03-12,Goldman Sachs,62.0000,,1,1,2024-05-15 05:03:33,2020-03-18 13:20:08,1.0,,,,
000333.XSHE,2020-03-15,华创证券,,,1,1,2024-05-15 17:42:32,2020-03-16 10:54:27,1.0,,,,
000333.XSHE,2020-03-15,天风证券,,,1,1,2024-05-15 17:42:45,2020-03-16 10:42:19,1.0,,,,
000333.XSHE,2020-03-15,广发证券,73.1700,,1,1,2024-05-15 05:03:36,2020-03-15 19:11:37,1.0,,,,
000333.XSHE,2020-03-15,光大证券,,,1,1,2024-05-15 17:43:01,2020-03-16 10:06:36,1.0,,,,
000333.XSHE,2020-03-15,财通证券,,,1,1,2024-05-15 17:43:19,2020-03-17 15:37:05,1.0,,,,
000333.XSHE,2020-03-15,国泰海通证券,,,1,1,2024-05-15 17:43:36,2020-03-16 15:21:19,1.0,,,,
000333.XSHE,2020-03-16,国投证券,,,1,1,2024-05-15 17:42:34,2020-03-17 10:39:00,1.0,,,,
000333.XSHE,2020-03-16,中信证券,,,1,1,2024-05-15 17:42:43,2020-03-17 11:52:19,1.0,,,,
000333.XSHE,2020-03-16,爱建证券,,,2,1,2024-05-15 17:43:02,2020-03-16 15:08:32,2.0,,,,
000333.XSHE,2020-03-18,天风证券,,,1,1,2024-05-15 17:43:33,2020-03-19 09:39:00,1.0,,,,
000333.XSHE,2020-03-19,西南证券,,,1,1,2024-05-15 17:42:51,2020-03-20 10:41:10,1.0,,,,
000333.XSHE,2020-03-19,华泰证券,,,1,1,2024-05-15 17:42:54,2020-03-19 16:08:45,1.0,,,,
000333.XSHE,2020-03-19,中信证券,,,1,1,2024-05-15 17:43:04,2020-03-19 13:06:44,1.0,,,,
000333.XSHE,2020-03-19,中金公司,72.2000,,2,1,2024-05-15 05:03:51,2020-03-19 16:06:53,2.0,,,,
000333.XSHE,2020-03-22,国泰海通证券,,,1,1,2024-05-15 17:42:32,2020-03-22 16:14:23,1.0,,,,
000333.XSHE,2020-03-22,天风证券,,,1,1,2024-05-15 17:42:40,2020-03-23 15:22:13,1.0,,,,
000333.XSHE,2020-03-22,广发证券,73.1700,,1,1,2024-05-15 05:03:34,2020-03-23 12:59:18,1.0,,,,
000333.XSHE,2020-03-22,华创证券,,,1,1,2024-05-15 17:43:01,2020-03-23 12:22:35,1.0,,,,
000333.XSHE,2020-03-22,光大证券,,,1,1,2024-05-15 17:43:16,2020-03-22 19:14:16,1.0,,,,
000333.XSHE,2020-03-23,中信证券,,,1,1,2024-05-15 17:43:17,2020-03-23 15:01:26,1.0,,,,
000333.XSHE,2020-03-24,广发证券,73.1700,,1,1,2024-05-15 05:03:46,2020-03-24 13:08:32,1.0,,,,
000333.XSHE,2020-03-24,申万宏源,,,1,1,2024-05-15 17:43:39,2020-03-24 17:16:59,1.0,,,,
000333.XSHE,2020-03-25,天风证券,,,1,1,2024-05-15 17:42:54,2020-03-26 10:16:50,1.0,,,,
000333.XSHE,2020-03-25,光大证券,,,1,1,2024-05-15 17:42:55,2020-03-25 12:29:13,1.0,,,,
000333.XSHE,2020-03-25,中信证券,,,1,1,2024-05-15 17:43:01,2020-03-25 11:21:59,1.0,,,,
000333.XSHE,2020-03-25,中金公司,72.2000,M06,2,1,2024-05-15 05:03:49,2020-03-26 10:38:08,2.0,72.2,,,
000333.XSHE,2020-03-26,国泰海通证券,,,1,1,2024-05-15 17:42:42,2020-03-26 15:07:36,1.0,,,,
000333.XSHE,2020-03-26,华创证券,66.0000,M06,1,1,2024-05-15 05:03:37,2020-03-26 17:11:08,1.0,66.0,,,
000333.XSHE,2020-03-26,国盛证券,,,1,1,2024-05-15 17:43:01,2020-03-26 09:33:55,1.0,,,,
000333.XSHE,2020-03-26,财信证券,55.8000,M06,2,1,2024-05-15 05:03:42,2020-03-29 17:52:29,2.0,55.8,,,
000333.XSHE,2020-03-26,国投证券,66.8000,M06,1,1,2024-05-15 05:03:44,2020-03-26 10:25:53,1.0,66.8,,,
000333.XSHE,2020-03-26,国元证券,60.0000,M06,2,1,2024-05-15 05:03:45,2020-03-26 16:29:22,2.0,60.0,,,
000333.XSHE,2020-03-26,海通证券,68.4000,M06,2,1,2024-05-15 05:03:46,2020-03-26 11:51:30,2.0,68.4,,,
000333.XSHE,2020-03-27,华泰证券,,,1,1,2024-05-15 17:42:38,2020-03-29 10:57:16,1.0,,,,
000333.XSHE,2020-03-27,申万宏源,,,1,1,2024-05-15 17:43:16,2020-03-29 13:38:04,1.0,,,,
000333.XSHE,2020-03-27,广发证券,73.1700,,1,1,2024-05-15 05:03:45,2020-03-29 12:14:17,1.0,,,,
000333.XSHE,2020-03-29,国泰海通证券,,,1,1,2024-05-15 17:42:42,2020-03-30 20:58:31,1.0,,,,
000333.XSHE,2020-03-29,华泰证券,69.0000,,1,1,2024-05-15 05:03:42,2020-03-29 22:20:23,1.0,,,,
000333.XSHE,2020-03-29,华创证券,,,1,1,2024-05-15 17:43:08,2020-03-30 15:56:54,1.0,,,,
000333.XSHE,2020-03-29,广发证券,73.1700,,1,1,2024-05-15 05:03:43,2020-03-30 15:21:07,1.0,,,,
000333.XSHE,2020-03-29,招商证券,,,1,1,2024-05-15 17:43:11,2020-03-30 20:03:22,1.0,,,,
000333.XSHE,2020-03-29,光大证券,,,1,1,2024-05-15 17:43:22,2020-03-30 18:31:06,1.0,,,,
000333.XSHE,2020-03-29,天风证券,,,1,1,2024-05-15 17:43:23,2020-03-30 16:07:01,1.0,,,,
000333.XSHE,2020-03-29,中信建投,,,1,1,2024-05-15 17:43:32,2020-03-30 15:59:28,1.0,,,,
000333.XSHE,2020-03-30,爱建证券,,,2,1,2024-05-15 17:43:15,2020-03-30 13:46:51,2.0,,,,
000333.XSHE,2020-03-31,财通证券,,,1,1,2024-05-15 17:43:30,2020-04-01 15:13:03,1.0,,,,
000333.XSHE,2020-04-02,中金公司,72.2000,,2,1,2024-05-15 05:03:35,2020-04-02 11:44:14,2.0,,,,
000333.XSHE,2020-04-02,申万宏源,,,1,1,2024-05-15 17:42:55,2020-04-03 20:36:48,1.0,,,,
000333.XSHE,2020-04-02,中信证券,,,1,1,2024-05-15 17:43:21,2020-04-02 16:10:59,1.0,,,,
000333.XSHE,2020-04-04,天风证券,,,1,1,2024-05-15 17:42:58,2020-04-06 13:44:35,1.0,,,,
000333.XSHE,2020-04-05,高华证券,62.0000,,1,1,2024-05-15 05:03:39,2020-04-09 12:28:11,1.0,,,,
000333.XSHE,2020-04-06,国泰海通证券,,,1,1,2024-05-15 17:42:34,2020-04-07 11:09:28,1.0,,,,
000333.XSHE,2020-04-06,招商证券,,,1,1,2024-05-15 17:42:48,2020-04-07 13:54:17,1.0,,,,
000333.XSHE,2020-04-06,天风证券,,,1,1,2024-05-15 17:42:48,2020-04-06 16:45:30,1.0,,,,
000333.XSHE,2020-04-06,华泰证券,69.0000,,1,1,2024-05-15 05:03:38,2020-04-06 16:00:00,1.0,,,,
000333.XSHE,2020-04-06,财通证券,,,1,1,2024-05-15 17:43:13,2020-04-07 16:28:08,1.0,,,,
000333.XSHE,2020-04-06,华创证券,,,1,1,2024-05-15 17:43:26,2020-04-07 11:26:38,1.0,,,,
000333.XSHE,2020-04-06,光大证券,,,1,1,2024-05-15 17:43:27,2020-04-07 11:22:08,1.0,,,,
000333.XSHE,2020-04-06,广发证券,73.1700,,1,1,2024-05-15 05:03:53,2020-04-07 11:00:55,1.0,,,,
000333.XSHE,2020-04-07,财信证券,,,2,1,2024-05-15 17:42:46,2020-04-08 13:18:59,2.0,,,,
000333.XSHE,2020-04-09,华创证券,,,1,1,2024-05-15 17:42:54,2020-04-09 16:33:39,1.0,,,,
000333.XSHE,2020-04-12,华创证券,,,1,1,2024-05-15 17:42:54,2020-04-13 15:57:24,1.0,,,,
000333.XSHE,2020-04-12,广发证券,73.1700,,1,1,2024-05-15 05:03:39,2020-04-13 14:43:15,1.0,,,,
000333.XSHE,2020-04-12,国泰海通证券,,,1,1,2024-05-15 17:42:59,2020-04-12 16:58:55,1.0,,,,
000333.XSHE,2020-04-12,财通证券,,,1,1,2024-05-15 17:43:11,2020-04-14 09:46:06,1.0,,,,
000333.XSHE,2020-04-12,天风证券,,,1,1,2024-05-15 17:43:27,2020-04-13 15:46:31,1.0,,,,
000333.XSHE,2020-04-12,光大证券,,,1,1,2024-05-15 17:43:31,2020-04-13 15:00:47,1.0,,,,
000333.XSHE,2020-04-13,爱建证券,,,2,1,2024-05-15 17:43:19,2020-04-13 18:28:46,2.0,,,,
000333.XSHE,2020-04-14,申万宏源,,,1,1,2024-05-15 17:43:08,2020-04-15 10:34:48,1.0,,,,
000333.XSHE,2020-04-14,中金公司,72.2000,,2,1,2024-05-15 05:03:43,2020-04-14 16:08:06,2.0,,,,
000333.XSHE,2020-04-17,华泰证券,,,1,1,2024-05-15 17:43:02,2020-04-19 13:51:53,1.0,,,,
000333.XSHE,2020-04-17,国投证券,,,1,1,2024-05-15 17:43:31,2020-04-19 11:05:22,1.0,,,,
000333.XSHE,2020-04-18,招商证券,,,1,1,2024-05-15 17:42:58,2020-04-19 12:11:21,1.0,,,,
000333.XSHE,2020-04-19,国泰海通证券,,,1,1,2024-05-15 17:42:39,2020-04-20 10:58:36,1.0,,,,
000333.XSHE,2020-04-19,广发证券,73.1700,,1,1,2024-05-15 05:03:39,2020-04-19 15:36:54,1.0,,,,
000333.XSHE,2020-04-19,华创证券,,,1,1,2024-05-15 17:43:03,2020-04-19 18:48:24,1.0,,,,
000333.XSHE,2020-04-19,光大证券,,,1,1,2024-05-15 17:43:18,2020-04-20 15:00:34,1.0,,,,
000333.XSHE,2020-04-19,财通证券,,,1,1,2024-05-15 17:43:38,2020-04-20 16:37:28,1.0,,,,
000333.XSHE,2020-04-19,天风证券,,,1,1,2024-05-15 17:43:42,2020-04-19 15:45:45,1.0,,,,
000333.XSHE,2020-04-20,申万宏源,,,1,1,2024-05-15 17:42:40,2020-04-21 10:14:16,1.0,,,,
000333.XSHE,2020-04-20,中金公司,72.2000,,2,1,2024-05-15 05:03:43,2020-04-20 11:04:53,2.0,,,,
000333.XSHE,2020-04-20,爱建证券,,,2,1,2024-05-15 17:43:13,2020-04-20 17:28:39,2.0,,,,
000333.XSHE,2020-04-20,中信证券,,,1,1,2024-05-15 17:43:28,2020-04-20 10:56:56,1.0,,,,
000333.XSHE,2020-04-23,东兴证券,,,1,1,2024-05-15 17:43:32,2020-04-23 16:02:19,1.0,,,,
000333.XSHE,2020-04-23,中金公司,72.2000,,2,1,2024-05-15 05:03:53,2020-04-24 15:38:35,2.0,,,,
000333.XSHE,2020-04-26,华泰证券,69.0000,,1,1,2024-05-15 05:03:34,2020-04-27 20:12:28,1.0,,,,
000333.XSHE,2020-04-26,国泰海通证券,,,1,1,2024-05-15 17:43:02,2020-04-27 21:01:35,1.0,,,,
000333.XSHE,2020-04-26,广发证券,73.1700,,1,1,2024-05-15 05:03:44,2020-04-27 20:37:06,1.0,,,,
000333.XSHE,2020-04-26,华创证券,,,1,1,2024-05-15 17:43:21,2020-04-27 20:34:05,1.0,,,,
000333.XSHE,2020-04-26,财通证券,,,1,1,2024-05-15 17:43:25,2020-04-27 19:56:51,1.0,,,,
000333.XSHE,2020-04-27,中信证券,,,1,1,2024-05-15 17:43:04,2020-04-27 21:02:16,1.0,,,,
000333.XSHE,2020-04-27,天风证券,,,1,1,2024-05-15 17:43:13,2020-04-27 11:14:20,1.0,,,,
000333.XSHE,2020-04-28,申万宏源,,,1,1,2024-05-15 17:42:43,2020-04-29 15:11:52,1.0,,,,
000333.XSHE,2020-04-28,广发证券,73.1700,,1,1,2024-05-15 05:03:41,2020-04-28 21:47:08,1.0,,,,
000333.XSHE,2020-04-29,长江证券,,,1,1,2024-05-15 17:43:39,2020-04-30 15:52:15,1.0,,,,
000333.XSHE,2020-04-30,山西证券,,,1,1,2024-05-15 17:42:31,2020-05-06 15:41:54,1.0,,,,
000333.XSHE,2020-04-30,国盛证券,,,1,1,2024-05-15 17:42:33,2020-04-30 19:09:07,1.0,,,,
000333.XSHE,2020-04-30,海通证券,69.3500,M06,2,1,2024-05-15 05:03:32,2020-04-30 15:31:28,2.0,69.35,,,
